날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180925(화),11,맘마미아!2,2018-08-08,8896450,0.0010,429150,0.051000000000000001061650767297805941780097782611846923828125,19578463303,1074,121,0.127000000000000002643718577388654011883772909641265869140625,2290086,19,24,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180925(화),12,페세이지,1979-07-05,1387000,0.0,1387000,1.00000000000000002081668171172168513294309377670288085937500,1620000,691,691,1.00000000000000002081668171172168513294309377670288085937500,774,1,5,미국,미국,,,국민학생관람불가,액션,J. 리 톰슨,"안소니 퀸,제임스 매드슨,크리스토퍼 리,말콤 맥도웰"
20180925(화),13,신과함께-인과 연,2018-08-01,2745900,0.0,787300,0.402000000000000008368306048112117423443123698234558105468750,102635546909,307,89,0.408000000000000008493206138382447534240782260894775390625000,12270961,11,13,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180925(화),14,더 프레데터,2018-09-12,2273800,0.0,501200,0.283000000000000005891120924417236892622895538806915283203125,1497665114,302,102,0.51000000000000001061650767297805941780097782611846923828125,170316,21,23,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"SF,액션,스릴러",쉐인 블랙,"올리비아 문,보이드 홀브룩,트레반트 로즈,스털링 K. 브라운,제이콥 트렘블레이"
20180925(화),15,고뇌와 환희,,596000,0.0,-158000,-0.21000000000000000437150315946155387791804969310760498046875,1350000,298,-79,-0.21000000000000000437150315946155387791804969310760498046875,675,1,4,미국,"미국,이탈리아",,,15세이상관람가,드라마,캐롤 리드,"찰톤 헤스톤,렉스 해리슨"
20180925(화),16,공작,2018-08-08,1417000,0.0,-208000,-0.128000000000000002664535259100375697016716003417968750000000,42776172176,233,-14,-0.057000000000000001186550857568136052577756345272064208984375,4972433,8,8,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180925(화),17,월터의 상상은 현실이 된다,2013-12-31,1543500,0.0,1484500,25.161000000000000523768528548629319629981182515621185302734375,6999093499,224,215,23.889000000000000497289709411319336140877567231655120849609375,956703,3,4,미국,미국,,"글뫼 주식회사,이십세기폭스코리아(주)",12세이상관람가,"어드벤처,코미디,드라마",벤 스틸러,"벤 스틸러,크리스틴 위그,숀 펜,셜리 맥클레인"
20180925(화),18,업그레이드,2018-09-06,1352500,0.0,-1088700,-0.446000000000000009284240043427871569292619824409484863281250,1728560800,160,-99,-0.382000000000000007951972413877683720784261822700500488281250,188233,9,11,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨"
20180925(화),19,라 보엠,,3773500,0.0,3773500,1.00000000000000002081668171172168513294309377670288085937500,49985000,152,152,1.00000000000000002081668171172168513294309377670288085937500,2203,7,7,미국,미국,,,,공연,,
20180925(화),20,바니부기: 드래곤 에그를 찾아서,2018-09-12,649000,0.0,342000,1.114000000000000023189783426857957238098606467247009277343750,116300400,103,57,1.239000000000000025791868640823167879716493189334869384765625,15640,3,3,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",리양우,
20180925(화),21,황금연못,,194000,0.0,-406000,-0.677000000000000014092893518835580835002474486827850341796875,4285000,97,-198,-0.671000000000000013967993428565250724204815924167633056640625,1682,1,4,미국,미국,,,,드라마,마크 라이델,"헨리 폰다,캐서린 헵번,제인 폰다"
20180925(화),22,이프 온리,2004-10-29,616000,0.0,-1106900,-0.642000000000000013364309658925321855349466204643249511718750,6809208700,93,-154,-0.623000000000000012968792706402609837823547422885894775390625,1020658,5,5,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스"
20180925(화),23,상류사회,2018-08-29,785000,0.0,542500,2.237000000000000046566916989121409642393700778484344482421875,6290971563,88,61,2.259000000000000047024883986779286715318448841571807861328125,765519,2,3,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20180925(화),24,판타스틱 Mr. 폭스,2009-12-24,778500,0.0,65000,0.091000000000000001894318035766673347097821533679962158203125,148136500,86,10,0.132000000000000002747801985947262437548488378524780273437500,19945,1,1,미국,"미국,영국",이십세기폭스필름코퍼레이션,이십세기폭스코리아(주),전체관람가,"애니메이션,코미디,어드벤처,가족",웨스 앤더슨,"조지 클루니,메릴 스트립,빌 머레이,제이슨 슈왈츠먼"
20180925(화),25,레베카,,518000,0.0,-9500,-0.018000000000000000374700270810990332392975687980651855468750,31711800,76,1,0.013000000000000000270616862252381906728260219097137451171875,4778,1,1,미국,미국,,,15세이상관람가,"미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"로렌스 올리비에,조안 폰테인,조지 샌더스"
20180925(화),25,레드히트,1989-01-28,152000,0.0,152000,1.00000000000000002081668171172168513294309377670288085937500,322000,76,76,1.00000000000000002081668171172168513294309377670288085937500,161,1,1,미국,미국,카롤코 픽쳐스,콜럼비아 픽쳐스 코포레이션,중학생이상관람가,"액션,코미디",월터 힐,
20180925(화),27,미션 임파서블: 폴아웃,2018-07-25,437600,0.0,4600,0.011000000000000000228983498828938536462374031543731689453125,55882550212,52,1,0.02000000000000000041633363423443370265886187553405761718750,6584203,1,1,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180925(화),28,빗속의 방문객,,100000,0.0,100000,1.00000000000000002081668171172168513294309377670288085937500,218000,50,50,1.00000000000000002081668171172168513294309377670288085937500,109,1,1,프랑스,프랑스,,,,"스릴러,범죄,드라마",르네 클레망,"말렌 조버트,찰스 브론슨,가브리엘 틴티,코린느 마르샹"
20180925(화),29,캅 랜드,2000-01-15,98000,0.0,98000,1.00000000000000002081668171172168513294309377670288085937500,366000,49,49,1.00000000000000002081668171172168513294309377670288085937500,183,1,1,미국,미국,,,12세관람가,"범죄,스릴러,액션",제임스 맨골드,"실베스터 스탤론,하비 케이틀,로버트 드니로"
20180925(화),30,양말요정 휴고의 대모험,2018-09-06,252000,0.0,252000,1.00000000000000002081668171172168513294309377670288085937500,167697700,42,42,1.00000000000000002081668171172168513294309377670288085937500,24977,1,1,체코,"체코,슬로바키아,크로아티아",,와이드 릴리즈(주),전체관람가,"어드벤처,애니메이션",갈리나 미클리노바,"조연우,박상우,이민형,송영인,방지원"
20180925(화),31,너의 이름은.,2017-01-04,205200,0.0,205200,1.00000000000000002081668171172168513294309377670288085937500,29873938256,30,30,1.00000000000000002081668171172168513294309377670288085937500,3712564,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180925(화),32,극장판 도라에몽: 진구의 보물섬,2018-08-15,217000,0.0,96000,0.793000000000000016507628597395296310423873364925384521484375,1373012400,26,11,0.733000000000000015258627694691995202447287738323211669921875,182763,1,1,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,SF,어드벤처",이마이 카즈아키,"윤아영,김정아,조현정,최낙윤,이현주,임은정,김정은,이지현,이경태,강은애,박성영,이다은,손선영,김은연,정의한,김진홍,이승행,이창민,서반석,원에스더,미즈타 와사비,오오하라 메구미,카카즈 유미,키무라 스바루,세키 토모카즈,카네모토 히사코,유키 아오이,야마시타 다이키,오리카사 후미코,오토모 류자부로,하야미 사오리,나가사와 마사미,오오이즈미 요"
20180925(화),33,다즐링 주식회사,2007-12-13,120000,0.0,-630500,-0.84000000000000001748601263784621551167219877243041992187500,77426500,15,-68,-0.819000000000000017048862321900060123880393803119659423828125,11054,1,1,미국,미국,,이십세기폭스필름코퍼레이션,15세이상관람가,"드라마,어드벤처,코미디",웨스 앤더슨,"오웬 윌슨,애드리언 브로디"
20180925(화),34,그래비티,2013-10-17,114000,0.0,29000,0.341000000000000007098488463697094630333594977855682373046875,32287218600,13,4,0.444000000000000009242606680004428199026733636856079101562500,3280123,1,1,미국,미국,,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)",12세이상관람가,"SF,드라마",알폰소 쿠아론,"산드라 블록,조지 클루니"
20180925(화),35,극장판 헬로카봇 : 백악기 시대,2018-08-01,76000,0.0,76000,1.00000000000000002081668171172168513294309377670288085937500,6576145250,12,12,1.00000000000000002081668171172168513294309377670288085937500,877027,1,3,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180925(화),36,오명,,7000,0.0,7000,1.00000000000000002081668171172168513294309377670288085937500,29459100,1,1,1.00000000000000002081668171172168513294309377670288085937500,6103,1,1,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만"
20180925(화),36,나를 차버린 스파이,2018-08-22,6000,0.0,0,0E-59,2346694100,1,0,0E-59,264758,1,1,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
20180925(화),38,"그 산, 그 사람, 그 개",,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,중국,중국,,,,드라마,곽건기,유엽
