날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180325(),11,툼레이더,2018-03-08,16223200,0.0030,1659200,0.114000000000000002373101715136272105155512690544128417968750,4486534262,2027,183,0.099000000000000002060851489460446828161366283893585205078125,538334,112,177,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처",로아 우타우,"알리시아 비칸데르,크리스틴 스콧 토마스,월튼 고긴스,도미닉 웨스트,오언조"
20180325(),12,블랙 팬서,2018-02-14,12958100,0.0030,-3602600,-0.218000000000000004538036613155327358981594443321228027343750,45793670657,1547,-468,-0.232000000000000004829470157119430950842797756195068359375000,5386959,43,63,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180325(),13,1720 디네킬렌 해전,,4470000,0.0010,4470000,1.00000000000000002081668171172168513294309377670288085937500,20967000,894,894,1.00000000000000002081668171172168513294309377670288085937500,7926,1,3,덴마크,덴마크,,제인앤유,,"코미디,드라마",헨릭 루벤 겐즈,"제이콥 오프테브로,마틴 부크"
20180325(),14,궁합,2018-02-28,3724500,0.0010,-6559400,-0.638000000000000013281042932078435114817693829536437988281250,10468058438,513,-755,-0.595000000000000012385925618474402654101140797138214111328125,1338324,34,49,한국,한국,(주)주피터필름,씨제이이앤엠(주),12세이상관람가,"코미디,드라마",홍창표,"심은경,이승기,김상경,연우진,강민혁,최우식,조복래,최민호,박선영,이한서,윤송아,이선빈"
20180325(),15,젝스키스 에이틴,2018-01-18,2475500,0.0,396500,0.191000000000000003975986206938841860392130911350250244140625,362366000,463,103,0.286000000000000005953570969552401948021724820137023925781250,50038,2,3,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180325(),16,달빛 아래서,,686000,0.0,-172000,-0.20000000000000000416333634234433702658861875534057617187500,2309000,343,-86,-0.20000000000000000416333634234433702658861875534057617187500,1152,1,5,미국,미국,,,,드라마,멜빌 샤벨슨,"캐리 그랜트,소피아 로렌"
20180325(),17,길다,,452000,0.0,452000,1.00000000000000002081668171172168513294309377670288085937500,4886000,226,226,1.00000000000000002081668171172168513294309377670288085937500,2122,1,4,미국,미국,,,,"멜로/로맨스,스릴러",찰스 비더,"리타 헤이워드,글렌 포드,조지 맥크리디"
20180325(),18,더 포리너,2018-02-07,1800000,0.0,1800000,1.00000000000000002081668171172168513294309377670288085937500,328922800,200,200,1.00000000000000002081668171172168513294309377670288085937500,40905,1,1,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌"
20180325(),19,살인의 추억,2003-04-25,958000,0.0,-135000,-0.124000000000000002581268532253488956484943628311157226562500,23573997,186,-21,-0.101000000000000002102484852883890198427252471446990966796875,3833,21,28,한국,한국,(주)싸이더스,씨제이엔터테인먼트,15세관람가,스릴러,봉준호,"송강호,김상경,김뢰하,정인선,한충환,김효성,이강산,김민철,최현기,심성보,김희진,한성근,서민수,김경래,강진희,이상욱,윤박지,박상우,박소현,김철용,김영관,류태호,박노식,박진우,변희봉,서영화,신현종,조덕제,이재응,유승목,손진호,신동환,최종률,손강국,박현영,권병길,신문성"
20180325(),20,위대한 쇼맨,2017-12-20,1505700,0.0,7300,0.005000000000000000104083408558608425664715468883514404296875,11487670300,182,3,0.017000000000000000353883589099268647260032594203948974609375,1399971,4,9,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180325(),21,캐벌케이드,,330000,0.0,330000,1.00000000000000002081668171172168513294309377670288085937500,2609000,165,165,1.00000000000000002081668171172168513294309377670288085937500,1292,1,4,,,,,,,,
20180325(),22,라 트라비아타,2018-03-04,2449500,0.0,2449500,1.00000000000000002081668171172168513294309377670288085937500,15457500,153,153,1.00000000000000002081668171172168513294309377670288085937500,986,11,11,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,프랑코 제피렐리,플라시도 도밍고
20180325(),23,프렌즈: 몬스터섬의비밀,2011-12-29,1164300,0.0,-1271600,-0.522000000000000010866307853518719639396294951438903808593750,4026096300,152,-206,-0.575000000000000011969591984239968951442278921604156494140625,549574,6,8,일본,일본,,"(주)스마일이엔티,(주)에스비에스콘텐츠허브",전체관람가,"애니메이션,어드벤처",야마자키 타카시,"이장원,엄상현,김서영,윤세웅,카토리 싱고,야마데라 코이치,신도 유나,아베 사다오"
20180325(),24,SIDOF2018_친구들/불편한영화제/도망치는 것은 비겁하지만 도움이 된다,,610000,0.0,610000,1.00000000000000002081668171172168513294309377670288085937500,1000000,122,122,1.00000000000000002081668171172168513294309377670288085937500,200,1,1,한국,한국,,,,다큐멘터리,"김민서,김남주,이성재,허건,박향진",
20180325(),25,센난 석면 피해 배상소송,,505000,0.0,505000,1.00000000000000002081668171172168513294309377670288085937500,865000,101,101,1.00000000000000002081668171172168513294309377670288085937500,173,1,1,일본,일본,,,,다큐멘터리,하라 카즈오,
20180325(),26,50가지 그림자: 해방,2018-02-21,894500,0.0,-86600,-0.088000000000000001831867990631508291698992252349853515625000,1850393600,100,-14,-0.123000000000000002560451850541767271352000534534454345703125,215599,4,6,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스,스릴러",제임스 폴리,"다코타 존슨,제이미 도넌"
20180325(),27,SIDOF2018_해피해피쿠킹타임/끝과 시작/티켓,,435000,0.0,435000,1.00000000000000002081668171172168513294309377670288085937500,435000,87,87,1.00000000000000002081668171172168513294309377670288085937500,87,1,1,한국,한국,,,,다큐멘터리,"유재인,정현정,김태영",
20180325(),28,집의 시간들,2018-10-25,395000,0.0,395000,1.00000000000000002081668171172168513294309377670288085937500,902500,79,79,1.00000000000000002081668171172168513294309377670288085937500,183,1,1,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20180325(),29,"남자, 화장을 하다 : 아이 원트 제로지",,385000,0.0,385000,1.00000000000000002081668171172168513294309377670288085937500,452500,77,77,1.00000000000000002081668171172168513294309377670288085937500,91,1,1,한국,한국,,,,다큐멘터리,현영애,
20180325(),30,온리 더 브레이브,2018-03-07,560000,0.0,34000,0.065000000000000001353084311261909533641301095485687255859375,384239200,72,5,0.075000000000000001561251128379126384970732033252716064453125,48774,3,3,미국,미국,,㈜코리아스크린,12세이상관람가,드라마,조셉 코신스키,"조슈 브롤린,마일즈 텔러,제프 브리지스,제임스 뱃지 데일,테일러 키취,제니퍼 코넬리"
20180325(),31,굿바이 CP,,345000,0.0,345000,1.00000000000000002081668171172168513294309377670288085937500,345000,69,69,1.00000000000000002081668171172168513294309377670288085937500,69,1,1,일본,일본,,,,다큐멘터리,하라 카즈오,
20180325(),31,나막신 나무,,207000,0.0,207000,1.00000000000000002081668171172168513294309377670288085937500,855000,69,69,1.00000000000000002081668171172168513294309377670288085937500,393,1,1,이탈리아,이탈리아,,,,드라마,에르마노 올미,"루이지 오르나기,프란체스카 모리지"
20180325(),33,게이트,2018-02-28,81000,0.0,20000,0.328000000000000006827871601444712723605334758758544921875000,820108100,60,4,0.071000000000000001477984401532239644438959658145904541015625,100815,6,8,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식,이세랑,윤송아"
20180325(),34,앨리스 죽이기,,280000,0.0,280000,1.00000000000000002081668171172168513294309377670288085937500,450000,56,56,1.00000000000000002081668171172168513294309377670288085937500,98,1,1,한국,한국,,,,다큐멘터리,김상규,
20180325(),35,코코,2018-01-11,368000,0.0,-634000,-0.633000000000000013176959523519826689152978360652923583984375,27721046440,51,-110,-0.683000000000000014217793609105910945800133049488067626953125,3512771,3,3,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180325(),35,뽀로로 극장판 공룡섬 대모험,2017-12-07,409000,0.0,-767000,-0.652000000000000013572476476042538706678897142410278320312500,6225103300,51,-129,-0.717000000000000014925560787304448240320198237895965576171875,826758,1,6,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180325(),37,SIDOF2018_관찰과 기억/당산/콘크리트의 불안,,220000,0.0,220000,1.00000000000000002081668171172168513294309377670288085937500,220000,44,44,1.00000000000000002081668171172168513294309377670288085937500,44,1,1,한국,한국,,,,다큐멘터리,"이솜이,김건희,장윤미",
20180325(),38,거울의 여자들,,126000,0.0,126000,1.00000000000000002081668171172168513294309377670288085937500,416000,26,26,1.00000000000000002081668171172168513294309377670288085937500,84,1,1,일본,일본,,,,기타,,
20180325(),39,레드 스패로,2018-02-28,200000,0.0,0,0E-59,844383700,25,0,0E-59,106299,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180325(),39,메이즈 러너: 데스 큐어,2018-01-17,200000,0.0,0,0E-59,18901407104,25,0,0E-59,2299555,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180325(),41,커뮤터,2018-01-24,100000,0.0,0,0E-59,2277892955,20,0,0E-59,284554,1,1,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180325(),42,바람과 라이온,1976-09-03,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,124000,18,18,1.00000000000000002081668171172168513294309377670288085937500,44,1,1,미국,미국,콜럼비아 픽쳐스 코포레이션,,,"드라마,액션,어드벤처",존 밀리어스,"숀 코네리,캔디스 버겐,존 휴스턴"
20180325(),43,포켓머니,,80000,0.0,80000,1.00000000000000002081668171172168513294309377670288085937500,1344000,17,17,1.00000000000000002081668171172168513294309377670288085937500,258,1,1,핀란드,핀란드,,,,"코미디,드라마",프랑수아 트뤼포,조르쥬 데무소
20180325(),43,클로즈업,,74000,0.0,74000,1.00000000000000002081668171172168513294309377670288085937500,810000,17,17,1.00000000000000002081668171172168513294309377670288085937500,150,1,1,,,,,,,,
20180325(),45,구두닦이,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,40000,9,9,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,이탈리아,이탈리아,,,,드라마,비토리오 데 시카,프랑코 인터렌치
20180325(),46,하이큐!! 콘셉트의 싸움,2018-01-11,59000,0.0,6000,0.113000000000000002352285033424550420022569596767425537109375,182471000,8,0,0E-59,24887,2,2,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180325(),46,킹 오브 프리즘,2016-08-11,63000,0.0,-463000,-0.88000000000000001831867990631508291698992252349853515625000,983586000,8,-60,-0.882000000000000018360313269738526287255808711051940917968750,118614,4,4,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180325(),48,오페라의 유령,2004-12-08,40000,0.0,-30000,-0.429000000000000008930356454328602922032587230205535888671875,10088538700,4,-3,-0.429000000000000008930356454328602922032587230205535888671875,1577399,1,1,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨"
20180325(),49,조선명탐정: 흡혈괴마의 비밀,2018-02-08,10000,0.0,-410000,-0.976000000000000020317081350640364689752459526062011718750000,19822748764,2,-74,-0.974000000000000020275447987216921319486573338508605957031250,2444128,1,1,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180325(),50,마술피리,2018-03-04,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,3,3,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,데이비드 맥비커,
