날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180920(목),41,그래비티,2013-10-17,41000,0.0,-102000,-0.713000000000000014842294060457561499788425862789154052734375,32286651600,5,-14,-0.737000000000000015341894421538881942979060113430023193359375,3280056,1,1,미국,미국,,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)",12세이상관람가,"SF,드라마",알폰소 쿠아론,"산드라 블록,조지 클루니"
20180920(목),42,착한 아내:참을 수 없는 날,2018-09-20,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",후지모토 죠지,유우키 미사
20180920(목),42,내 아들의 친구,2018-09-20,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키무라 히로유키,
20180920(목),42,형수님의 남자,2018-09-20,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",토미죠 타로,
20180920(목),42,하고 싶은 유부녀,2018-09-20,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",후지모토 죠지,쇼우다 치사토
20180920(목),42,나를 차버린 스파이,2018-08-22,6000,0.0,0,0E-59,2346664100,1,0,0E-59,264753,1,1,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
20180920(목),42,악몽의 미드나잇,2018-09-20,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,라온아이(주),청소년관람불가,"액션,공포(호러)",크리스토퍼 레이,윌리엄 볼드윈
20180920(목),42,양아치 느와르,2018-09-13,7000,0.0,-30000,-0.811000000000000016882328868206286642816849052906036376953125,3712000,1,-4,-0.80000000000000001665334536937734810635447502136230468750000,437,1,1,한국,한국,(주)키노크러시,(주)영화사 그램,청소년관람불가,"드라마,코미디",강효진,"김병철,곽지유,김영용,서승원,조경현"
20180920(목),42,쥬라기 게임,2018-09-20,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,제인앤유,15세이상관람가,"SF,액션",라이언 벨가드,"라이언 메리먼,페리 리브스"
20180920(목),42,아포칼립스 언데드,2018-09-20,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,영국,영국,,라온아이(주),청소년관람불가,"액션,공포(호러)",토니 조피아,레오 그레고리
20180920(목),42,섹시 헬스장,2018-09-20,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",후지모토 죠지,키리오카 사츠키
20180920(목),42,광대 케인,2018-09-20,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,라온아이(주),청소년관람불가,"공포(호러),스릴러",크리스토퍼 레이,팀 아벨
