날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180511(금),11,로마여 영원하라,,224000,0.0,-74000,-0.248000000000000005162537064506977912969887256622314453125000,928000,112,-37,-0.248000000000000005162537064506977912969887256622314453125000,464,1,4,이탈리아,"이탈리아,프랑스",,,,"드라마,전쟁",조지 P. 코스마토스,"리차드 버튼,마르첼로 마스트로얀니,델리아 보카르도"
20180511(금),12,블랙 팬서,2018-02-14,1015500,0.0,44500,0.046000000000000000957567358739197516115382313728332519531250,45878871457,111,-3,-0.026000000000000000541233724504763813456520438194274902343750,5398497,6,7,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180511(금),13,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,508500,0.0,-153000,-0.231000000000000004808653475407709265709854662418365478515625,1008974500,64,-28,-0.304000000000000006328271240363392280414700508117675781250000,122479,8,9,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180511(금),14,위대한 쇼맨,2017-12-20,540800,0.0,331100,1.579000000000000032869540422808540824917145073413848876953125,11503255000,57,33,1.375000000000000028622937353617317057796753942966461181640625,1401825,1,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180511(금),15,아기곰 보보 구출 대작전,2018-04-25,283000,0.0,283000,1.00000000000000002081668171172168513294309377670288085937500,117206900,48,48,1.00000000000000002081668171172168513294309377670288085937500,16395,2,2,노르웨이,노르웨이,,와이드 릴리즈(주),전체관람가,애니메이션,라스무스 A. 실버르센,
20180511(금),16,성월동화,1999-08-28,205000,0.0,130000,1.733000000000000036075309406413680335390381515026092529296875,24900000,45,33,2.75000000000000005724587470723463411559350788593292236328125,3273,1,1,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경"
20180511(금),17,포크 촙 힐,,86000,0.0,-28000,-0.246000000000000005120903701083534542704001069068908691406250,6217000,43,-14,-0.246000000000000005120903701083534542704001069068908691406250,3124,1,4,미국,미국,,,,"전쟁,드라마,액션",루이스 마일스톤,"그레고리 펙,해리 구아르디노,립 톤"
20180511(금),18,터뷸런스,1998-05-30,96000,0.0,96000,1.00000000000000002081668171172168513294309377670288085937500,96000,32,32,1.00000000000000002081668171172168513294309377670288085937500,32,1,1,미국,미국,메트로-골드윈-마이어,,고등학생이상관람가,"스릴러,액션",로버트 버틀러,"로렌 홀리,레이 리오타"
20180511(금),19,램페이지,2018-04-12,212800,0.0,-42300,-0.166000000000000003455569164145799732068553566932678222656250,11949932309,25,-4,-0.138000000000000002872702076217592548346146941184997558593750,1385263,7,7,미국,미국,,워너브러더스 코리아(주),12세이상관람가,액션,브래드 페이튼,"드웨인 존슨,제프리 딘 모건,나오미 해리스,말린 애커맨,조 맨가니엘로,말리 쉘튼"
20180511(금),20,카라마조프가의 형제들,,69000,0.0,69000,1.00000000000000002081668171172168513294309377670288085937500,11029000,23,23,1.00000000000000002081668171172168513294309377670288085937500,5052,1,1,미국,미국,,,,드라마,리차드 브룩스,"율 브린너,마리아 쉘"
20180511(금),21,델타포스,1986-08-15,57000,0.0,57000,1.00000000000000002081668171172168513294309377670288085937500,129000,19,19,1.00000000000000002081668171172168513294309377670288085937500,43,1,1,미국,미국,골렌골로버스프로덕션,,국민학생관람불가,액션,메나헴 골란,"레이니 카잔,로버트 포스터,척 노리스,마틴 발삼,조이 비숍,리 마빈"
20180511(금),21,바람 바람 바람,2018-04-05,168000,0.0,144000,6.00000000000000012490009027033011079765856266021728515625000,9783188875,19,15,3.75000000000000007806255641895631924853660166263580322265625,1194076,5,8,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180511(금),23,지금 만나러 갑니다,2018-03-14,120800,0.0,30000,0.33000000000000000686950496486815609387122094631195068359375,20791823428,13,2,0.182000000000000003788636071533346694195643067359924316406250,2600966,1,2,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180511(금),23,사랑이 꽃피는 지구별 –인디피크닉2018,,63000,0.0,63000,1.00000000000000002081668171172168513294309377670288085937500,510000,13,13,1.00000000000000002081668171172168513294309377670288085937500,79,2,2,한국,한국,,,,기타,,
20180511(금),25,파파 오랑후탄,2018-04-19,96000,0.0,96000,1.00000000000000002081668171172168513294309377670288085937500,12836000,12,12,1.00000000000000002081668171172168513294309377670288085937500,1669,1,2,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180511(금),26,쓰리 빌보드,2018-03-15,80000,0.0,0,0E-59,799485700,10,0,0E-59,97400,1,1,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180511(금),26,리벨라이,,52000,0.0,52000,1.00000000000000002081668171172168513294309377670288085937500,52000,10,10,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,독일,독일,,,,"드라마,멜로/로맨스",맥스 오퓌스,
20180511(금),28,말썽 많은 돈,,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,36000,9,9,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,네덜란드,네덜란드,,,,"코미디,드라마",맥스 오퓌스,
20180511(금),29,스파키,2018-04-12,24000,0.0,20000,5.00000000000000010408340855860842566471546888351440429687500,256511200,8,6,3.00000000000000006245004513516505539882928133010864257812500,35247,1,1,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180511(금),29,내일은 없다,,38000,0.0,38000,1.00000000000000002081668171172168513294309377670288085937500,150000,8,8,1.00000000000000002081668171172168513294309377670288085937500,31,1,1,프랑스,프랑스,,,,드라마,맥스 오퓌스,
20180511(금),31,곤지암,2018-03-28,70000,0.0,-20000,-0.222000000000000004621303340002214099513366818428039550781250,21441269144,7,-2,-0.222000000000000004621303340002214099513366818428039550781250,2675469,1,1,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180511(금),32,나를 기억해,2018-04-19,7000,0.0,0,0E-59,1226184892,5,0,0E-59,140273,5,5,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필,손강국"
20180511(금),33,이별계약,2013-06-20,25000,0.0,25000,1.00000000000000002081668171172168513294309377670288085937500,131249000,4,4,1.00000000000000002081668171172168513294309377670288085937500,18318,1,1,한국,"한국,중국",씨제이이앤엠(주),씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",오기환,"펑위옌,백백하,장경부,오패자,최한기"
20180511(금),34,스틸 리메인즈,2018-05-11,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)영화사 안다미로,15세이상관람가,"액션,스릴러",조쉬 멘도자,
