날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181107(수),29,윌리,2018-10-25,882000,0.0,-555000,-0.386000000000000008035239140724570461316034197807312011718750,162932300,148,-100,-0.403000000000000008389122729823839108576066792011260986328125,20451,8,9,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181107(수),30,안개 속 소녀,2018-12-06,1188000,0.0,1188000,1.00000000000000002081668171172168513294309377670288085937500,1188000,132,132,1.00000000000000002081668171172168513294309377670288085937500,132,1,1,이탈리아,이탈리아,,(주)미디어 마그나,12세이상관람가,"미스터리,스릴러",도나토 카리시,"토니 세르빌로,아레시오 보니,로렌조 리첼미,장 르노"
20181107(수),31,원더풀 고스트,2018-09-26,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,3717995600,118,118,1.00000000000000002081668171172168513294309377670288085937500,449998,1,1,한국,한국,(주)데이드림엔터테인먼트,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",12세이상관람가,"코미디,드라마,범죄",조원희,"마동석,김영광,이유영"
20181107(수),32,변산,2018-07-04,570000,0.0,-420000,-0.424000000000000008826273045769994496367871761322021484375000,4015992273,114,-84,-0.424000000000000008826273045769994496367871761322021484375000,490405,1,1,한국,한국,변산문화산업전문(유),메가박스중앙(주)플러스엠,15세이상관람가,드라마,이준익,"박정민,김고은,장항선,고준,신현빈,정규수,김준한,배제기,최정헌,한별,김형주,차순배,신문성,이세랑"
20181107(수),33,SPFF 2018 얼음강+백서,,560000,0.0,560000,1.00000000000000002081668171172168513294309377670288085937500,2380000,112,112,1.00000000000000002081668171172168513294309377670288085937500,471,1,1,한국,한국,,,,드라마,,
20181107(수),34,베놈,2018-10-03,843450,0.0,-3190500,-0.791000000000000016465995233971852940157987177371978759765625,34092910757,107,-386,-0.783000000000000016299461780278079459094442427158355712890625,3887154,12,19,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181107(수),35,캡틴 아메리카: 시빌 워,2016-04-27,831500,0.0,598500,2.569000000000000053478055317413009106530807912349700927734375,72679892327,102,73,2.517000000000000052395587868403481479617767035961151123046875,8678117,2,2,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF,스릴러","안소니 루소,조 루소","크리스 에반스,로버트 다우니 주니어,스칼렛 요한슨,세바스찬 스탠,안소니 마키,돈 치들,제레미 레너,톰 홀랜드"
20181107(수),36,캡틴 아메리카: 윈터 솔져,2014-03-26,685500,0.0,685500,1.00000000000000002081668171172168513294309377670288085937500,31717175385,83,83,1.00000000000000002081668171172168513294309377670288085937500,3963964,2,2,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),15세이상관람가,"액션,어드벤처,SF","조 루소,안소니 루소","크리스 에반스,스칼렛 요한슨,사무엘 L. 잭슨,로버트 레드포드"
20181107(수),37,곰돌이 푸 다시 만나 행복해,2018-10-03,434000,0.0,-743500,-0.631000000000000013135326160096383318887092173099517822265625,4078616260,77,-115,-0.599000000000000012469192345321289394632913172245025634765625,489995,2,3,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181107(수),37,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,466000,0.0,285500,1.582000000000000032931990467943705880315974354743957519531250,303421000,77,50,1.852000000000000038552494530108560866210609674453735351562500,39569,4,10,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181107(수),39,젊은 사자들,,140000,0.0,140000,1.00000000000000002081668171172168513294309377670288085937500,8293000,70,70,1.00000000000000002081668171172168513294309377670288085937500,4187,1,3,미국,미국,,,18세 미만인 자는 관람할 수 없는 등급,"드라마,전쟁",에드워드 디미트릭,"말론 브란도,몽고메리 클리프트,딘 마틴"
20181107(수),40,닥터 스트레인지,2016-10-26,590000,0.0,315000,1.145000000000000023835100559921329477219842374324798583984375,47490572396,69,37,1.156000000000000024064084058750268013682216405868530273437500,5447269,2,2,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지",스콧 데릭슨,"베네딕트 컴버배치,레이첼 맥아담스,틸다 스윈튼,매즈 미켈슨,치웨텔 에지오포,스콧 앳킨스,마이클 스털버그,베네딕트 왕"
20181107(수),41,금욕,1976-03-13,335000,0.0,335000,1.00000000000000002081668171172168513294309377670288085937500,1868000,67,67,1.00000000000000002081668171172168513294309377670288085937500,352,1,1,한국,한국,남아진흥,,12세이상관람가,"드라마,멜로/로맨스",김수형,"이영옥,신성일"
20181107(수),42,가디언즈 오브 갤럭시 VOL. 2,2017-05-03,411000,0.0,-40500,-0.09000000000000000187350135405495166196487843990325927734375,23455591186,48,-4,-0.077000000000000001602884491802569755236618220806121826171875,2736060,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼"
20181107(수),43,토르: 천둥의 신,2011-04-28,364500,0.0,156500,0.752000000000000015654144647214707219973206520080566406250000,15987435500,45,21,0.875000000000000018214596497756474491325207054615020751953125,1694769,1,1,미국,미국,,씨제이이앤엠(주),12세이상관람가,"액션,어드벤처,판타지",케네스 브래너,"스텔란 스카스가드,스튜어트 타운젠드,나탈리 포트만,크리스 헴스워스,안소니 홉킨스"
20181107(수),44,맥베스,2018-10-07,957000,0.0,957000,1.00000000000000002081668171172168513294309377670288085937500,26293000,39,39,1.00000000000000002081668171172168513294309377670288085937500,1118,6,6,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마",해리 쿠퍼,"안나 네트렙코,플라시도 도밍고"
20181107(수),44,집의 시간들,2018-10-25,274000,0.0,-8000,-0.028000000000000000582867087928207183722406625747680664062500,15112450,39,2,0.054000000000000001124100812432970997178927063941955566406250,1841,13,16,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181107(수),46,퍼스트 어벤져,2011-07-28,297500,0.0,176500,1.459000000000000030371538617401938608963973820209503173828125,4164337500,34,20,1.429000000000000029747038166050288054975681006908416748046875,514579,1,1,미국,미국,,씨제이이앤엠(주),12세이상관람가,"액션,SF",조 존스톤,"크리스 에반스,휴고 위빙,헤일리 앳웰,토미 리 존스"
20181107(수),47,이프 온리,2004-10-29,240000,0.0,240000,1.00000000000000002081668171172168513294309377670288085937500,6815656200,33,33,1.00000000000000002081668171172168513294309377670288085937500,1021632,1,1,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스"
20181107(수),48,니벨룽겐의 노래,,220000,0.0,220000,1.00000000000000002081668171172168513294309377670288085937500,220000,32,32,1.00000000000000002081668171172168513294309377670288085937500,32,1,1,독일,독일,,,15세관람가,"드라마,어드벤처,판타지",프리츠 랑,게르트루드 아놀드
20181107(수),49,토르: 라그나로크,2017-10-25,195000,0.0,-213500,-0.523000000000000010887124535230441324529238045215606689453125,39261266595,28,-19,-0.404000000000000008409939411535560793709009885787963867187500,4858572,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스"
20181107(수),50,안시성,2018-09-19,137000,0.0,-2061000,-0.938000000000000019526047445594940654700621962547302246093750,46309769026,24,-407,-0.944000000000000019650947535865270765498280525207519531250000,5435992,5,5,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181107(수),51,블랙 팬서,2018-02-14,153000,0.0,140000,10.769000000000000224174845353530827196664176881313323974609375,45885123957,19,17,8.50000000000000017694179454963432363001629710197448730468750,5399227,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20181107(수),51,너는 여기에 없었다,2018-10-04,147000,0.0,-383000,-0.723000000000000015050460877574778351117856800556182861328125,127566450,19,-63,-0.768000000000000015987211554602254182100296020507812500000000,14350,1,1,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181107(수),53,구르는 돌처럼,,115000,0.0,115000,1.00000000000000002081668171172168513294309377670288085937500,295000,17,17,1.00000000000000002081668171172168513294309377670288085937500,53,1,1,한국,한국,,,,다큐멘터리,박소현,
20181107(수),54,가디언즈 오브 갤럭시,2014-07-31,135500,0.0,-430500,-0.761000000000000015841494782620202386169694364070892333984375,11393194684,16,-52,-0.765000000000000015924761509467089126701466739177703857421875,1344599,2,2,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼"
20181107(수),55,토르: 다크 월드,2013-10-30,114500,0.0,-203500,-0.64000000000000001332267629550187848508358001708984375000000,22527732000,15,-23,-0.605000000000000012594092435591619505430571734905242919921875,3040115,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,판타지",앨런 테일러,"크리스 헴스워스,톰 히들스턴,나탈리 포트만,스텔란 스카스가드,이드리스 엘바,안소니 홉킨스"
20181107(수),55,아이언맨 2,2010-04-29,101000,0.0,61000,1.525000000000000031745439610375569827738218009471893310546875,32637290500,15,10,2.00000000000000004163336342344337026588618755340576171875000,4425235,1,1,미국,미국,"파라마운트 픽쳐스,마블 엔터프라이즈",씨제이엔터테인먼트,12세이상관람가,"SF,액션,어드벤처",존 파브로,"로버트 다우니 주니어,기네스 팰트로우,돈 치들,스칼렛 요한슨,미키 루크"
20181107(수),57,헝거게임: 캣칭 파이어,2013-11-21,58500,0.0,58500,1.00000000000000002081668171172168513294309377670288085937500,7863777234,10,10,1.00000000000000002081668171172168513294309377670288085937500,1127364,1,1,미국,미국,라이온스 게이트 필름즈,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"판타지,액션",프란시스 로렌스,"제니퍼 로렌스,조쉬 허처슨,리암 헴스워스,우디 해럴슨"
20181107(수),58,앤트맨과 와스프,2018-07-04,75500,0.0,6500,0.094000000000000001956768080901838402496650815010070800781250,47466829685,9,-1,-0.10000000000000000208166817117216851329430937767028808593750,5447981,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스"
20181107(수),59,식은 죽 먹기,,34000,0.0,34000,1.00000000000000002081668171172168513294309377670288085937500,62000,8,8,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,미국,미국,,,,"코미디,뮤지컬",레오 맥커레이,"그루초 막스,하포 막스"
20181107(수),60,"사랑, 스무살",2018-10-25,44000,0.0,-420000,-0.905000000000000018839096949108125045313499867916107177734375,52797150,7,-67,-0.905000000000000018839096949108125045313499867916107177734375,6364,5,5,미국,미국,,와이드 릴리즈(주),12세이상관람가,"멜로/로맨스,코미디",제이크 골드버거,"프레디 하이모어,오데야 러쉬,할리 조엘 오스먼트"
20181107(수),60,액슬,2018-10-18,56000,0.0,-823000,-0.936000000000000019484414082171497284434735774993896484375000,153515800,7,-94,-0.931000000000000019380330673612888858770020306110382080078125,18196,1,1,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181107(수),62,늦여름,2018-10-25,41000,0.0,9000,0.281000000000000005849487560993793522357009351253509521484375,8423400,5,1,0.25000000000000000520417042793042128323577344417572021484375,894,2,2,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181107(수),62,명당,2018-09-19,30000,0.0,16000,1.143000000000000023793467196497886106953956186771392822265625,17890659524,5,3,1.50000000000000003122502256758252769941464066505432128906250,2085700,1,1,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181107(수),62,신과함께-인과 연,2018-08-01,25000,0.0,25000,1.00000000000000002081668171172168513294309377670288085937500,102659202909,5,5,1.00000000000000002081668171172168513294309377670288085937500,12274026,1,2,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20181107(수),62,옵티그래프,,35000,0.0,35000,1.00000000000000002081668171172168513294309377670288085937500,1531500,5,5,1.00000000000000002081668171172168513294309377670288085937500,264,1,1,한국,한국,,,,다큐멘터리,이원우,
20181107(수),66,굿 샘,,16000,0.0,16000,1.00000000000000002081668171172168513294309377670288085937500,54000,4,4,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,미국,미국,,,,"코미디,드라마,멜로/로맨스",레오 맥커레이,"게리 쿠퍼,앤 쉐리단"
20181107(수),66,박물관이 진짜 살아있다,2018-11-08,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,3772000,4,4,1.00000000000000002081668171172168513294309377670288085937500,420,1,1,체코,체코,,(주)팝엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마틴 코틱,이나 예블라니코바",
20181107(수),68,다이노 어드벤처2: 육해공 공룡 대백과,2018-10-09,14000,0.0,-6000,-0.30000000000000000624500451351650553988292813301086425781250,334662900,2,-1,-0.333000000000000006931955010003321149270050227642059326171875,43502,1,1,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,액션,가족",마이크 데블린,
20181107(수),69,젊은 엄마 친구 무삭제판,2018-11-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,유해종,
20181107(수),69,착한 형수 3 무삭제,2018-11-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이리단,
20181107(수),69,폭풍우 : 죽을 때 까지 하고 싶어,2018-11-07,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)씨맥스커뮤니케이션즈,청소년관람불가,,마메자와 마메타로,
20181107(수),69,배반의 장미,2018-10-18,7000,0.0,-13000,-0.65000000000000001353084311261909533641301095485687255859375,332232550,1,-1,-0.50000000000000001040834085586084256647154688835144042968750,41054,1,1,한국,한국,(주)태원엔터테인먼트,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,코미디,박진영,"김인권,정상훈,손담비,김성철,박철민"
