날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181128(수),11,저니스 엔드,2018-11-28,6180450,0.0010,6180450,1.00000000000000002081668171172168513294309377670288085937500,12377950,962,962,1.00000000000000002081668171172168513294309377670288085937500,1655,63,101,영국,영국,,(주)스톰픽쳐스코리아,15세이상관람가,"전쟁,드라마",사울 딥,"샘 클라플린,폴 베타니"
20181128(수),12,출국,2018-11-14,4773500,0.0010,-8194650,-0.632000000000000013156142841808105004020035266876220703125000,597441800,847,-945,-0.527000000000000010970391262077328065061010420322418212890625,75668,19,31,한국,한국,주식회사 디에스이이디,,15세이상관람가,드라마,노규엽,"이범수,연우진,박혁권,박주미,이현정,이종혁"
20181128(수),13,일곱 개의 대죄 : 천공의 포로,2018-11-29,2934000,0.0010,958000,0.485000000000000010096090630185017289477400481700897216796875,8698400,554,307,1.243000000000000025875135367670054620248265564441680908203125,1184,20,20,일본,일본,,(주)엠제이픽쳐스,15세이상관람가,"애니메이션,판타지",아베 노리유키,
20181128(수),14,13일의 금요일: 더 파이널,2018-03-09,1014000,0.0,0,0E-59,2030000,500,0,0E-59,1001,2,2,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러",저스틴 프라이스,
20181128(수),14,걸스 나잇,2018-03-09,1014000,0.0,0,0E-59,2030000,500,0,0E-59,1001,2,2,미국,미국,,(주)영화사 안다미로,청소년관람불가,"액션,공포(호러),어드벤처",루 사이먼,
20181128(수),14,엑소시스트: 사탄의 부활,2018-03-30,1014000,0.0,0,0E-59,2029000,500,0,0E-59,1001,2,2,미국,미국,,(주)영화사 안다미로,15세이상관람가,공포(호러),토미 페어클로스,펠리사 로즈
20181128(수),14,데드 스토리,2018-04-13,1014000,0.0,0,0E-59,2029000,500,0,0E-59,1001,2,2,미국,미국,,(주)영화사 안다미로,15세이상관람가,"공포(호러),스릴러",수닐 트리푸라네니,
20181128(수),18,너의 췌장을 먹고 싶어,2018-11-15,2345700,0.0010,-7164800,-0.753000000000000015674961328926428905106149613857269287109375,400244655,408,-643,-0.612000000000000012739809207573671301361173391342163085937500,51110,18,20,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"애니메이션,드라마",우시지마 신이치로,"타카스기 마히로,린,후지이 유키요,후쿠시마 준"
20181128(수),19,도어락,2018-12-05,2842000,0.0010,-17412000,-0.86000000000000001790234627208064921433106064796447753906250,81215000,406,-1876,-0.822000000000000017111312367035225179279223084449768066406250,11531,2,2,한국,한국,(주)영화사피어나,메가박스중앙(주)플러스엠,15세이상관람가,"스릴러,드라마",이권,"공효진,김예원,김성오,조복래,이가섭,이천희"
20181128(수),20,스타 이즈 본,2018-10-09,2360500,0.0010,-2925150,-0.553000000000000011511624986582091878517530858516693115234375,4154012500,385,-246,-0.39000000000000000811850586757145720184780657291412353515625,478887,7,11,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"드라마,멜로/로맨스",브래들리 쿠퍼,"브래들리 쿠퍼,레이디 가가,샘 엘리엇,그렉 그룬버그"
20181128(수),21,꼬마비행기 피티와 친구들:사막구출 대작전,2018-11-22,2059400,0.0,-1514300,-0.424000000000000008826273045769994496367871761322021484375000,79231350,362,-223,-0.381000000000000007931155732165962035651318728923797607421875,10833,33,35,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,루카스 퀴아오,
20181128(수),22,할로윈,2018-10-31,1525000,0.0,1435000,15.944000000000000331901173211690547759644687175750732421875000,887258713,305,294,26.727000000000000556367452109185478548170067369937896728515625,108000,6,6,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,공포(호러),데이빗 고든 그린,"제이미 리 커티스,주디 그리어,윌 패튼,닉 캐슬"
20181128(수),23,초대받은 사람들,1981-10-24,534000,0.0,-122000,-0.186000000000000003871902798380233434727415442466735839843750,6715000,267,-61,-0.186000000000000003871902798380233434727415442466735839843750,2300,1,4,한국,한국,동아흥행㈜,,연소자관람가,드라마,최하원,"김지영,박암,박지훈,원미경,이영하,오지영"
20181128(수),24,해피 투게더,2018-11-15,1450000,0.0,-4405000,-0.752000000000000015654144647214707219973206520080566406250000,187508950,241,-711,-0.747000000000000015550061238656098794308491051197052001953125,24217,13,13,한국,한국,(주)골든스토리픽처스,플레이리스트(주),12세이상관람가,"드라마,코미디",김정환,"박성웅,송새벽,최로운,한상혁,권해효"
20181128(수),25,캡틴 샤키,2018-11-22,1185000,0.0,-3192300,-0.729000000000000015175360967845108461915515363216400146484375,92282150,195,-503,-0.721000000000000015008827514151334980851970613002777099609375,12628,28,31,독일,독일,,예지림엔터테인먼트,전체관람가,"애니메이션,액션,어드벤처",허버트 베일란드,"최정현,김경희,민아,박상훈,석승훈,홍진욱"
20181128(수),26,안시성,2018-09-19,1448000,0.0,1448000,1.00000000000000002081668171172168513294309377670288085937500,46319763026,180,180,1.00000000000000002081668171172168513294309377670288085937500,5437553,2,2,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181128(수),27,캡틴 스터비,2018-11-01,1016000,0.0,793000,3.556000000000000074024120166882312332745641469955444335937500,179815600,178,135,3.14000000000000006536438057480609131744131445884704589843750,24664,2,2,미국,"미국,아일랜드,프랑스,캐나다,영국",,(주)디스테이션,전체관람가,"애니메이션,어드벤처,가족,전쟁",리처드 라니,"로건 레먼,제라르 드빠르디유,헬레나 본햄 카터"
20181128(수),28,이스케이프 플랜 2: 하데스,2018-11-08,850000,0.0,0,0E-59,32328000,170,0,0E-59,6431,5,5,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,스릴러",스티븐 C. 밀러,"실베스터 스탤론,데이브 바티스타,제이미 킹,50 센트"
20181128(수),29,인 디 아일,2018-11-22,1133100,0.0,-1577700,-0.582000000000000012115308756222020747372880578041076660156250,17387300,169,-167,-0.497000000000000010345890810725677511072717607021331787109375,1997,9,11,독일,독일,,M&M; 인터내셔널,15세이상관람가,드라마,토마스 스터버,"프란츠 로고스키,산드라 휠러"
20181128(수),30,택시 5,2018-11-22,972000,0.0,-4809000,-0.832000000000000017319479184152442030608654022216796875000000,83418700,144,-648,-0.818000000000000017028045640188338438747450709342956542968750,10368,29,31,프랑스,프랑스,,(주)삼백상회,15세이상관람가,"액션,어드벤처,코미디",프랑크 가스탐비드,"프랑크 가스탐비드,베르나르 파시"
20181128(수),31,박물관이 진짜 살아있다,2018-11-08,729000,0.0,485000,1.988000000000000041383563242902710044290870428085327148437500,199181150,143,97,2.109000000000000043902381730021033945376984775066375732421875,27115,4,4,체코,체코,,(주)팝엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마틴 코틱,이나 예블라니코바",
20181128(수),32,내안의 그놈,2019-01-09,1188000,0.0,1188000,1.00000000000000002081668171172168513294309377670288085937500,1188000,132,132,1.00000000000000002081668171172168513294309377670288085937500,132,1,1,한국,한국,"(주)에코필름,(주)전망좋은 영화사",(주)메리크리스마스,15세이상관람가,"판타지,코미디",강효진,"박성웅,정진영,라미란,이수민,이준혁,김광규"
20181128(수),33,화씨 11/9: 트럼프의 시대,2018-11-22,773000,0.0,-1658000,-0.682000000000000014196976927394189260667189955711364746093750,27371400,122,-195,-0.615000000000000012802259252708836356760002672672271728515625,3356,23,24,미국,미국,,"(주)누리픽쳐스,(주)영화사 진진",15세이상관람가,다큐멘터리,마이클 무어,"도날드 트럼프,마이클 무어"
20181128(수),34,구스범스: 몬스터의 역습,2018-11-07,600000,0.0,600000,1.00000000000000002081668171172168513294309377670288085937500,201620600,120,120,1.00000000000000002081668171172168513294309377670288085937500,24922,2,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"판타지,어드벤처",아리 산델,"잭 블랙,켄 정"
20181128(수),35,다영씨,2018-12-06,864000,0.0,864000,1.00000000000000002081668171172168513294309377670288085937500,2202000,108,108,1.00000000000000002081668171172168513294309377670288085937500,336,1,1,한국,한국,고브로 필름,㈜인디스토리,12세이상관람가,"드라마,코미디",고봉수,"신민재,이호정,강하람"
20181128(수),36,창궐,2018-10-25,408000,0.0,-261000,-0.39000000000000000811850586757145720184780657291412353515625,13273741490,84,-39,-0.317000000000000006598888102615774187142960727214813232421875,1599015,6,6,한국,한국,"리양필름(주),영화사 이창",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"사극,액션",김성훈,"현빈,장동건,조우진,정만식,이선빈,김의성,조달환,박진우,서지혜,한지은,공정환,김태우,이승일"
20181128(수),37,토스카,2018-11-18,1903500,0.0,1903500,1.00000000000000002081668171172168513294309377670288085937500,9780000,80,80,1.00000000000000002081668171172168513294309377670288085937500,441,7,7,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마,스릴러",미햐엘 슈투르밍어,"안야 하르테로스,알렉산드르 안토넨코,뤼도빅 테지에"
20181128(수),38,출동! 소방관 샘: 외계인 대소동,2018-11-08,372000,0.0,-419000,-0.53000000000000001103284130721249312045983970165252685546875,79000850,72,-74,-0.507000000000000010554057627842894362402148544788360595703125,10874,3,6,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,개리 앤드류스,"조연우,신정훈,박상우,방지원,송영인,오은수,데이비드 테넌트,나이젤 휘트미,스티브 킨맨"
20181128(수),39,벽 속에 숨은 마법시계,2018-10-31,355000,0.0,355000,1.00000000000000002081668171172168513294309377670288085937500,1654050300,71,71,1.00000000000000002081668171172168513294309377670288085937500,214896,1,1,미국,미국,,CGV아트하우스,전체관람가,"판타지,공포(호러),미스터리,SF,스릴러",일라이 로스,"잭 블랙,케이트 블란쳇,오웬 바카로"
20181128(수),40,로빈슨의 언더워터 어드벤처,2018-11-15,364800,0.0,-73200,-0.167000000000000003476385845857521417201496660709381103515625,119611950,70,-15,-0.176000000000000003663735981263016583397984504699707031250000,16761,5,5,러시아,러시아,,(주)박수엔터테인먼트,전체관람가,"애니메이션,판타지,어드벤처",막심 볼코브,
20181128(수),41,퍼스트맨,2018-10-18,329000,0.0,0,0E-59,6092540639,65,0,0E-59,665055,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마",데이미언 셔젤,"라이언 고슬링,클레어 포이,제이슨 클락,카일 챈들러,패트릭 후짓,시아란 힌즈,에단 엠브리,쉐어 위햄,코리 스톨,파블로 쉬레이버"
20181128(수),42,이어도,,305000,0.0,305000,1.00000000000000002081668171172168513294309377670288085937500,3763500,61,61,1.00000000000000002081668171172168513294309377670288085937500,799,1,1,한국,한국,(주)동아수출공사,,청소년관람불가,드라마,김기영,"김정철,박암,최윤석,이화시,박정자,송억"
20181128(수),43,트리트 미 라이크 파이어,,275000,0.0,70000,0.341000000000000007098488463697094630333594977855682373046875,2354000,55,27,0.964000000000000020067281170099704468157142400741577148437500,298,2,2,프랑스,프랑스,,,,"멜로/로맨스,드라마",,
20181128(수),44,논픽션,,404000,0.0,174000,0.757000000000000015758228055773315645637921988964080810546875,4371500,51,21,0.70000000000000001457167719820517959306016564369201660156250,481,2,2,프랑스,프랑스,,,,"코미디,드라마",올리비에 아사야스,"줄리엣 비노쉬,기욤 까네"
20181128(수),45,곰돌이 푸 다시 만나 행복해,2018-10-03,250000,0.0,0,0E-59,4089983860,50,0,0E-59,491808,10,10,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181128(수),46,여곡성,2018-11-08,323000,0.0,216000,2.019000000000000042028880375966082283412106335163116455078125,593456600,47,33,2.357000000000000049064918794528011858346872031688690185546875,67236,2,2,한국,한국,(주)발자국 공장,(주)스마일이엔티,15세이상관람가,"공포(호러),미스터리",유영선,"홍예리,서영희,손나은,이태리,박민지,최홍일,손성윤,이재아,김호창,이해나,이재구"
20181128(수),47,형슬우 감독 특별전(인디스데이),,37000,0.0,37000,1.00000000000000002081668171172168513294309377670288085937500,37000,37,37,1.00000000000000002081668171172168513294309377670288085937500,37,1,2,한국,한국,,,,기타,,
20181128(수),48,빅샤크: 매직체인지,2018-06-27,175000,0.0,175000,1.00000000000000002081668171172168513294309377670288085937500,1012461700,35,35,1.00000000000000002081668171172168513294309377670288085937500,138740,1,1,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,헤 질리,"이제인,장병관,김사라,김한나,윤세웅,홍후백"
20181128(수),49,나츠메 우인장: 세상과 연을 맺다,2018-10-31,246000,0.0,-1287000,-0.84000000000000001748601263784621551167219877243041992187500,376259000,33,-161,-0.83000000000000001727784582072899866034276783466339111328125,45708,4,4,일본,일본,,(주)애니플러스,전체관람가,애니메이션,"오오모리 타카히로,이토 히데키","카미야 히로시,이노우에 카즈히코,코바야시 사나에"
20181128(수),50,해피 아워,,93000,0.0,93000,1.00000000000000002081668171172168513294309377670288085937500,654000,31,31,1.00000000000000002081668171172168513294309377670288085937500,89,1,1,일본,일본,,,,드라마,류스케 하마구치,
20181128(수),51,마담 B,2018-11-15,154000,0.0,-149200,-0.492000000000000010241807402167069085408002138137817382812500,7255200,29,-22,-0.431000000000000008971989817752046292298473417758941650390625,1059,7,7,한국,"한국,프랑스",,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,윤재호,
20181128(수),51,에스코바르,2018-11-15,151000,0.0,-193000,-0.561000000000000011678158440275865359581075608730316162109375,69671500,29,-21,-0.42000000000000000874300631892310775583609938621520996093750,8312,4,4,스페인,스페인,,(주)영화사 빅,15세이상관람가,"범죄,액션",페르난도 레온 데 아라노아,"하비에르 바르뎀,페넬로페 크루즈,피터 사스가드"
20181128(수),53,인어공주,1991-12-21,216000,0.0,216000,1.00000000000000002081668171172168513294309377670288085937500,32065500,27,27,1.00000000000000002081668171172168513294309377670288085937500,4128,1,1,미국,미국,월트디즈니,,연소자관람가,"애니메이션,멜로/로맨스,가족,뮤지컬","존 머스커,론 클레멘츠",
20181128(수),54,밤비 내리는 목소리,,81000,0.0,81000,1.00000000000000002081668171172168513294309377670288085937500,335000,26,26,1.00000000000000002081668171172168513294309377670288085937500,76,1,1,일본,일본,,,,드라마,이가라시 코헤이,
20181128(수),55,토이 스토리,1995-12-30,192000,0.0,192000,1.00000000000000002081668171172168513294309377670288085937500,7600500,24,24,1.00000000000000002081668171172168513294309377670288085937500,973,1,1,미국,미국,픽사 애니메이션 스튜디오,,연소자관람가,"애니메이션,코미디,판타지",존 래스터,"톰 행크스,짐 바니"
20181128(수),55,풀잎들,2018-10-25,181000,0.0,80000,0.792000000000000016486811915683574625290930271148681640625000,57845850,24,11,0.846000000000000017610912728116545622469857335090637207031250,7122,6,7,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181128(수),55,미쓰백,2018-10-11,119000,0.0,-300000,-0.716000000000000014904744105592726555187255144119262695312500,6036891566,24,-41,-0.631000000000000013135326160096383318887092173099517822265625,721751,3,3,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181128(수),58,파리 에듀케이션,,115000,0.0,115000,1.00000000000000002081668171172168513294309377670288085937500,2557600,23,23,1.00000000000000002081668171172168513294309377670288085937500,290,1,1,프랑스,프랑스,,찬란,,드라마,장 폴 시비락,
20181128(수),59,업,2009-07-29,152000,0.0,120000,3.75000000000000007806255641895631924853660166263580322265625,7543580100,19,15,3.75000000000000007806255641895631924853660166263580322265625,1032926,1,1,미국,미국,"월트 디즈니 픽쳐스,픽사 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,어드벤처,가족","피트 닥터,밥 피터슨","에드워드 애스너,밥 피터슨,이순재"
20181128(수),60,이상한 나라의 앨리스,,136000,0.0,108000,3.857000000000000080289941362110539557761512696743011474609375,9031200,17,13,3.25000000000000006765421556309547668206505477428436279296875,1160,1,1,미국,미국,,,전체관람가,애니메이션,"클라이드 제로니미,해밀튼 러스크,윌프레드 잭슨","리차드 하이든,캐서린 보몬트,에드 윈,스털링 할러웨이"
20181128(수),60,복수는 나의 것,2002-03-28,129000,0.0,-11000,-0.079000000000000001644517855226013125502504408359527587890625,20104000,17,2,0.133000000000000002768618667658984122681431472301483154296875,2526,1,1,한국,한국,(주)스튜디오박스,씨제이엔터테인먼트,18세관람가,"범죄,스릴러",박찬욱,"신하균,송강호,배두나,최아라,한보배,문금영,윤명오,이윤미,이정욱,이대연,신정근,기주봉,이금희,지대한,이칸희"
20181128(수),60,마이 리틀 히어로,2013-01-09,85000,0.0,85000,1.00000000000000002081668171172168513294309377670288085937500,1303823128,17,17,1.00000000000000002081668171172168513294309377670288085937500,186141,1,1,한국,한국,굿초이스컷픽쳐스(주),씨제이이앤엠(주),전체관람가,드라마,김성훈,"김래원,지대한,이성민,조안,이광수,이청미,이효선,조선아,최지연,김원해,이해영,이민아,김강일,강두,김성은"
20181128(수),63,집의 시간들,2018-10-25,115000,0.0,53000,0.855000000000000017798262863522040788666345179080963134765625,21600250,15,7,0.875000000000000018214596497756474491325207054615020751953125,2598,4,6,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181128(수),64,라이온 킹,1994-07-02,140000,0.0,-130000,-0.481000000000000010012823903338130548945628106594085693359375,3199281000,14,-13,-0.481000000000000010012823903338130548945628106594085693359375,300946,1,1,미국,미국,월트디즈니,브에나비스타인터내셔널코리아/월트디즈니,"연소자관람가,전체관람가","애니메이션,어드벤처,가족,뮤지컬,드라마","로저 알러스,롭 민코프","매튜 브로데릭,모이라 켈리,조나단 테일러 토마스"
20181128(수),65,입맞춤,,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,36000,12,12,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,일본,일본,,,,드라마,만다 쿠니토시,"코이케 에이코,토요카와 에츠시"
20181128(수),65,동네사람들,2018-11-07,60000,0.0,-735500,-0.925000000000000019255430583342558747972361743450164794921875,3807396612,12,-106,-0.898000000000000018693380177126073249382898211479187011718750,460124,4,4,한국,한국,(주)데이드림,(주)리틀빅픽쳐스,15세이상관람가,"액션,스릴러",임진순,"마동석,김새론,이상엽,진선규,장광,신세휘,오희준,배진아"
20181128(수),67,베놈,2018-10-03,55000,0.0,10000,0.222000000000000004621303340002214099513366818428039550781250,34099481207,11,6,1.20000000000000002498001805406602215953171253204345703125000,3887973,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181128(수),68,인어전설,2018-11-15,51500,0.0,-159500,-0.756000000000000015737411374061593960504978895187377929687500,6688250,10,-17,-0.63000000000000001311450947838466163375414907932281494140625,831,5,5,한국,한국,주식회사 자파리필름,(주)미로스페이스,12세이상관람가,"코미디,드라마",오멸,"전혜빈,문희경,이경준,강래연"
20181128(수),69,투 프렌즈,2018-11-29,81000,0.0,81000,1.00000000000000002081668171172168513294309377670288085937500,3267000,9,9,1.00000000000000002081668171172168513294309377670288085937500,363,1,1,러시아,러시아,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",빅터 아즈에프,
20181128(수),69,"11월 수요단편극장-어느 가을, 방황의 끝에서",,69000,0.0,69000,1.00000000000000002081668171172168513294309377670288085937500,69000,9,9,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,한국,한국,,,,기타,,
20181128(수),71,크레이지 리치 아시안,2018-10-25,63000,0.0,-87000,-0.58000000000000001207367539279857737710699439048767089843750,1332357141,8,-10,-0.556000000000000011574075031717256933916360139846801757812500,154158,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,코미디",존 추,"콘스탄스 우,헨리 골딩,양자경,젬마 찬,아콰피나,니코 산토스,켄 정"
20181128(수),71,미스터 앤 미스터 대디,2018-11-22,66000,0.0,-38500,-0.368000000000000007660538869913580128923058509826660156250000,3867800,8,-8,-0.50000000000000001040834085586084256647154688835144042968750,481,3,3,미국,미국,,(주)라이크 콘텐츠,15세이상관람가,"코미디,드라마",앤드류 플레밍,"폴 러드,스티브 쿠건,케이트 월쉬,알리슨 필"
20181128(수),73,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,30000,0.0,-17650,-0.37000000000000000770217223333702349918894469738006591796875,310637950,6,-3,-0.333000000000000006931955010003321149270050227642059326171875,40719,1,1,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181128(수),74,늦여름,2018-10-25,17000,0.0,11000,1.833000000000000038156977577585848848684690892696380615234375,8608900,5,3,1.50000000000000003122502256758252769941464066505432128906250,934,1,1,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181128(수),75,라따뚜이,2007-07-25,21000,0.0,-19000,-0.475000000000000009887923813067800438147969543933868408203125,6346171900,3,-2,-0.40000000000000000832667268468867405317723751068115234375000,1025687,1,1,미국,미국,"픽사 애니메이션 스튜디오,월트 디즈니 픽쳐스",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,드라마,코미디,가족",브래드 버드,"패튼 오스왈트,루 로마노,피터 손"
20181128(수),76,극장판 헬로카봇 : 백악기 시대,2018-08-01,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,6588038400,2,2,1.00000000000000002081668171172168513294309377670288085937500,879201,1,1,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20181128(수),77,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,5001247250,1,1,1.00000000000000002081668171172168513294309377670288085937500,678091,1,1,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20181128(수),77,선녀는 몸으로 운다-무삭제판,2018-11-28,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이전,
20181128(수),77,스와핑 민박집- 무삭제판,2018-11-28,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박은수,
