날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20161116(수),11,두 남자,2016-11-30,4336000,0.0010,4336000,1.00000000000000002081668171172168513294309377670288085937500,6802000,546,546,1.00000000000000002081668171172168513294309377670288085937500,820,3,4,한국,한국,(주)엠씨엠씨,씨네그루(주)키다리이엔티,청소년관람불가,"범죄,액션",이성태,"마동석,최민호,김기현,김형주,양희정,이유진,박호산,박성일,서호철,서리나"
20161116(수),12,로스트 인 더스트,2016-11-03,2314400,0.0010,-7481200,-0.764000000000000015903944827755367441568523645401000976562500,606437822,332,-1002,-0.751000000000000015633327965502985534840263426303863525390625,77688,19,30,미국,미국,,메가박스중앙(주)플러스엠,15세이상관람가,"범죄,드라마",데이빗 맥킨지,"크리스 파인,벤 포스터,제프 브리지스"
20161116(수),13,코리올라누스,2016-11-10,2667000,0.0010,168000,0.067000000000000001394717674685352903907187283039093017578125,17112000,193,15,0.084000000000000001748601263784621551167219877243041992187500,1228,10,10,영국,영국,,메가박스중앙(주),12세이상관람가,공연,조시 루크,"톰 히들스턴,마크 거티스"
20161116(수),14,걷기왕,2016-10-20,997000,0.0,-2461000,-0.712000000000000014821477378745839814655482769012451171875000,687206975,187,-596,-0.761000000000000015841494782620202386169694364070892333984375,91532,11,11,한국,한국,㈜인디스토리,CGV아트하우스,12세이상관람가,드라마,백승화,"심은경,박주희,김새벽,허정도,윤지원,안승균,김광규,김정영,이재진,이준용,박민준,장현진,방범석,정규환,오은비,조주형,이규진,이동혁,이수아,최봉석,최효주,황수진,김신동,이주영,안재홍"
20161116(수),15,사랑하기 때문에,2017-01-04,1750000,0.0010,-5496000,-0.758000000000000015779044737485037330770865082740783691406250,22988000,175,-687,-0.797000000000000016590895324242183050955645740032196044921875,2786,1,1,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"코미디,멜로/로맨스",주지홍,"차태현,김유정,서현진,박근형,선우용녀,성동일,배성우,임주환,김윤혜,오나라,김사희,장도윤,김강훈,박예진,이창희,박지수,박지윤,박지윤,정보연,이상희,이재우,김정우,박미현,조달환"
20161116(수),16,내부자들,2015-11-19,296000,0.0,16000,0.057000000000000001186550857568136052577756345272064208984375,56599221057,148,8,0.057000000000000001186550857568136052577756345272064208984375,7072507,1,2,한국,한국,(유)내부자들 문화전문회사,(주)쇼박스,청소년관람불가,"범죄,드라마",우민호,"이병헌,조승우,백윤식,이경영,김홍파,배성우,조재윤,김대명,조우진,이엘,정만식,김병옥,김의성,박진우,남일우,김연지,김진우,문소리,박경순,설우신,손혜진,신정미,윤보배,이선관,이재남,이재정,이주아,신지수,장현준,최정연,황준혁,손종학,조덕제,유재명,조경현"
20161116(수),17,인천상륙작전,2016-07-27,730000,0.0,210000,0.404000000000000008409939411535560793709009885787963867187500,55093519303,146,42,0.404000000000000008409939411535560793709009885787963867187500,7048038,1,1,한국,한국,(주)태원엔터테인먼트,씨제이이앤엠(주),12세이상관람가,"전쟁,드라마",이재한,"김정철,이정재,이범수,리암 니슨,진세연,정준호,박철민,김병옥,김선아,김영애,박성웅,추성훈,황석하,이창세,박정원,박현선,션 리차드,이유진,한비,김희진,진용욱"
20161116(수),18,실크 스타킹,,225000,0.0,47000,0.264000000000000005495603971894524875096976757049560546875000,957000,117,25,0.272000000000000005662137425588298356160521507263183593750000,486,1,3,미국,미국,,,,드라마,루벤 마물리안,"프레드 아스테어,시드 채리스"
20161116(수),19,내 마음의 풍금,1999-03-27,336000,0.0,33000,0.109000000000000002269018306577663679490797221660614013671875,2989000,112,11,0.109000000000000002269018306577663679490797221660614013671875,1259,1,4,한국,한국,아트힐(주),,모든 관람객이 관람할 수 있는 등급,"멜로/로맨스,드라마",이영재,"이병헌,전도연,이미연,송옥숙,이인철,이대연,김일우,남덕우,김은미,신신애(신금애)"
20161116(수),20,벤허,2016-09-14,512000,0.0,512000,1.00000000000000002081668171172168513294309377670288085937500,11404852395,64,64,1.00000000000000002081668171172168513294309377670288085937500,1399415,1,1,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"어드벤처,드라마",티무르 베크맘베토브,"잭 휴스턴,토비 켑벨,모건 프리먼,로드리고 산토로,할룩 빌기너,요한 필리프 아스베크,모이세스 아리아스,아예렛 주러,소피아 블랙 디엘리아,제임스 코스모,다토 바크하제,자레스 J. 메즈"
20161116(수),21,극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드,2016-11-03,436000,0.0,-1824600,-0.807000000000000016799062141359399902285076677799224853515625,481755100,62,-263,-0.809000000000000016840695504782843272550962865352630615234375,61532,17,18,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,액션,나카자와 쇼지로,"김혜성,안용욱,이경태,류점희,이새아,김현욱,심규혁,이인석,강시현,홍진욱,김서영,서원석,유강진,박요한,안장혁,이인성,곽규미,한상덕,황창영,김민주,이기성"
20161116(수),22,마이 골든 데이즈,,399000,0.0,399000,1.00000000000000002081668171172168513294309377670288085937500,2189500,55,55,1.00000000000000002081668171172168513294309377670288085937500,272,1,1,프랑스,프랑스,,(주)블룸즈베리리소시스리미티드,청소년관람불가,"멜로/로맨스,드라마",아르노 데스플레생,"쿠엔틴 돌마이레,루 로이 레콜리넷,마티유 아말릭"
20161116(수),23,대통령의 연인,1995-12-23,147000,0.0,147000,1.00000000000000002081668171172168513294309377670288085937500,147000,49,49,1.00000000000000002081668171172168513294309377670288085937500,49,1,1,미국,미국,유니버셜 픽쳐스,,고등학생이상관람가,"멜로/로맨스,코미디",롭 라이너,"마이클 J. 폭스,아네트 베닝,마틴 쉰"
20161116(수),24,발레뤼스,2016-11-16,735500,0.0,735500,1.00000000000000002081668171172168513294309377670288085937500,735500,38,38,1.00000000000000002081668171172168513294309377670288085937500,38,6,6,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,벨로 판,
20161116(수),25,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,185000,0.0,143000,3.405000000000000070880801228412337877671234309673309326171875,902137000,37,30,4.286000000000000089220297816439142479794099926948547363281250,134704,1,1,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,
20161116(수),26,인페르노,2016-10-19,282500,0.0,-4496000,-0.941000000000000019588497490730105710099451243877410888671875,5650113803,35,-644,-0.948000000000000019734214262712157506030052900314331054687500,688145,3,3,미국,"미국,일본,터키,헝가리",,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"미스터리,스릴러",론 하워드,"톰 행크스,펠리시티 존스,벤 포스터,이르판 칸,오마 사이,시드 바벳 크누센,안나 울라루"
20161116(수),27,아더왕의 전설,2016-11-09,529500,0.0,375500,2.438000000000000050751070013177468354115262627601623535156250,10628000,34,26,3.25000000000000006765421556309547668206505477428436279296875,679,3,3,한국,한국,(주)패뷸러스,(주)패뷸러스,전체관람가,"공연,뮤지컬",정성복,카미유 루
20161116(수),28,전웅 맥아더,1977-12-22,99000,0.0,99000,1.00000000000000002081668171172168513294309377670288085937500,99000,33,33,1.00000000000000002081668171172168513294309377670288085937500,33,1,1,미국,미국,유니버셜 픽쳐스,,,"드라마,전쟁",조세프 서전트,그레고리 펙
20161116(수),29,키즈모노가타리 II : 열혈편,2016-10-20,251000,0.0,80000,0.468000000000000009742207041085748642217367887496948242187500,122123000,30,8,0.364000000000000007577272143066693388391286134719848632812500,15800,1,1,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,드라마,판타지,액션",신보 아키유키,"카미야 히로시,사카모토 마아야,호리에 유이,사쿠라이 타카히로"
20161116(수),30,메피스토펠레,2016-10-30,609000,0.0,582000,21.556000000000000448724390977872644725721329450607299804687500,6447000,24,23,23.00000000000000047878367936959875805769115686416625976562500,264,5,5,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,,
20161116(수),31,암흑가의 두 사람,1974-06-28,44000,0.0,44000,1.00000000000000002081668171172168513294309377670288085937500,775000,22,22,1.00000000000000002081668171172168513294309377670288085937500,181,1,1,프랑스,프랑스,,,고등학생이상관람가,"드라마,범죄",호세 지오바니,"미셸 부케,밈시 파머,알랑 드롱,제라르 드빠르디유,장 가뱅"
20161116(수),32,쿠보와 전설의 악기,2016-10-26,105000,0.0,-573000,-0.845000000000000017590096046404823937336914241313934326171875,205592862,21,-84,-0.80000000000000001665334536937734810635447502136230468750000,30017,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,어드벤처,가족,판타지",트래비스 나이트,"샤를리즈 테론,랄프 파인즈,루니 마라,매튜 매커너히,조지 타케이,캐리-히로유키 타가와,브렌다 바카로"
20161116(수),32,오페라의 유령,2004-12-08,122500,0.0,122500,1.00000000000000002081668171172168513294309377670288085937500,9862711500,21,21,1.00000000000000002081668171172168513294309377670288085937500,1549128,1,1,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨"
20161116(수),34,모스크바 엘레지,,104000,0.0,104000,1.00000000000000002081668171172168513294309377670288085937500,615000,19,19,1.00000000000000002081668171172168513294309377670288085937500,97,1,1,러시아,러시아,,,,다큐멘터리,알렉산더 소쿠로프,
20161116(수),35,안드레이 루블료프,,90000,0.0,90000,1.00000000000000002081668171172168513294309377670288085937500,1491000,17,17,1.00000000000000002081668171172168513294309377670288085937500,231,1,1,러시아,러시아,,,,드라마,,
20161116(수),36,킹 오브 프리즘,2016-08-11,103000,0.0,19000,0.226000000000000004704570066849100840045139193534851074218750,761353000,15,4,0.364000000000000007577272143066693388391286134719848632812500,90392,4,5,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20161116(수),37,스퀴즈,2016-11-10,110000,0.0,-1199000,-0.916000000000000019068080447937063581775873899459838867187500,14074000,14,-166,-0.922000000000000019192980538207393692573532462120056152343750,1740,6,6,미국,미국,,"시네마 뉴원,(주)드림팩트엔터테인먼트",15세이상관람가,"코미디,드라마",테리 재스트로,"제레미 섬터,제이슨 도링,크리스토퍼 맥도날드,캐서린 라나사,질리언 머레이,마이클 누리,데이빗 오도넬,팀 웨어"
20161116(수),38,최강전사 미니특공대: 영웅의 탄생,2016-02-04,94000,0.0,36000,0.621000000000000012927159342979166467557661235332489013671875,873488200,13,5,0.625000000000000013010426069826053208089433610439300537109375,116554,2,3,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열"
20161116(수),39,미녀와 야수,1992-07-04,90000,0.0,90000,1.00000000000000002081668171172168513294309377670288085937500,1507954500,12,12,1.00000000000000002081668171172168513294309377670288085937500,146763,1,1,미국,미국,월트디즈니,"워너브러더스 코리아(주),한국소니픽쳐스릴리징브에나비스타영화㈜","연소자관람가,전체관람가","애니메이션,드라마,가족","게리 트러스데일,커크 와이즈","페이지 오하라,로비 벤슨"
20161116(수),39,파이트 클럽,1999-11-13,103000,0.0,-246500,-0.705000000000000014675760606763788018724881112575531005859375,122897700,12,-39,-0.765000000000000015924761509467089126701466739177703857421875,15577,1,1,미국,미국,"아트린슨프로덕션즈,폭스2000픽처스,리젠시 엔터프라이즈,타우러스 필름",(주)팝엔터테인먼트,"18세관람가,청소년관람불가","액션,범죄,드라마,스릴러",데이빗 핀처,"브래드 피트,에드워드 노튼,헬레나 본햄 카터"
20161116(수),41,증기기관차와 바이올린,,52000,0.0,52000,1.00000000000000002081668171172168513294309377670288085937500,52000,11,11,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,러시아,러시아,,,,드라마,안드레이 타르코프스키,
20161116(수),42,미스 페레그린과 이상한 아이들의 집,2016-09-28,80000,0.0,-97000,-0.548000000000000011407541578023483452852815389633178710937500,21839694586,10,-13,-0.565000000000000011761425167122752100112847983837127685546875,2717968,1,1,미국,"미국,벨기에,영국",,이십세기폭스코리아(주),12세이상관람가,"미스터리,판타지",팀 버튼,"에바 그린,사무엘 L. 잭슨,아사 버터필드,앨리슨 제니,킴 디킨스,주디 덴치,크리스 오다우드"
20161116(수),43,토이 스토리 3,2010-08-05,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,14323765600,6,6,1.00000000000000002081668171172168513294309377670288085937500,1459449,1,1,미국,미국,"픽사 애니메이션 스튜디오,월트디즈니 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"가족,코미디,판타지",리 언크리치,"톰 행크스,조앤 쿠삭"
20161116(수),44,번개맨,2016-02-11,20000,0.0,4000,0.25000000000000000520417042793042128323577344417572021484375,516796500,4,1,0.333000000000000006931955010003321149270050227642059326171875,69314,2,2,한국,한국,"(주)드림써치C&C;,한국교육방송공사 EBS",씨네그루(주)키다리이엔티,전체관람가,"판타지,가족",조근현,"정현진,루나"
20161116(수),45,용문비갑,2012-03-15,15000,0.0,15000,1.00000000000000002081668171172168513294309377670288085937500,9574000,3,3,1.00000000000000002081668171172168513294309377670288085937500,1910,1,1,중국,"중국,홍콩",,(주)누리픽쳐스,15세이상관람가,액션,서극,"이연걸,주신,천쿤"
20161116(수),46,극장판 파워레인저 트레인포스 VS 다이노포스 THE MOVIE,2015-11-26,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,731082500,2,2,1.00000000000000002081668171172168513294309377670288085937500,100056,1,1,일본,일본,,"(주)스마일이엔티,(주)영화사오원",전체관람가,"액션,SF",와타나베 카츠야,"시손 쥰,세키네 츠토무"
20161116(수),47,달빛궁궐,2016-09-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,1146818100,1,1,1.00000000000000002081668171172168513294309377670288085937500,152920,1,1,한국,한국,"스튜디오홀호리(주),(주)콘텐츠판다",(주)넥스트엔터테인먼트월드(NEW),전체관람가,"애니메이션,판타지,어드벤처",김현주,"김서영,이하늬,권율,김슬기,신용우,이장원,시영준,이상범,이현,강시현,문유정,정주원,신경선,이유리"
20161116(수),47,젊은 제수씨 무삭제판,2016-11-16,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,아라키 히토미
20161116(수),47,천명,,7000,0.0,7000,1.00000000000000002081668171172168513294309377670288085937500,41000,1,1,1.00000000000000002081668171172168513294309377670288085937500,7,1,1,중국,중국,,,,드라마,쑨위,
20161116(수),47,새엄마: 섹스 하는 날,2016-11-16,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카스가 요시노리,
