날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180316(금),13,황야의 귀부인,,930000,0.0,930000,1.00000000000000002081668171172168513294309377670288085937500,930000,465,465,1.00000000000000002081668171172168513294309377670288085937500,465,1,4,미국,미국,워너 브러더스 픽쳐스,,,서부극(웨스턴),머빈 르로이,"그리어 가슨,다나 앤드류스,카메론 미첼,로이스 스미스"
20180316(금),14,온리 더 브레이브,2018-03-07,3294000,0.0010,616100,0.23000000000000000478783679369598758057691156864166259765625,369560700,393,51,0.149000000000000003101685575046531084808520972728729248046875,46839,36,43,미국,미국,,㈜코리아스크린,12세이상관람가,드라마,조셉 코신스키,"조슈 브롤린,마일즈 텔러,제프 브리지스,제임스 뱃지 데일,테일러 키취,제니퍼 코넬리"
20180316(금),15,젝스키스 에이틴,2018-01-18,1742000,0.0010,1200000,2.214000000000000046088133309751810884336009621620178222656250,344929500,271,174,1.794000000000000037345126990828703128499910235404968261718750,46900,3,4,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180316(금),16,레이디 버드,2018-04-04,2358000,0.0010,2358000,1.00000000000000002081668171172168513294309377670288085937500,2358000,262,262,1.00000000000000002081668171172168513294309377670288085937500,262,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180316(금),17,킹 오브 프리즘,2016-08-11,1868000,0.0010,1521000,4.383000000000000091239515942476145937689580023288726806640625,981394000,230,183,3.894000000000000081060158585444241907680407166481018066406250,118344,6,8,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180316(금),18,알래스카의 혼,,326000,0.0,43000,0.152000000000000003164135620181696140207350254058837890625000,6065000,219,66,0.431000000000000008971989817752046292298473417758941650390625,2588,1,3,미국,미국,,,,"서부극(웨스턴),코미디",헨리 해서웨이,"스튜어트 그랜저,존 웨인"
20180316(금),19,퍼시픽 림: 업라이징,2018-03-21,2000000,0.0010,2000000,1.00000000000000002081668171172168513294309377670288085937500,2000000,200,200,1.00000000000000002081668171172168513294309377670288085937500,200,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코"
20180316(금),20,게이트,2018-02-28,936500,0.0,304500,0.482000000000000010033640585049852234078571200370788574218750,813921600,197,21,0.119000000000000002477185123694880530820228159427642822265625,99271,20,21,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식,이세랑,윤송아"
20180316(금),21,골든슬럼버,2018-02-14,946000,0.0,-2801500,-0.748000000000000015570877920367820479441434144973754882812500,11408448798,194,-659,-0.773000000000000016091294963160862607765011489391326904296875,1386574,9,9,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"범죄,드라마",노동석,"강동원,김의성,한효주,김성균,김대명,윤계상,이준혁,정소민,최우식,유재명,차순배,김시은"
20180316(금),22,모로코,,376000,0.0,-114000,-0.233000000000000004850286838831152635975740849971771240234375,3911000,188,-57,-0.233000000000000004850286838831152635975740849971771240234375,1830,1,4,미국,미국,,,,멜로/로맨스,조세프 본 스텐버그,"게리 쿠퍼,마를렌느 디트리히"
20180316(금),23,탐정야화,,272000,0.0,-148000,-0.352000000000000007327471962526033166795969009399414062500000,692000,136,-74,-0.352000000000000007327471962526033166795969009399414062500000,346,1,5,미국,미국,파라마운트 픽쳐스,,,"드라마,범죄",윌리엄 와일러,
20180316(금),24,프렌즈: 몬스터섬의비밀,2011-12-29,677500,0.0,620900,10.97000000000000022835899837758688590838573873043060302734375,4011775700,127,118,13.111000000000000272927513922383013778016902506351470947265625,547485,8,8,일본,일본,,"(주)스마일이엔티,(주)에스비에스콘텐츠허브",전체관람가,"애니메이션,어드벤처",야마자키 타카시,"이장원,엄상현,김서영,윤세웅,카토리 싱고,야마데라 코이치,신도 유나,아베 사다오"
20180316(금),25,위대한 쇼맨,2017-12-20,1072000,0.0,608300,1.312000000000000027311486405778850894421339035034179687500000,11477683800,126,66,1.10000000000000002289834988289385364623740315437316894531250,1398772,7,10,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180316(금),26,레드 스패로,2018-02-28,796900,0.0,469900,1.437000000000000029913571619744061536039225757122039794921875,840335800,92,48,1.091000000000000022710999747488358480040915310382843017578125,105805,6,7,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180316(금),27,조선명탐정: 흡혈괴마의 비밀,2018-02-08,406000,0.0,31000,0.083000000000000001727784582072899866034276783466339111328125,19819275764,74,0,0E-59,2443482,5,5,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180316(금),28,불멸의 연인,1995-01-28,116000,0.0,48000,0.706000000000000014696577288475509703857824206352233886718750,2557000,58,24,0.706000000000000014696577288475509703857824206352233886718750,1127,1,3,미국,미국,"아이콘엔터테인먼트인터내셔널,머제스틱 필름즈 인터내셔널",,고등학생이상관람가,드라마,버나드 로즈,"게리 올드만,예로엔 크라베,이사벨라 로셀리니"
20180316(금),29,줄리어스 시저,,104000,0.0,104000,1.00000000000000002081668171172168513294309377670288085937500,7112000,48,48,1.00000000000000002081668171172168513294309377670288085937500,3439,1,3,미국,미국,,,,드라마,조셉 L. 맨키위즈,"말론 브란도,존 길거드,제임스 메이슨"
20180316(금),29,위트니스,1986-03-01,144000,0.0,144000,1.00000000000000002081668171172168513294309377670288085937500,144000,48,48,1.00000000000000002081668171172168513294309377670288085937500,48,1,1,미국,미국,파라마운트 픽쳐스,,국민학생관람불가,"드라마,스릴러",피터 위어,"루카스 하스,해리슨 포드,켈리 맥길리스,얀 루베스"
20180316(금),31,법과 질서,,94000,0.0,-14000,-0.13000000000000000270616862252381906728260219097137451171875,4556000,47,-7,-0.13000000000000000270616862252381906728260219097137451171875,2273,1,4,미국,미국,,,,서부극(웨스턴),나단 주런,"로날드 레이건,도로시 말론"
20180316(금),32,라라랜드,2016-12-07,287000,0.0,287000,1.00000000000000002081668171172168513294309377670288085937500,29827156894,42,42,1.00000000000000002081668171172168513294309377670288085937500,3571426,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180316(금),33,메이즈 러너: 데스 큐어,2018-01-17,320000,0.0,0,0E-59,18899487104,40,0,0E-59,2299315,3,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180316(금),34,돌로레스 클레이븐,1995-12-23,96000,0.0,96000,1.00000000000000002081668171172168513294309377670288085937500,96000,32,32,1.00000000000000002081668171172168513294309377670288085937500,32,1,1,미국,미국,캐슬 락 엔터테인먼트,,연소자관람불가,"미스터리,드라마",테일러 핵포드,"제니퍼 제이슨 리,캐시 베이츠,존 C. 라일리"
20180316(금),35,커뮤터,2018-01-24,100000,0.0,-1128000,-0.919000000000000019130530493072228637174703180789947509765625,2276992955,20,-188,-0.904000000000000018818280267396403360180556774139404296875000,284374,1,1,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180316(금),36,나바론 2,,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,406000,18,18,1.00000000000000002081668171172168513294309377670288085937500,146,1,1,미국,"미국,영국",콜럼비아 픽쳐스 코포레이션,,국민학생관람불가,"액션,전쟁",가이 해밀튼,"로버트 쇼,해리슨 포드,프랑코 네로,리차드 키엘,에드워드 폭스,알란 바델"
20180316(금),37,탐정 당인: 차이나타운 살인사건,2018-03-08,71000,0.0,71000,1.00000000000000002081668171172168513294309377670288085937500,554000,11,11,1.00000000000000002081668171172168513294309377670288085937500,123,1,2,중국,중국,,(주)누리픽쳐스,15세이상관람가,액션,진사성,"왕보강,류호연"
20180316(금),38,프리 윌리,1994-08-06,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,260000,10,10,1.00000000000000002081668171172168513294309377670288085937500,98,1,1,미국,미국,워너브러더스 코리아(주),,연소자관람가,드라마,사이먼 윈서,"제이슨 제임스 리히터,로리 페티,마이클 매드슨"
20180316(금),39,하이큐!! 콘셉트의 싸움,2018-01-11,84000,0.0,65000,3.421000000000000071213868135799884839798323810100555419921875,181525500,9,6,2.00000000000000004163336342344337026588618755340576171875000,24769,2,2,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180316(금),40,오페라의 유령,2004-12-08,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,10088156700,6,6,1.00000000000000002081668171172168513294309377670288085937500,1577358,1,1,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨"
20180316(금),41,뽀로로 극장판 공룡섬 대모험,2017-12-07,43000,0.0,-27000,-0.386000000000000008035239140724570461316034197807312011718750,6222505300,5,-5,-0.50000000000000001040834085586084256647154688835144042968750,826384,1,3,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180316(금),42,펭이와 친구들의 남극대모험,2018-02-28,26000,0.0,19000,2.714000000000000056496474165612653450807556509971618652343750,168516800,4,3,3.00000000000000006245004513516505539882928133010864257812500,22628,2,2,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",루카스 퀴아오,
20180316(금),43,코코,2018-01-11,25000,0.0,7000,0.389000000000000008097689185859735516714863479137420654296875,27717548440,3,0,0E-59,3512238,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180316(금),44,국제시장,2014-12-17,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,110935440730,2,2,1.00000000000000002081668171172168513294309377670288085937500,14262502,1,1,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영,허동원"
20180316(금),45,신과함께-죄와 벌,2017-12-20,7000,0.0,-14000,-0.667000000000000013884726701718363983673043549060821533203125,115698089137,1,-2,-0.667000000000000013884726701718363983673043549060821533203125,14410705,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180316(금),45,절정기:느끼는 여자들,2018-03-16,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,
20180316(금),45,정사:아들의 아내,2018-03-16,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,
20180316(금),45,새아빠,2018-03-16,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,
20180316(금),45,착한 엄마 무삭제,2018-03-16,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,이리단,
20180316(금),45,라라,2018-02-22,2000,0.0,0,0E-59,14792800,1,0,0E-59,1857,1,1,한국,한국,(주)도너츠컬처,(주)영화사 그램,15세이상관람가,"멜로/로맨스,드라마",한상희,"정채연,산이,치푸,김나온"
