날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180204(),12,조선명탐정: 흡혈괴마의 비밀,2018-02-08,13095800,0.0020,-6666400,-0.337000000000000007015221736850207889801822602748870849609375,221269000,1466,-797,-0.352000000000000007327471962526033166795969009399414062500000,30409,7,7,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180204(),13,극장판 레이디버그: 미라클스톤의 비밀,2018-01-25,7614000,0.0010,482800,0.068000000000000001415534356397074589040130376815795898437500,250212900,994,68,0.073000000000000001519617764955683014704845845699310302734375,33804,45,46,프랑스,프랑스,,(주)삼지애니메이션,전체관람가,애니메이션,토마스 아스트뤽,"여민정,남도형"
20180204(),14,젝스키스 에이틴,2018-01-18,6892000,0.0010,3287500,0.912000000000000018984813721090176841244101524353027343750000,282459400,860,447,1.082000000000000022523649612082863313844427466392517089843750,37469,4,6,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180204(),15,리골레토,,6012000,0.0010,6012000,1.00000000000000002081668171172168513294309377670288085937500,6012000,364,364,1.00000000000000002081668171172168513294309377670288085937500,364,10,10,독일,독일,,,12세이상관람가,공연,,루치아노 파바로티
20180204(),16,나의 계곡은 푸르렀다,,719000,0.0,-41000,-0.054000000000000001124100812432970997178927063941955566406250,4909000,352,-28,-0.074000000000000001540434446667404699837788939476013183593750,1809,1,4,미국,미국,,,,"드라마,멜로/로맨스,가족",존 포드,"월터 피전,모린 오하라"
20180204(),17,비밥바룰라,2018-01-24,2273500,0.0,37500,0.017000000000000000353883589099268647260032594203948974609375,298156200,336,3,0.009000000000000000187350135405495166196487843990325927734375,42931,22,27,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180204(),18,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,2032000,0.0,2032000,1.00000000000000002081668171172168513294309377670288085937500,2032000,254,254,1.00000000000000002081668171172168513294309377670288085937500,254,1,1,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진"
20180204(),19,디아볼릭,,494000,0.0,494000,1.00000000000000002081668171172168513294309377670288085937500,1710000,247,247,1.00000000000000002081668171172168513294309377670288085937500,462,1,4,프랑스,프랑스,,,,"범죄,스릴러,공포(호러)",앙리 조르주 클루조,"베라 클루조,시몬느 시뇨레"
20180204(),20,페르디난드,2018-01-03,1642500,0.0,-466500,-0.221000000000000004600486658290492414380423724651336669921875,3850914500,216,-83,-0.278000000000000005787037515858628466958180069923400878906250,533259,9,14,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180204(),21,하이큐!! 콘셉트의 싸움,2018-01-11,1360000,0.0,187000,0.159000000000000003309852392163747936137951910495758056640625,137507500,173,21,0.138000000000000002872702076217592548346146941184997558593750,18831,12,13,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180204(),22,주문은 토끼입니까?? ~디어 마이 시스터~,2018-01-18,1099000,0.0,-531500,-0.326000000000000006786238238021269353339448571205139160156250,127284000,148,-70,-0.321000000000000006682154829462660927674733102321624755859375,17291,18,19,일본,일본,,(주)애니플러스,전체관람가,"애니메이션,드라마",하시모토 히로유키,"사쿠라 아야네,미나세 이노리,타네다 리사,사토 사토미,우치다 마아야,토쿠이 소라,무라카와 리에,하야미 사오리,카야노 아이"
20180204(),23,킹 오브 프리즘,2016-08-11,981000,0.0,-5077000,-0.838000000000000017444379274422772141406312584877014160156250,943703500,129,-555,-0.811000000000000016882328868206286642816849052906036376953125,113573,10,15,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180204(),24,이 생명 다하도록,,170000,0.0,170000,1.00000000000000002081668171172168513294309377670288085937500,7744000,85,85,1.00000000000000002081668171172168513294309377670288085937500,3867,1,4,한국,한국,,,,드라마,신상옥,"김진규,김혜정,최은희,윤정란"
20180204(),25,뽀로로 극장판 공룡섬 대모험,2017-12-07,569000,0.0,144000,0.339000000000000007056855100273651260067708790302276611328125,6217072800,78,16,0.258000000000000005370703881624194764299318194389343261718750,825492,2,3,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180204(),26,"굿바이 마이 러브, NK",,504000,0.0,504000,1.00000000000000002081668171172168513294309377670288085937500,857000,71,71,1.00000000000000002081668171172168513294309377670288085937500,122,1,1,한국,한국,,,,다큐멘터리,김소영,
20180204(),27,쥬만지: 새로운 세계,2018-01-03,411000,0.0,200000,0.948000000000000019734214262712157506030052900314331054687500,13831508864,64,31,0.939000000000000019546864127306662339833565056324005126953125,1710522,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180204(),28,나인데이즈,,312000,0.0,60000,0.238000000000000004954370247389761061640456318855285644531250,3795000,52,10,0.238000000000000004954370247389761061640456318855285644531250,687,1,7,한국,한국,대쉬 필름,,,기타,권양헌,"송윤아,한상진"
20180204(),28,파이트 클럽,1999-11-13,357000,0.0,357000,1.00000000000000002081668171172168513294309377670288085937500,126043200,52,52,1.00000000000000002081668171172168513294309377670288085937500,15988,1,1,미국,미국,"아트린슨프로덕션즈,폭스2000픽처스,리젠시 엔터프라이즈,타우러스 필름",(주)팝엔터테인먼트,"18세관람가,청소년관람불가","액션,범죄,드라마,스릴러",데이빗 핀처,"브래드 피트,에드워드 노튼,헬레나 본햄 카터"
20180204(),30,바람에 쓴 편지,,74000,0.0,74000,1.00000000000000002081668171172168513294309377670288085937500,8314000,37,37,1.00000000000000002081668171172168513294309377670288085937500,4166,1,4,미국,미국,,,12세관람가,"드라마,멜로/로맨스",더글라스 서크,"록 허드슨,로렌 바콜,로버트 스택"
20180204(),31,고려사람 + 용의 해,,226000,0.0,226000,1.00000000000000002081668171172168513294309377670288085937500,226000,35,35,1.00000000000000002081668171172168513294309377670288085937500,35,1,1,카자흐스탄,카자흐스탄,,,,기타,,
20180204(),31,보름달이 뜨는 밤,,184000,0.0,184000,1.00000000000000002081668171172168513294309377670288085937500,1950000,35,35,1.00000000000000002081668171172168513294309377670288085937500,292,1,1,프랑스,프랑스,,,,기타,에릭 로메르,
20180204(),33,강철비,2017-12-14,289000,0.0,-215000,-0.427000000000000008888723090905159551766701042652130126953125,35480755966,34,-21,-0.382000000000000007951972413877683720784261822700500488281250,4451106,2,2,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180204(),34,들국화는 피었는데,1974-12-07,213000,0.0,213000,1.00000000000000002081668171172168513294309377670288085937500,284000,33,33,1.00000000000000002081668171172168513294309377670288085937500,44,1,1,한국,한국,영화진흥위원회,,전체관람가,"드라마,전쟁",이만희,"신성일,김정훈"
20180204(),35,집행자 루스터,,96000,0.0,96000,1.00000000000000002081668171172168513294309377670288085937500,96000,32,32,1.00000000000000002081668171172168513294309377670288085937500,32,1,1,,,,,,,,
20180204(),36,여름이야기,1998-06-13,141000,0.0,141000,1.00000000000000002081668171172168513294309377670288085937500,4787000,28,28,1.00000000000000002081668171172168513294309377670288085937500,707,1,1,프랑스,프랑스,,,고등학생이상관람가,드라마,에릭 로메르,"아만다 랑글렛,멜빌 푸포"
20180204(),37,극장판 포켓몬스터 너로 정했다!,2017-12-21,201000,0.0,-12000,-0.056000000000000001165734175856414367444813251495361328125000,3813330500,27,-1,-0.036000000000000000749400541621980664785951375961303710937500,509407,1,1,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180204(),38,해변의 폴린느,,118000,0.0,118000,1.00000000000000002081668171172168513294309377670288085937500,4527000,23,23,1.00000000000000002081668171172168513294309377670288085937500,667,1,1,프랑스,프랑스,,,,드라마,에릭 로메르,
20180204(),39,히에로니무스 보쉬의 기이한 세계,2018-01-18,249000,0.0,198000,3.882000000000000080810358404903581686085090041160583496093750,20726000,21,17,4.25000000000000008847089727481716181500814855098724365234375,1921,4,4,영국,영국,,메가박스중앙(주),전체관람가,,데이비드 비커스태프,
20180204(),39,17인의사자들,1972-04-15,65000,0.0,65000,1.00000000000000002081668171172168513294309377670288085937500,155000,21,21,1.00000000000000002081668171172168513294309377670288085937500,51,1,1,미국,"미국,이탈리아",유나이티드 아티스트,,,"드라마,전쟁",필 칼슨,"세르지오 판토니,록 허드슨"
20180204(),41,명탐정 필립,,26000,0.0,24000,12.00000000000000024980018054066022159531712532043457031250000,1975000,13,12,12.00000000000000024980018054066022159531712532043457031250000,838,1,1,미국,미국,,,,"범죄,미스터리",하워드 혹스,"험프리 보가트,로렌 바콜"
20180204(),42,잊혀진 이야기,,48000,0.0,24000,1.00000000000000002081668171172168513294309377670288085937500,874000,8,4,1.00000000000000002081668171172168513294309377670288085937500,164,1,1,한국,한국,,,,기타,,
20180204(),43,보스톡VR,,36000,0.0,24000,2.00000000000000004163336342344337026588618755340576171875000,48000,6,4,2.00000000000000004163336342344337026588618755340576171875000,8,1,1,싱가포르,싱가포르,,,,기타,,
20180204(),44,돌아와요 부산항애(愛),2018-01-17,11000,0.0,0,0E-59,53582300,4,0,0E-59,6939,4,4,한국,한국,(주)블랙홀엔터테인먼트,"(주)나이너스엔터테인먼트,주식회사 시온픽쳐스",15세이상관람가,"범죄,액션,드라마",박희준,"성훈,조한선,윤소이,공정환,박철민,손병호,박지일,박정학,이익준,공현주,신세휘,지민혁,김민철,이재용,김동현"
20180204(),44,관계의 의미,,24000,0.0,0,0E-59,961000,4,0,0E-59,178,1,1,한국,한국,,,,기타,,
20180204(),46,직쏘,2017-11-02,2000,0.0,0,0E-59,977939500,1,0,0E-59,112232,1,1,미국,미국,,㈜코리아스크린,청소년관람불가,"공포(호러),스릴러,범죄","피터 스피어이그,마이클 스피어리그","토빈 벨,칼럼 키스 레니,클레 베넷,맷 패스모어,한나 에밀리 앤더슨,로라 밴더부트,폴 브라운스테인,만델라 반 피블스,브리터니 엘렌"
20180204(),46,너의 이름은.,2017-01-04,5000,0.0,-6000,-0.545000000000000011345091532888318397453986108303070068359375,29855378556,1,-1,-0.50000000000000001040834085586084256647154688835144042968750,3711242,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180204(),46,비밀애,2018-02-01,3000,0.0,-2000,-0.40000000000000000832667268468867405317723751068115234375000,25000,1,-1,-0.50000000000000001040834085586084256647154688835144042968750,10,1,1,일본,일본,,(주)케이알씨지,15세이상관람가,"멜로/로맨스,드라마",노구치 테루오,야마모토 타로
20180204(),49,이터널 섬머,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,"드라마,멜로/로맨스",안드레아스 외만,"마들레인 마틴,필립 버그"
20180204(),49,마사와 니키,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,다큐멘터리,,
20180204(),49,소피벨,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,드라마,,
20180204(),49,언더독,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,드라마,,
20180204(),49,비스칸의 기적,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,드라마,,
20180204(),49,동창회,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,드라마,안나 오델,"안나 오델,산드라 안드레이스"
20180204(),49,스톡홀름 스토리,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,"드라마,멜로/로맨스",카린 팔리엔,"마르틴 발스트룀,요나스 칼손"
20180204(),49,미나의 선택,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,드라마,,
