날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180612(화),11,레슬러,2018-05-09,2495300,0.0010,1095300,0.782000000000000016278645098566357773961499333381652832031250,6472954657,375,179,0.913000000000000019005630402801898526377044618129730224609375,769942,7,8,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원"
20180612(화),12,트루스 오어 데어,2018-05-22,2886400,0.0010,989700,0.522000000000000010866307853518719639396294951438903808593750,2638653300,352,118,0.504000000000000010491607582707729307003319263458251953125000,309899,44,55,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",제프 와드로,"루시 헤일,타일러 포시,바이올렛 빈,놀런 제라드 펑크,헤이든 제토,브래디 스미스,샘 러너"
20180612(화),13,빅샤크: 매직체인지,2018-06-27,1872000,0.0010,1872000,1.00000000000000002081668171172168513294309377670288085937500,1872000,208,208,1.00000000000000002081668171172168513294309377670288085937500,208,1,1,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,헤 질리,"이제인,장병관,김사라,김한나,윤세웅,홍후백"
20180612(화),14,피터 래빗,2018-05-16,1276500,0.0010,339500,0.362000000000000007535638779643250018125399947166442871093750,2955445200,206,63,0.441000000000000009180156634869263143627904355525970458984375,381914,22,27,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐"
20180612(화),15,한 솔로: 스타워즈 스토리,2018-05-24,1707300,0.0010,447500,0.355000000000000007389922007661198222194798290729522705078125,1961646278,202,50,0.329000000000000006848688283156434408738277852535247802734375,213666,13,19,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",론 하워드,"엘든 이렌리치,에밀리아 클라크,폴 베타니,워윅 데이비스,우디 해럴슨,탠디 뉴튼,클린트 하워드"
20180612(화),16,호비와 매직 아일랜드,2018-06-06,1070000,0.0,-453000,-0.297000000000000006182554468381340484484098851680755615234375,66113000,167,-72,-0.301000000000000006265821195228227225015871226787567138671875,9622,44,52,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180612(화),17,가슴큰누나들,2018-06-12,706000,0.0,704000,352.00000000000000732747196252603316679596900939941406250000000,708000,120,119,119.00000000000000247718512369488053082022815942764282226562500,121,19,19,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,김경택,
20180612(화),18,아이 캔 스피크,2017-09-21,728000,0.0,728000,1.00000000000000002081668171172168513294309377670288085937500,25536691986,104,104,1.00000000000000002081668171172168513294309377670288085937500,3280993,1,1,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20180612(화),19,마징가 Z: 인피니티,2018-05-17,500000,0.0,500000,1.00000000000000002081668171172168513294309377670288085937500,183107900,100,100,1.00000000000000002081668171172168513294309377670288085937500,22407,1,1,일본,일본,,(주)이수C&E;,12세이상관람가,"애니메이션,SF,액션",시미즈 준지,"모리쿠보 쇼타로,카야노 아이,김영선,홍시호,이지현,정미숙,소연,김혜성,권혁수,문관일,강구한,이창민,김은연,최낙윤,서반석,박성영,곽윤상,이승행,정의한"
20180612(화),20,미켈란젤로 : 사랑과 죽음,2018-05-31,1027000,0.0,253000,0.327000000000000006807054919732991038472391664981842041015625,28660000,97,10,0.115000000000000002393918396847993790288455784320831298828125,2847,12,12,영국,영국,,메가박스중앙(주),전체관람가,다큐멘터리,데이비드 비커스태프,
20180612(화),21,꼬마영웅 바비,2018-05-30,428000,0.0,404000,16.833000000000000350407203253411125842831097543239593505859375,136102000,82,78,19.50000000000000040592529337857286009239032864570617675781250,18066,5,5,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",지안밍 후앙,"김주호,김명준,김민성,최낙윤,안현서,이인석"
20180612(화),22,데자뷰,2018-05-30,452000,0.0,-24500,-0.051000000000000001061650767297805941780097782611846923828125,360756100,59,-13,-0.181000000000000003767819389821625009062699973583221435546875,48265,15,20,한국,한국,"(주)스톰픽쳐스코리아,(주)원픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,"미스터리,스릴러",고경민,"남규리,이천희,이규한,정경호,동현배,김재범,조한선"
20180612(화),23,토스카,2018-05-05,1383000,0.0010,1383000,1.00000000000000002081668171172168513294309377670288085937500,34392500,58,58,1.00000000000000002081668171172168513294309377670288085937500,1469,7,7,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,
20180612(화),24,비는 행운을 싣고,,112000,0.0,-16000,-0.125000000000000002602085213965210641617886722087860107421875,2976000,56,-8,-0.125000000000000002602085213965210641617886722087860107421875,1264,1,3,미국,미국,,,,"멜로/로맨스,서부극(웨스턴),스릴러",조셉 안소니,"버트 랭커스터,캐서린 헵번,웬델 코리,로이드 브리지스,얼 홀리만"
20180612(화),25,[인디포럼2018] 신작전 03 내 갈 길을 가마,,292000,0.0,292000,1.00000000000000002081668171172168513294309377670288085937500,754000,50,50,1.00000000000000002081668171172168513294309377670288085937500,116,1,1,한국,한국,,,,기타,,
20180612(화),26,이미테이션 게임,2015-02-17,224500,0.0,224500,1.00000000000000002081668171172168513294309377670288085937500,13657641120,36,36,1.00000000000000002081668171172168513294309377670288085937500,1744182,1,1,영국,영국,,메가박스중앙(주)플러스엠,15세이상관람가,"드라마,스릴러",모튼 틸덤,"베네딕트 컴버배치,키이라 나이틀리,매튜 구드"
20180612(화),26,센스 앤 센서빌리티,1996-03-16,72000,0.0,72000,1.00000000000000002081668171172168513294309377670288085937500,766000,36,36,1.00000000000000002081668171172168513294309377670288085937500,292,1,1,미국,"미국,영국",콜럼비아 픽쳐스 코포레이션,,고등학생이상관람가,드라마,이안,"엠마 톰슨,휴 그랜트,케이트 윈슬렛,제임스 플릿"
20180612(화),28,종각,,68000,0.0,-32000,-0.32000000000000000666133814775093924254179000854492187500000,1302000,34,-16,-0.32000000000000000666133814775093924254179000854492187500000,651,1,4,한국,한국,,,,드라마,양주남,"허장강,장민호"
20180612(화),29,[인디포럼2018] 신작전 11 이상한 나라의 하우스,,231000,0.0,231000,1.00000000000000002081668171172168513294309377670288085937500,546000,33,33,1.00000000000000002081668171172168513294309377670288085937500,78,1,1,한국,한국,,,,기타,,
20180612(화),30,"[인디포럼2018] 포워드 04 영화, 공간 그리고 신체",,224000,0.0,224000,1.00000000000000002081668171172168513294309377670288085937500,287000,32,32,1.00000000000000002081668171172168513294309377670288085937500,41,1,1,한국,한국,,,,기타,,
20180612(화),31,이어 오브 드래곤,1985-12-21,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,977000,30,30,1.00000000000000002081668171172168513294309377670288085937500,194,1,1,미국,미국,메트로-골드윈-마이어,,국민학생관람불가,"드라마,액션",마이클 치미노,"미키 루크,프레디 존스,존 론,번매생"
20180612(화),32,[인디포럼2018] 신작전 09 스스로를 지키는 법,,175000,0.0,175000,1.00000000000000002081668171172168513294309377670288085937500,532000,25,25,1.00000000000000002081668171172168513294309377670288085937500,76,1,1,한국,한국,,,,기타,,
20180612(화),33,[인디포럼2018] 신작전 08 세상의 중심에서 나를 외치다,,168000,0.0,168000,1.00000000000000002081668171172168513294309377670288085937500,497000,24,24,1.00000000000000002081668171172168513294309377670288085937500,71,1,1,한국,한국,,,,기타,,
20180612(화),34,[인디포럼2018] 신작전 06 사라지지 않을 이유,,154000,0.0,154000,1.00000000000000002081668171172168513294309377670288085937500,223000,22,22,1.00000000000000002081668171172168513294309377670288085937500,32,1,1,한국,한국,,,,기타,,
20180612(화),35,나막신 나무,,96000,0.0,96000,1.00000000000000002081668171172168513294309377670288085937500,1039000,21,21,1.00000000000000002081668171172168513294309377670288085937500,432,1,1,이탈리아,이탈리아,,,,드라마,에르마노 올미,"루이지 오르나기,프란체스카 모리지"
20180612(화),36,홈부르크의 왕자,,92000,0.0,92000,1.00000000000000002081668171172168513294309377670288085937500,331000,20,20,1.00000000000000002081668171172168513294309377670288085937500,69,1,1,이탈리아,이탈리아,,,,드라마,마르코 벨로치오,
20180612(화),36,셰이프 오브 워터: 사랑의 모양,2018-02-22,182000,0.0,-356000,-0.662000000000000013780643293159755558008328080177307128906250,4210603900,20,-41,-0.672000000000000013988810110276972409337759017944335937500000,506312,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180612(화),38,뽀로로 극장판 공룡섬 대모험,2017-12-07,95000,0.0,95000,1.00000000000000002081668171172168513294309377670288085937500,6226832300,19,19,1.00000000000000002081668171172168513294309377670288085937500,827040,1,1,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180612(화),39,셰넌도어,,28000,0.0,-82000,-0.745000000000000015508427875232655424042604863643646240234375,138000,14,-41,-0.745000000000000015508427875232655424042604863643646240234375,69,1,1,,,,,,,,
20180612(화),40,극장판 페어리 테일: 드래곤 크라이,2018-05-31,82000,0.0,-29000,-0.261000000000000005433153926759359819698147475719451904296875,43496400,12,-3,-0.20000000000000000416333634234433702658861875534057617187500,5219,9,9,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,미나미카와 타츠마,
20180612(화),40,초원은 돌아올 것이다,,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,214000,12,12,1.00000000000000002081668171172168513294309377670288085937500,43,1,1,이탈리아,이탈리아,,,,"드라마,전쟁",에르마노 올미,
20180612(화),42,[인디포럼2018] 신작전 07 성인이 되는 길,,77000,0.0,77000,1.00000000000000002081668171172168513294309377670288085937500,343000,11,11,1.00000000000000002081668171172168513294309377670288085937500,49,1,1,한국,한국,,,,기타,,
20180612(화),43,공사의 희로애락,,49000,0.0,49000,1.00000000000000002081668171172168513294309377670288085937500,112000,7,7,1.00000000000000002081668171172168513294309377670288085937500,16,1,1,한국,한국,,,,다큐멘터리,장윤미,
20180612(화),43,레이디 버드,2018-04-04,62000,0.0,-100000,-0.617000000000000012843892616132279727025888860225677490234375,827792500,7,-11,-0.611000000000000012718992525861949616228230297565460205078125,101727,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180612(화),45,기프실,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,238000,6,6,1.00000000000000002081668171172168513294309377670288085937500,34,1,1,한국,한국,오지필름,,,다큐멘터리,문창현,
20180612(화),46,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,1055449500,5,5,1.00000000000000002081668171172168513294309377670288085937500,125868,2,2,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180612(화),46,위대한 쇼맨,2017-12-20,48000,0.0,-10500,-0.179000000000000003726186026398181638796813786029815673828125,11510798900,5,-2,-0.286000000000000005953570969552401948021724820137023925781250,1402684,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180612(화),48,줄리 & 줄리아,2009-12-10,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,255606000,4,4,1.00000000000000002081668171172168513294309377670288085937500,34153,1,1,미국,미국,콜럼비아 픽쳐스 코포레이션,한국소니픽쳐스릴리징브에나비스타영화㈜,12세이상관람가,드라마,노라 에프론,"메릴 스트립,에이미 아담스"
20180612(화),48,6월 단편 상상극장-TEAM OMOK,,32000,0.0,32000,1.00000000000000002081668171172168513294309377670288085937500,56000,4,4,1.00000000000000002081668171172168513294309377670288085937500,7,1,1,한국,한국,,,,기타,,
20180612(화),50,[인디포럼2018] 포워드 03 김숙현의 실험과 현재,,19000,0.0,19000,1.00000000000000002081668171172168513294309377670288085937500,75000,3,3,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,한국,한국,,,,기타,,
20180612(화),50,불한당: 나쁜 놈들의 세상,2017-05-17,30000,0.0,0,0E-59,7668057125,3,0,0E-59,953199,1,2,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20180612(화),52,처제의 은밀한 유혹,2018-06-12,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,시지미
20180612(화),52,여직원들 : 2대2 섹스,2018-06-12,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,미즈미 사키
20180612(화),52,바람 바람 바람,2018-04-05,6000,0.0,0,0E-59,9784379375,1,0,0E-59,1194228,1,1,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180612(화),52,맛있는 섹스 그리고 그 여자-감독판,2018-06-12,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이전,
20180612(화),52,저스티스 배틀,2018-06-12,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)케이알씨지,15세이상관람가,액션,존 소올스,더그 존스
20180612(화),57,건당위업,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,469500,0,0,1.00000000000000002081668171172168513294309377670288085937500,60,1,1,중국,중국,,,15세이상관람가,드라마,황건신,"오우삼,천쿤,장첸,유엽"
