날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180404(수),11,미니특공대X,2018-03-22,3318800,0.0020,141500,0.045000000000000000936750677027475830982439219951629638671875,633522800,511,47,0.101000000000000002102484852883890198427252471446990966796875,84650,88,96,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180404(수),12,사라진 밤,2018-03-07,1886800,0.0010,-529600,-0.219000000000000004558853294867049044114537537097930908203125,10694727316,260,-75,-0.224000000000000004662936703425657469779253005981445312500000,1315231,50,66,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180404(수),13,셰이프 오브 워터: 사랑의 모양,2018-02-22,1507600,0.0010,-757700,-0.334000000000000006952771691715042834402993321418762207031250,4183170600,202,-108,-0.348000000000000007244205235679146426264196634292602539062500,502964,20,27,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180404(수),14,치즈인더트랩,2018-03-14,1061600,0.0010,-183900,-0.148000000000000003080868893334809399675577878952026367187500,1890124700,154,-26,-0.144000000000000002997602166487922659143805503845214843750000,228896,29,38,한국,한국,(주)마운틴무브먼트스토리,(주)리틀빅픽쳐스,15세이상관람가,"멜로/로맨스,스릴러",김제영,"박해진,오연서,박기웅,유인영,오종혁,박산다라,문지윤,김현진,김도완,전준영"
20180404(수),15,염력,2018-01-31,768000,0.0,0,0E-59,7481600112,153,0,0E-59,989497,18,18,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
20180404(수),16,더 포리너,2018-02-07,1341000,0.0010,1341000,1.00000000000000002081668171172168513294309377670288085937500,330263800,149,149,1.00000000000000002081668171172168513294309377670288085937500,41054,1,1,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌"
20180404(수),17,기억을 만나다,,840000,0.0,200500,0.314000000000000006536438057480609131744131445884704589843750,5901500,148,32,0.276000000000000005745404152435185096692293882369995117187500,1034,1,5,한국,한국,(주)바른손이앤에이,,12세이상관람가,멜로/로맨스,구범석,"서예지,김정현,동현배,배누리"
20180404(수),18,50가지 그림자: 해방,2018-02-21,967300,0.0010,-36700,-0.037000000000000000770217223333702349918894469738006591796875,1859982400,136,-4,-0.029000000000000000603683769639928868855349719524383544921875,216903,5,7,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스,스릴러",제임스 폴리,"다코타 존슨,제이미 도넌"
20180404(수),19,아이다,2018-04-04,2683500,0.0020,2683500,1.00000000000000002081668171172168513294309377670288085937500,2683500,113,113,1.00000000000000002081668171172168513294309377670288085937500,113,7,7,독일,독일,,(주)케빈앤컴퍼니,전체관람가,"공연,드라마,멜로/로맨스",시린 네샤트,안나 네트렙코
20180404(수),20,레드 스패로,2018-02-28,840000,0.0,0,0E-59,850903700,105,0,0E-59,107114,5,5,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180404(수),21,덕구,2018-04-05,624000,0.0,-16602000,-0.964000000000000020067281170099704468157142400741577148437500,88620000,104,-2102,-0.953000000000000019838297671270765931694768369197845458984375,11763,1,1,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤,윤송아"
20180404(수),22,암행어사와 흑두건,,196000,0.0,-56000,-0.222000000000000004621303340002214099513366818428039550781250,1346000,98,-23,-0.19000000000000000395516952522712017525918781757354736328125,668,1,5,한국,한국,,,,드라마,김기풍,
20180404(수),23,블랙 팬서,2018-02-14,655700,0.0,73400,0.126000000000000002622901895676932326750829815864562988281250,45811240857,84,6,0.077000000000000001602884491802569755236618220806121826171875,5389234,8,8,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180404(수),24,커뮤터,2018-01-24,250000,0.0,0,0E-59,2281692955,50,0,0E-59,285314,5,5,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180404(수),25,허리케인 하이스트,2018-03-14,220000,0.0,22000,0.111000000000000002310651670001107049756683409214019775390625,1723959848,40,1,0.026000000000000000541233724504763813456520438194274902343750,214010,6,7,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,범죄",롭 코헨,"토비 켑벨,매기 그레이스"
20180404(수),26,폴리스 스토리,1988-07-22,245000,0.0,245000,1.00000000000000002081668171172168513294309377670288085937500,4550000,36,36,1.00000000000000002081668171172168513294309377670288085937500,662,1,1,홍콩,홍콩,,,중학생이상관람가,"액션,코미디",성룡,성룡
20180404(수),27,미치광이 피에로,,221000,0.0,221000,1.00000000000000002081668171172168513294309377670288085937500,4618000,30,30,1.00000000000000002081668171172168513294309377670288085937500,620,1,1,프랑스,"프랑스,이탈리아",,,,드라마,장 뤽 고다르,"장 폴 벨몽도,안나 카리나"
20180404(수),28,[작은영화영화제]KAFA 초대전,,25000,0.0,25000,1.00000000000000002081668171172168513294309377670288085937500,25000,25,25,1.00000000000000002081668171172168513294309377670288085937500,25,1,1,한국,한국,,,,,,
20180404(수),29,센소,,155000,0.0,155000,1.00000000000000002081668171172168513294309377670288085937500,1796000,23,23,1.00000000000000002081668171172168513294309377670288085937500,316,1,1,이탈리아,이탈리아,,,,멜로/로맨스,루치노 비스콘티,"알리다 발리,팔리 그레인저"
20180404(수),29,H 스토리,,116000,0.0,116000,1.00000000000000002081668171172168513294309377670288085937500,165000,23,23,1.00000000000000002081668171172168513294309377670288085937500,34,1,1,일본,일본,,,,드라마,스와 노부히로,"베아트리체 달,스와 노부히로,카롤린느 샹페티에"
20180404(수),31,위대한 쇼맨,2017-12-20,163400,0.0,-65900,-0.287000000000000005974387651264123633154667913913726806640625,11491862500,20,-10,-0.333000000000000006931955010003321149270050227642059326171875,1400507,2,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180404(수),32,코코,2018-01-11,111000,0.0,111000,1.00000000000000002081668171172168513294309377670288085937500,27722534440,17,17,1.00000000000000002081668171172168513294309377670288085937500,3512998,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180404(수),33,툼레이더,2018-03-08,102000,0.0,62000,1.55000000000000003226585665316861195606179535388946533203125,4497825762,13,8,1.60000000000000003330669073875469621270895004272460937500000,540025,2,2,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처",로아 우타우,"알리시아 비칸데르,크리스틴 스콧 토마스,월튼 고긴스,도미닉 웨스트,오언조"
20180404(수),34,끝나지 않은 세월,,77000,0.0,77000,1.00000000000000002081668171172168513294309377670288085937500,77000,11,11,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,한국,한국,,,,드라마,김경률,
20180404(수),35,태양의 서커스 월드 어웨이,2016-01-06,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,66999000,5,5,1.00000000000000002081668171172168513294309377670288085937500,4279,1,1,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트
20180404(수),35,여행자,,26000,0.0,26000,1.00000000000000002081668171172168513294309377670288085937500,124000,5,5,1.00000000000000002081668171172168513294309377670288085937500,24,1,1,이란,이란,,,,드라마,압바스 키아로스타미,
20180404(수),35,게이트,2018-02-28,7000,0.0,3000,0.75000000000000001561251128379126384970732033252716064453125,820718100,5,2,0.667000000000000013884726701718363983673043549060821533203125,101145,5,5,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식,이세랑,윤송아"
20180404(수),38,완다,,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,18000,4,4,1.00000000000000002081668171172168513294309377670288085937500,4,1,1,미국,미국,,,,드라마,,
20180404(수),38,범죄도시,2017-10-03,20000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,56321969349,4,2,1.00000000000000002081668171172168513294309377670288085937500,6880509,1,2,한국,한국,"(주)홍필름,(주)비에이엔터테인먼트","메가박스중앙(주)플러스엠,(주)키위미디어그룹",청소년관람불가,"범죄,액션",강윤성,"마동석,윤계상,조재윤,최귀화,박상규,유지연,최성재,이경원,이태규,진선규,허동원"
20180404(수),38,신과함께-죄와 벌,2017-12-20,24000,0.0,11000,0.846000000000000017610912728116545622469857335090637207031250,115698378137,4,2,1.00000000000000002081668171172168513294309377670288085937500,14410744,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180404(수),41,백년의 노래,,21000,0.0,21000,1.00000000000000002081668171172168513294309377670288085937500,21000,3,3,1.00000000000000002081668171172168513294309377670288085937500,3,1,1,한국,한국,,,,다큐멘터리,이상목,
20180404(수),41,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,18000,0.0,6000,0.50000000000000001040834085586084256647154688835144042968750,164691700,3,1,0.50000000000000001040834085586084256647154688835144042968750,21929,1,1,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진"
20180404(수),43,명량,2014-07-30,10000,0.0,0,0E-59,135753874310,2,0,0E-59,17615164,1,1,한국,한국,(주)빅스톤픽쳐스,씨제이이앤엠(주),15세이상관람가,"사극,액션",김한민,"최민식,류승룡,조진웅,김명곤,진구,이정현,권율,노민우,김태훈,이승준,오타니 료헤이,박보검,박원우,서성광,오명훈,유명환,윤희경,이윤기,정수남,정순태,정의석,김원해,이해영,장준녕,김길동,김강일,강태영,하형원,한상대,김동원,김민석,김민식,김재철,김준형,김현중,박선용,박노식,최덕문,조복래,문영동,이주실"
20180404(수),43,바람 바람 바람,2018-04-05,18000,0.0,-35424000,-0.999000000000000020795865030009963447810150682926177978515625,138909200,2,-4783,-1.00000000000000002081668171172168513294309377670288085937500,17430,1,1,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180404(수),43,슈퍼 빼꼼: 스파이 대작전,2017-05-03,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,712717900,2,2,1.00000000000000002081668171172168513294309377670288085937500,99749,1,1,한국,한국,(합)알지애니메이션스튜디오,메가박스중앙(주)플러스엠,전체관람가,"애니메이션,코미디",임아론,"김태균,최정현,최낙윤,남도형,윤용식,김성연,박상호,장현주"
20180404(수),46,그의 연인 프라이데이,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,46000,0,0,1.00000000000000002081668171172168513294309377670288085937500,23,1,1,미국,미국,,,,코미디,하워드 혹스,"캐리 그랜트,로사린드 러셀"
20180404(수),46,라 보엠,2018-04-01,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,3,3,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,리차드 존스,
20180404(수),46,람보 3,1988-12-17,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,60000,0,0,1.00000000000000002081668171172168513294309377670288085937500,20,1,1,미국,미국,카롤코 픽쳐스,트라이스타 픽쳐스,연소자관람가,액션,피터 맥도널드,
20180404(수),46,아나스타샤,1997-12-20,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,10899000,0,0,1.00000000000000002081668171172168513294309377670288085937500,4951,1,1,미국,미국,이십세기폭스필름코퍼레이션,,모든 관람객이 관람할 수 있는 등급,"애니메이션,어드벤처,가족,뮤지컬",돈 블루스,"맥 라이언,존 쿠삭"
