날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180702(),11,변산,2018-07-04,7344000,0.0040,-10677400,-0.592000000000000012323475573339237598702311515808105468750000,153385200,896,-915,-0.505000000000000010512424264419450992136262357234954833984375,18603,6,6,한국,한국,변산문화산업전문(유),메가박스중앙(주)플러스엠,15세이상관람가,드라마,이준익,"박정민,김고은,장항선,고준,신현빈,정규수,김준한,배제기,최정헌,한별,김형주,차순배,신문성,이세랑"
20180702(),12,리틀 맨하탄,2018-06-27,5428000,0.0030,-8522500,-0.611000000000000012718992525861949616228230297565460205078125,78136200,689,-887,-0.563000000000000011719791803699308729846961796283721923828125,9547,110,198,미국,미국,,(주)영화사 빅,전체관람가,멜로/로맨스,마크 레빈,"조쉬 허처슨,찰리 레이,신시아 닉슨,브래들리 휘트포드"
20180702(),13,개들의 섬,2018-06-21,5072300,0.0020,-11259600,-0.689000000000000014342693699376241056597791612148284912109375,225731200,621,-1126,-0.645000000000000013426759704060486910748295485973358154296875,26077,39,60,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
20180702(),14,여중생A,2018-06-20,4576200,0.0020,-10843300,-0.703000000000000014634127243340344648458994925022125244140625,744156300,573,-1248,-0.685000000000000014259426972529354316066019237041473388671875,89236,111,153,한국,한국,"(주)영화사울림,네이버웹툰 주식회사",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,드라마,이경섭,"김환희,김준면,이종혁,정다빈,유재상,정다은,김현빈,유수아"
20180702(),15,명탐정 코난: 순흑의 악몽,2016-08-03,4528000,0.0020,-23284000,-0.837000000000000017423562592711050456273369491100311279296875,3872123000,568,-2594,-0.82000000000000001706967900361178180901333689689636230468750,521596,15,52,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,미스터리,어드벤처",시즈노 코분,
20180702(),16,유전,2018-06-07,3114100,0.0020,-4431700,-0.587000000000000012219392164780629173037596046924591064453125,1547446225,433,-480,-0.526000000000000010949574580365606379928067326545715332031250,175569,30,51,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로"
20180702(),17,부활,,676000,0.0,676000,1.00000000000000002081668171172168513294309377670288085937500,676000,338,338,1.00000000000000002081668171172168513294309377670288085937500,338,1,6,미국,미국,,,,드라마,루벤 마물리안,프레드릭 마치
20180702(),18,앤트맨,2015-09-03,2974500,0.0010,-5205500,-0.636000000000000013239409568654991744551807641983032226562500,23594756937,252,-435,-0.633000000000000013176959523519826689152978360652923583984375,2847340,13,28,미국,"미국,영국",,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF",페이튼 리드,"폴 러드,마이클 더글라스,에반젤린 릴리,코리 스톨"
20180702(),19,"안녕,내사랑",,411000,0.0,-359000,-0.466000000000000009700573677662305271951481699943542480468750,2380000,203,-177,-0.466000000000000009700573677662305271951481699943542480468750,1181,1,5,미국,미국,,,,"범죄,드라마",에드워드 디미트릭,"딕 파웰,클레어 트레버"
20180702(),20,레디 플레이어 원,2018-03-28,2354500,0.0010,-1325500,-0.36000000000000000749400541621980664785951375961303710937500,19930658071,198,-111,-0.359000000000000007473188734508084962726570665836334228515625,2254224,14,17,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180702(),21,보카치오 70,,364000,0.0,-82000,-0.184000000000000003830269434956790064461529254913330078125000,3677000,182,-41,-0.184000000000000003830269434956790064461529254913330078125000,1406,1,2,이탈리아,"이탈리아,프랑스",,,,"코미디,판타지,멜로/로맨스","비토리오 데 시카,페데리코 펠리니,루치노 비스콘티","아니타 에크베르그,페피노 드 필리포,로미 슈나이더,토마스 밀리언,소피아 로렌"
20180702(),22,MSFF2018 절대악몽 3,,958200,0.0,99000,0.115000000000000002393918396847993790288455784320831298828125,1817400,161,17,0.118000000000000002456368441983158845687285065650939941406250,305,1,1,한국,한국,,,,"공포(호러),판타지",,
20180702(),23,MSFF2018 비정성시 3,,894400,0.0,260800,0.412000000000000008576472865229334274772554636001586914062500,2339200,149,42,0.393000000000000008180955912706622257246635854244232177734375,392,1,1,한국,한국,,,,드라마,,
20180702(),24,MSFF2018 희극지왕 2,,819700,0.0,7900,0.01000000000000000020816681711721685132943093776702880859375,2226700,137,1,0.007000000000000000145716771982051795930601656436920166015625,373,1,1,한국,한국,,,,코미디,,
20180702(),25,MSFF2018 비정성시 1,,799800,0.0,799800,1.00000000000000002081668171172168513294309377670288085937500,1681800,135,135,1.00000000000000002081668171172168513294309377670288085937500,282,1,1,한국,한국,,,,드라마,,
20180702(),25,MSFF2018 사랑에 관한 짧은 필름 2,,804100,0.0,804100,1.00000000000000002081668171172168513294309377670288085937500,2311300,135,135,1.00000000000000002081668171172168513294309377670288085937500,387,1,1,한국,한국,,,,"멜로/로맨스,드라마",,
20180702(),27,MSFF2018 전년도수상작 1,,795600,0.0,795600,1.00000000000000002081668171172168513294309377670288085937500,795600,133,133,1.00000000000000002081668171172168513294309377670288085937500,133,1,1,한국,한국,,,,드라마,,
20180702(),28,MSFF2018 전년도수상작 2,,705600,0.0,705600,1.00000000000000002081668171172168513294309377670288085937500,705600,118,118,1.00000000000000002081668171172168513294309377670288085937500,118,1,1,한국,한국,,,,드라마,,
20180702(),29,MSFF2018 사랑에 관한 짧은 필름 3,,665500,0.0,665500,1.00000000000000002081668171172168513294309377670288085937500,1823000,111,111,1.00000000000000002081668171172168513294309377670288085937500,304,1,1,한국,한국,,,,"멜로/로맨스,드라마",,
20180702(),30,데드풀 2,2018-05-16,880000,0.0,-425500,-0.326000000000000006786238238021269353339448571205139160156250,34176968839,101,-45,-0.308000000000000006411537967210279020946472883224487304687500,3783588,3,6,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디,SF",데이빗 레이치,"라이언 레놀즈,조슈 브롤린,재지 비츠,모레나 바카린,브리아나 힐데브란드"
20180702(),31,나를 기억해,2018-04-19,485000,0.0,485000,1.00000000000000002081668171172168513294309377670288085937500,1229698892,97,97,1.00000000000000002081668171172168513294309377670288085937500,141072,1,1,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필,손강국"
20180702(),32,MSFF2018 4만번의 구타 1,,506400,0.0,-274200,-0.351000000000000007306655280814311481663025915622711181640625,2055600,85,-48,-0.361000000000000007514822097931528332992456853389739990234375,348,1,1,한국,한국,,,,"액션,스릴러",,
20180702(),33,愛憎,,144000,0.0,-2000,-0.014000000000000000291433543964103591861203312873840332031250,7010000,72,-1,-0.014000000000000000291433543964103591861203312873840332031250,3500,1,4,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,서부극(웨스턴),가족",에드워드 디미트릭,"스펜서 트레이시,로버트 와그너,진 피터스"
20180702(),34,십이야,1998-09-26,82000,0.0,82000,1.00000000000000002081668171172168513294309377670288085937500,134000,41,41,1.00000000000000002081668171172168513294309377670288085937500,67,1,1,영국,"영국,미국",르네상스 픽쳐스,,12세 미만인 자는 관람할 수 없는 등급,"사극,코미디",트레버 넌,"헬레나 본햄 카터,벤 킹슬리"
20180702(),35,몬테즈마의 영웅들,,62000,0.0,62000,1.00000000000000002081668171172168513294309377670288085937500,188000,31,31,1.00000000000000002081668171172168513294309377670288085937500,94,1,1,미국,미국,,,,"어드벤처,전쟁,드라마",루이스 마일스톤,"리차드 위드마크,잭 팰런스"
20180702(),36,트루스 오어 데어,2018-05-22,216000,0.0,-107000,-0.331000000000000006890321646579877779004164040088653564453125,2645679400,30,-4,-0.118000000000000002456368441983158845687285065650939941406250,310759,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",제프 와드로,"루시 헤일,타일러 포시,바이올렛 빈,놀런 제라드 펑크,헤이든 제토,브래디 스미스,샘 러너"
20180702(),37,세븐 데이스 인 메이,,58000,0.0,58000,1.00000000000000002081668171172168513294309377670288085937500,58000,29,29,1.00000000000000002081668171172168513294309377670288085937500,29,1,1,미국,미국,,,,스릴러,존 프랑켄하이머,"버트 랭커스터,프레드릭 마치"
20180702(),38,호비와 매직 아일랜드,2018-06-06,158000,0.0,-1940000,-0.925000000000000019255430583342558747972361743450164794921875,110639500,23,-264,-0.92000000000000001915134717478395032230764627456665039062500,15815,3,5,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180702(),39,"MSFF2018 시그니처: 하나의 이야기, 다른 영화 1",,126000,0.0,126000,1.00000000000000002081668171172168513294309377670288085937500,810000,21,21,1.00000000000000002081668171172168513294309377670288085937500,135,1,1,한국,한국,,,,드라마,,
20180702(),40,버닝,2018-05-17,167000,0.0,125000,2.976000000000000061950444774083734955638647079467773437500000,4713056598,17,13,3.25000000000000006765421556309547668206505477428436279296875,528000,3,3,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서"
20180702(),41,피터 래빗,2018-05-16,104000,0.0,-1473500,-0.934000000000000019442780718748053914168849587440490722656250,3004060100,14,-185,-0.93000000000000001935951399190116717363707721233367919921875,388007,1,1,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐"
20180702(),42,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,20000,0.0,-28000,-0.583000000000000012136125437933742432505823671817779541015625,1062386000,3,-4,-0.571000000000000011886325257393082210910506546497344970703125,126701,1,1,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180702(),42,최강전사 미니특공대: 영웅의 탄생,2016-02-04,17000,0.0,2000,0.133000000000000002768618667658984122681431472301483154296875,879243200,3,0,0E-59,117438,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열"
20180702(),44,탱글탱글 여문 요가녀의 가슴,2018-07-02,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",에츠로,미즈키 나오
20180702(),44,친구의 여자,2018-07-02,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,드라마,넷쿄쿠 타란티노,카자마 유미
20180702(),44,가정부의 맛,2018-07-02,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,드라마,긴다이치 코고로,쿠루루기 미칸
20180702(),47,육체의 약속,1975-07-26,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,2444000,0,0,1.00000000000000002081668171172168513294309377670288085937500,1221,1,1,한국,한국,(주)동아수출공사,,12세이상관람가,멜로/로맨스,김기영,"이정길,김지미"
20180702(),47,휴일,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,드라마,이만희,"신성일,김성옥,김순철,김경란"
