날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180528(),11,오션스8,2018-06-13,3078000,0.0010,3078000,1.00000000000000002081668171172168513294309377670288085937500,5832000,342,342,1.00000000000000002081668171172168513294309377670288085937500,648,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,범죄",게리 로스,"산드라 블록,케이트 블란쳇,앤 해서웨이,민디 캘링,사라 폴슨,아콰피나,리한나,헬레나 본햄 카터"
20180528(),12,챔피언,2018-05-01,1703500,0.0010,-942000,-0.356000000000000007410738689372919907327741384506225585937500,9455560430,288,-107,-0.271000000000000005641320743876576671027578413486480712890625,1126136,41,42,한국,한국,(주)코코너,워너브러더스 코리아(주),12세이상관람가,드라마,김용완,"마동석,권율,한예리,박성일,유지연"
20180528(),13,젊은 사자들,,466000,0.0,456000,45.60000000000000094924068605450884206220507621765136718750000,6005000,233,228,45.60000000000000094924068605450884206220507621765136718750000,3019,1,3,미국,미국,,,18세 미만인 자는 관람할 수 없는 등급,"드라마,전쟁",에드워드 디미트릭,"말론 브란도,몽고메리 클리프트,딘 마틴"
20180528(),14,덕구,2018-04-05,915000,0.0,915000,1.00000000000000002081668171172168513294309377670288085937500,2372112700,183,183,1.00000000000000002081668171172168513294309377670288085937500,312728,3,3,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤,윤송아"
20180528(),15,스톤 부인의 로마의 봄,,204000,0.0,204000,1.00000000000000002081668171172168513294309377670288085937500,6811000,102,102,1.00000000000000002081668171172168513294309377670288085937500,3045,1,4,미국,"미국,영국",,,15세이상관람가,드라마,호세 쿠인테로,"워렌 비티,비비안 리"
20180528(),16,라라랜드,2016-12-07,600000,0.0,600000,1.00000000000000002081668171172168513294309377670288085937500,29834775094,100,100,1.00000000000000002081668171172168513294309377670288085937500,3572499,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180528(),17,고공침투,1995-02-18,122000,0.0,122000,1.00000000000000002081668171172168513294309377670288085937500,122000,61,61,1.00000000000000002081668171172168513294309377670288085937500,61,1,2,미국,미국,파라마운트 픽쳐스,,고등학생이상관람가,액션,존 바담,"웨슬리 스나입스,게리 부시"
20180528(),18,마징가 Z: 인피니티,2018-05-17,268500,0.0,-3836800,-0.935000000000000019463597400459775599301792681217193603515625,168237400,34,-544,-0.941000000000000019588497490730105710099451243877410888671875,20841,12,12,일본,일본,,(주)이수C&E;,12세이상관람가,"애니메이션,SF,액션",시미즈 준지,"모리쿠보 쇼타로,카야노 아이,김영선,홍시호,이지현,정미숙,소연,김혜성,권혁수,문관일,강구한,이창민,김은연,최낙윤,서반석,박성영,곽윤상,이승행,정의한"
20180528(),19,개선문,,32000,0.0,32000,1.00000000000000002081668171172168513294309377670288085937500,4895000,16,16,1.00000000000000002081668171172168513294309377670288085937500,2570,1,1,미국,미국,,,,"드라마,멜로/로맨스",루이스 마일스톤,"잉그리드 버그만,찰스 보이어"
20180528(),20,콰이어트 플레이스,2018-04-12,132000,0.0,92000,2.30000000000000004787836793695987580576911568641662597656250,4580856349,15,11,2.75000000000000005724587470723463411559350788593292236328125,526069,2,2,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"공포(호러),스릴러,드라마",존 크랜신스키,"에밀리 블런트,존 크랜신스키,노아 주프,밀리센트 시몬스"
20180528(),21,위대한 쇼맨,2017-12-20,124300,0.0,-338500,-0.731000000000000015216994331268551832181401550769805908203125,11508340400,14,-37,-0.725000000000000015092094240998221721383742988109588623046875,1402412,1,2,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180528(),22,나를 기억해,2018-04-19,24000,0.0,24000,1.00000000000000002081668171172168513294309377670288085937500,1227968892,8,8,1.00000000000000002081668171172168513294309377670288085937500,140708,1,1,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필,손강국"
20180528(),23,불한당: 나쁜 놈들의 세상,2017-05-17,60000,0.0,-50000,-0.455000000000000009471590178833366735489107668399810791015625,7667337125,6,-5,-0.455000000000000009471590178833366735489107668399810791015625,953127,1,1,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20180528(),24,레디 플레이어 원,2018-03-28,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,19895881571,4,4,1.00000000000000002081668171172168513294309377670288085937500,2251303,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180528(),25,이별계약,2013-06-20,12000,0.0,0,0E-59,131375000,2,0,0E-59,18338,1,1,한국,"한국,중국",씨제이이앤엠(주),씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",오기환,"펑위옌,백백하,장경부,오패자,최한기"
20180528(),26,여직원의 맛,2018-05-28,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,㈜리필름,㈜리필름,청소년관람불가,멜로/로맨스,최우성,
20180528(),26,나쁜 섹스:겁탈 당한 아내,2018-05-28,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",츠키카게 쿠로우,
20180528(),26,여닌자:음기로 가득찬 자매,2018-05-28,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마,액션",H.카와사키,
20180528(),26,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,8000,0.0,-498500,-0.984000000000000020483614804334138170816004276275634765625000,1023661500,1,-59,-0.983000000000000020462798122622416485683061182498931884765625,124214,1,1,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180528(),26,파파 오랑후탄,2018-04-19,9000,0.0,9000,1.00000000000000002081668171172168513294309377670288085937500,13096000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1702,1,1,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180528(),26,바람 바람 바람,2018-04-05,6000,0.0,-6000,-0.50000000000000001040834085586084256647154688835144042968750,9784337375,1,-1,-0.50000000000000001040834085586084256647154688835144042968750,1194221,1,1,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180528(),26,성월동화,1999-08-28,5000,0.0,-12000,-0.706000000000000014696577288475509703857824206352233886718750,25486000,1,-2,-0.667000000000000013884726701718363983673043549060821533203125,3365,1,1,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경"
