날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181118(),11,스타 이즈 본,2018-10-09,12308450,0.0010,-227900,-0.018000000000000000374700270810990332392975687980651855468750,4089823000,1494,-78,-0.05000000000000000104083408558608425664715468883514404296875,471264,32,40,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"드라마,멜로/로맨스",브래들리 쿠퍼,"브래들리 쿠퍼,레이디 가가,샘 엘리엇,그렉 그룬버그"
20181118(),12,나츠메 우인장: 세상과 연을 맺다,2018-10-31,7105700,0.0010,217500,0.032000000000000000666133814775093924254179000854492187500000,351772300,1076,28,0.027000000000000000562050406216485498589463531970977783203125,42564,26,33,일본,일본,,(주)애니플러스,전체관람가,애니메이션,"오오모리 타카히로,이토 히데키","카미야 히로시,이노우에 카즈히코,코바야시 사나에"
20181118(),13,박물관이 진짜 살아있다,2018-11-08,7468850,0.0010,-87250,-0.012000000000000000249800180540660221595317125320434570312500,187407700,970,-130,-0.118000000000000002456368441983158845687285065650939941406250,25088,34,42,체코,체코,,(주)팝엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마틴 코틱,이나 예블라니코바",
20181118(),14,에스코바르,2018-11-15,7143750,0.0010,-927450,-0.115000000000000002393918396847993790288455784320831298828125,54697750,850,-114,-0.118000000000000002456368441983158845687285065650939941406250,6301,80,97,스페인,스페인,,(주)영화사 빅,15세이상관람가,"범죄,액션",페르난도 레온 데 아라노아,"하비에르 바르뎀,페넬로페 크루즈,피터 사스가드"
20181118(),15,구스범스: 몬스터의 역습,2018-11-07,5007000,0.0010,1362800,0.374000000000000007785438960183910239720717072486877441406250,198235000,592,66,0.125000000000000002602085213965210641617886722087860107421875,24375,42,45,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"판타지,어드벤처",아리 산델,"잭 블랙,켄 정"
20181118(),16,여곡성,2018-11-08,3650500,0.0,-1857900,-0.337000000000000007015221736850207889801822602748870849609375,587470800,446,-255,-0.364000000000000007577272143066693388391286134719848632812500,66455,32,40,한국,한국,(주)발자국 공장,(주)스마일이엔티,15세이상관람가,"공포(호러),미스터리",유영선,"홍예리,서영희,손나은,이태리,박민지,최홍일,손성윤,이재아,김호창,이해나,이재구"
20181118(),17,마담 B,2018-11-15,1747500,0.0,874500,1.002000000000000020858315075145128503208979964256286621093750,3809000,249,152,1.567000000000000032619740242267880603321827948093414306640625,531,14,20,한국,"한국,프랑스",,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,윤재호,
20181118(),18,출동! 소방관 샘: 외계인 대소동,2018-11-08,1476100,0.0,-553050,-0.273000000000000005682954107300020041293464601039886474609375,70150550,198,-66,-0.25000000000000000520417042793042128323577344417572021484375,9313,9,15,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,개리 앤드류스,"조연우,신정훈,박상우,방지원,송영인,오은수,데이비드 테넌트,나이젤 휘트미,스티브 킨맨"
20181118(),19,남의 것이 더 좋아,,355000,0.0,355000,1.00000000000000002081668171172168513294309377670288085937500,3389000,175,175,1.00000000000000002081668171172168513294309377670288085937500,1682,1,4,영국,영국,,,,기타,스탠리 도넌,"캐리 그랜트,데보라 카"
20181118(),20,이스케이프 플랜 2: 하데스,2018-11-08,850000,0.0,0,0E-59,23828000,170,0,0E-59,4731,5,5,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,스릴러",스티븐 C. 밀러,"실베스터 스탤론,데이브 바티스타,제이미 킹,50 센트"
20181118(),21,이어도,,836500,0.0,836500,1.00000000000000002081668171172168513294309377670288085937500,1656500,145,145,1.00000000000000002081668171172168513294309377670288085937500,561,2,2,한국,한국,(주)동아수출공사,,청소년관람불가,드라마,김기영,"김정철,박암,최윤석,이화시,박정자,송억"
20181118(),22,토스카,2018-11-18,3154500,0.0,3154500,1.00000000000000002081668171172168513294309377670288085937500,3154500,139,139,1.00000000000000002081668171172168513294309377670288085937500,139,11,11,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마,스릴러",미햐엘 슈투르밍어,"안야 하르테로스,알렉산드르 안토넨코,뤼도빅 테지에"
20181118(),23,베일리 어게인,2018-11-22,1354000,0.0,473100,0.537000000000000011178558079194544916390441358089447021484375,10424900,122,42,0.525000000000000010928757898653884694795124232769012451171875,1112,1,1,미국,미국,,(주)홈초이스,전체관람가,"어드벤처,드라마,코미디",라세 할스트롬,"조시 게드,데니스 퀘이드,브릿 로버트슨"
20181118(),24,살인나비를 쫓는 여자,1979-12-08,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,972500,118,118,1.00000000000000002081668171172168513294309377670288085937500,161,1,1,한국,한국,(주)우진필림,,국민학생관람불가,"드라마,멜로/로맨스",김기영,"김자옥,김정철,김 만,남궁원"
20181118(),24,화녀 '82,1982-06-26,590000,0.0,-394000,-0.40000000000000000832667268468867405317723751068115234375000,1574000,118,36,0.439000000000000009138523271445819773362018167972564697265625,200,1,1,한국,한국,신한영화(주),,연소자관람불가,"드라마,범죄,스릴러",김기영,"김지미,전무송,나영희,김해숙"
20181118(),26,인어전설,2018-11-15,799000,0.0,-120500,-0.131000000000000002726985304235540752415545284748077392578125,4371450,107,-7,-0.061000000000000001269817584415022793109528720378875732421875,507,13,17,한국,한국,주식회사 자파리필름,(주)미로스페이스,12세이상관람가,"코미디,드라마",오멸,"전혜빈,문희경,이경준,강래연"
20181118(),27,캡틴 스터비,2018-11-01,739300,0.0,323700,0.779000000000000016216195053431192718562670052051544189453125,173930600,94,40,0.741000000000000015425161148385768683510832488536834716796875,23619,3,5,미국,"미국,아일랜드,프랑스,캐나다,영국",,(주)디스테이션,전체관람가,"애니메이션,어드벤처,가족,전쟁",리처드 라니,"로건 레먼,제라르 드빠르디유,헬레나 본햄 카터"
20181118(),28,퍼스트맨,2018-10-18,582600,0.0,-2007400,-0.775000000000000016132928326584305978030897676944732666015625,6088564039,93,-220,-0.703000000000000014634127243340344648458994925022125244140625,664338,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마",데이미언 셔젤,"라이언 고슬링,클레어 포이,제이슨 클락,카일 챈들러,패트릭 후짓,시아란 힌즈,에단 엠브리,쉐어 위햄,코리 스톨,파블로 쉬레이버"
20181118(),29,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,694300,0.0,-91700,-0.117000000000000002435551760271437160554341971874237060546875,308380300,92,-22,-0.193000000000000004017619570362285230658017098903656005859375,40313,3,8,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181118(),30,파리 에듀케이션,,792000,0.0,792000,1.00000000000000002081668171172168513294309377670288085937500,1267000,91,91,1.00000000000000002081668171172168513294309377670288085937500,148,4,4,프랑스,프랑스,,찬란,,드라마,장 폴 시비락,
20181118(),31,극장판 헬로카봇 : 백악기 시대,2018-08-01,356500,0.0,-111500,-0.238000000000000004954370247389761061640456318855285644531250,6587762400,87,-18,-0.171000000000000003559652572704408157733269035816192626953125,879155,2,4,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20181118(),32,풀잎들,2018-10-25,730000,0.0,-54000,-0.069000000000000001436351038108796274173073470592498779296875,55730150,81,-6,-0.069000000000000001436351038108796274173073470592498779296875,6854,6,7,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181118(),33,창궐,2018-10-25,609000,0.0,31000,0.054000000000000001124100812432970997178927063941955566406250,13257450690,70,-4,-0.054000000000000001124100812432970997178927063941955566406250,1596285,3,4,한국,한국,"리양필름(주),영화사 이창",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"사극,액션",김성훈,"현빈,장동건,조우진,정만식,이선빈,김의성,조달환,박진우,서지혜,한지은,공정환,김태우,이승일"
20181118(),34,크레이지 리치 아시안,2018-10-25,606000,0.0,60000,0.11000000000000000228983498828938536462374031543731689453125,1329993041,67,8,0.136000000000000002831068712794149178080260753631591796875000,153869,2,3,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,코미디",존 추,"콘스탄스 우,헨리 골딩,양자경,젬마 찬,아콰피나,니코 산토스,켄 정"
20181118(),35,복수는 나의 것,2002-03-28,585500,0.0,129500,0.284000000000000005911937606128958577755838632583618164062500,17553000,66,11,0.20000000000000000416333634234433702658861875534057617187500,2231,9,9,한국,한국,(주)스튜디오박스,씨제이엔터테인먼트,18세관람가,"범죄,스릴러",박찬욱,"신하균,송강호,배두나,최아라,한보배,문금영,윤명오,이윤미,이정욱,이대연,신정근,기주봉,이금희,지대한,이칸희"
20181118(),36,논픽션,,576000,0.0,25000,0.045000000000000000936750677027475830982439219951629638671875,1556000,64,2,0.032000000000000000666133814775093924254179000854492187500000,183,3,3,프랑스,프랑스,,,,"코미디,드라마",올리비에 아사야스,"줄리엣 비노쉬,기욤 까네"
20181118(),37,고뇌와 환희,,122000,0.0,122000,1.00000000000000002081668171172168513294309377670288085937500,2293000,61,61,1.00000000000000002081668171172168513294309377670288085937500,1144,1,3,미국,"미국,이탈리아",,,15세이상관람가,드라마,캐롤 리드,"찰톤 헤스톤,렉스 해리슨"
20181118(),38,집의 시간들,2018-10-25,480000,0.0,231000,0.928000000000000019317880628477723803371191024780273437500000,19722850,56,29,1.074000000000000022357116158389089832780882716178894042968750,2394,4,5,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181118(),39,하이큐!! 승자와 패자,2016-12-28,306000,0.0,150000,0.962000000000000020025647806676261097891256213188171386718750,381776000,51,25,0.962000000000000020025647806676261097891256213188171386718750,53184,1,1,일본,일본,,"(주)이수C&E;,(주)팝엔터테인먼트",12세이상관람가,애니메이션,미츠나카 스스무,
20181118(),40,곰돌이 푸 다시 만나 행복해,2018-10-03,250000,0.0,-1320000,-0.841000000000000017506829319557937196805141866207122802734375,4086683860,50,-132,-0.725000000000000015092094240998221721383742988109588623046875,491208,10,10,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181118(),40,친절한 금자씨,2005-07-29,490500,0.0,-143500,-0.226000000000000004704570066849100840045139193534851074218750,20499574093,50,-21,-0.296000000000000006161737786669618799351155757904052734375000,3121643,8,8,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배"
20181118(),42,박쥐,2009-04-30,469000,0.0,-738000,-0.611000000000000012718992525861949616228230297565460205078125,14855966000,47,-77,-0.621000000000000012927159342979166467557661235332489013671875,2207965,6,6,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률"
20181118(),43,사수,,195000,0.0,195000,1.00000000000000002081668171172168513294309377670288085937500,195000,39,39,1.00000000000000002081668171172168513294309377670288085937500,39,1,1,한국,한국,,,,다큐멘터리,"김설해,정종민,조영은",
20181118(),44,윌리,2018-10-25,219000,0.0,-282000,-0.563000000000000011719791803699308729846961796283721923828125,171801800,32,-48,-0.60000000000000001249000902703301107976585626602172851562500,21798,1,1,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181118(),44,벽 속에 숨은 마법시계,2018-10-31,175000,0.0,-239000,-0.577000000000000012011225347663412321708165109157562255859375,1650995800,32,-46,-0.59000000000000001228184220991579422843642532825469970703125,214434,3,3,미국,미국,,CGV아트하우스,전체관람가,"판타지,공포(호러),미스터리,SF,스릴러",일라이 로스,"잭 블랙,케이트 블란쳇,오웬 바카로"
20181118(),46,베놈,2018-10-03,256000,0.0,9000,0.036000000000000000749400541621980664785951375961303710937500,34098697807,30,1,0.034000000000000000707767178198537294520065188407897949218750,3887874,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181118(),47,미쓰백,2018-10-11,222000,0.0,-557650,-0.715000000000000014883927423881004870054312050342559814453125,6033295016,28,-84,-0.75000000000000001561251128379126384970732033252716064453125,721183,4,4,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181118(),48,뽀로로 극장판 공룡섬 대모험,2017-12-07,154000,0.0,28000,0.222000000000000004621303340002214099513366818428039550781250,6227172300,25,3,0.136000000000000002831068712794149178080260753631591796875000,827097,1,1,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20181118(),49,끔찍한 진실,,118000,0.0,118000,1.00000000000000002081668171172168513294309377670288085937500,276000,23,23,1.00000000000000002081668171172168513294309377670288085937500,72,1,1,미국,미국,,,,"코미디,멜로/로맨스",레오 맥커레이,"아이린 던,캐리 그랜트"
20181118(),50,세이비어,1999-09-04,44000,0.0,44000,1.00000000000000002081668171172168513294309377670288085937500,110000,22,22,1.00000000000000002081668171172168513294309377670288085937500,55,1,1,미국,미국,이니티얼엔터테인먼트그룹,,18세관람가,"드라마,전쟁",프레드랙 안토니제빅,"데니스 퀘이드,나타샤 닌코빅,스텔란 스카스가드"
20181118(),51,할로윈,2018-10-31,190000,0.0,-163000,-0.462000000000000009617306950815418531419709324836730957031250,885053713,21,-18,-0.462000000000000009617306950815418531419709324836730957031250,107612,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,공포(호러),데이빗 고든 그린,"제이미 리 커티스,주디 그리어,윌 패튼,닉 캐슬"
20181118(),52,하이큐!! 재능과 센스,2017-11-15,120000,0.0,-30000,-0.20000000000000000416333634234433702658861875534057617187500,310481500,20,-5,-0.20000000000000000416333634234433702658861875534057617187500,43268,1,1,일본,일본,,(주)이수C&E;,12세이상관람가,애니메이션,미츠나카 스스무,
20181118(),53,레츠 고 네이티브,,84000,0.0,84000,1.00000000000000002081668171172168513294309377670288085937500,138000,19,19,1.00000000000000002081668171172168513294309377670288085937500,29,1,1,미국,미국,,,,,레오 맥커레이,"잭 오키,자네트 맥도날드"
20181118(),54,빗속의 방문객,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,248000,15,15,1.00000000000000002081668171172168513294309377670288085937500,124,1,1,프랑스,프랑스,,,,"스릴러,범죄,드라마",르네 클레망,"말렌 조버트,찰스 브론슨,가브리엘 틴티,코린느 마르샹"
20181118(),54,스페이스 치킨: 마법 부적의 비밀,2018-10-25,97200,0.0,-424800,-0.814000000000000016944778913341451698215678334236145019531250,121416200,15,-87,-0.853000000000000017756629500098597418400458991527557373046875,17528,2,2,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,SF,코미디,어드벤처","알렉스 오렐,에두와르도 슐츠","류승곤,이인석,이명희,안현서,오마 카파로,크리스티앙 드 라 푸엔테,제시카 세디엘"
20181118(),56,하이큐!! 콘셉트의 싸움,2018-01-11,78000,0.0,-90000,-0.536000000000000011157741397482823231257498264312744140625000,182780000,13,-15,-0.536000000000000011157741397482823231257498264312744140625000,24939,1,1,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20181118(),56,암수살인,2018-10-03,110000,0.0,-440000,-0.80000000000000001665334536937734810635447502136230468750000,32992058548,13,-87,-0.87000000000000001811051308919786606566049158573150634765625,3788716,1,1,한국,한국,"(주)필름295,(주)블러썸픽쳐스",(주)쇼박스,15세이상관람가,"범죄,드라마",김태균,"김윤석,주지훈,문정희,진선규,이재현"
20181118(),58,섹션 3 정체성의 아시아,,88000,0.0,88000,1.00000000000000002081668171172168513294309377670288085937500,177000,12,12,1.00000000000000002081668171172168513294309377670288085937500,24,1,1,기타,기타,,,,기타,,
20181118(),59,미니특공대X,2018-03-22,65000,0.0,53000,4.417000000000000091947283120674683232209645211696624755859375,745960200,11,9,4.50000000000000009367506770274758309824392199516296386718750,100114,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20181118(),60,하이큐!! 끝과 시작,2016-11-16,60000,0.0,-126000,-0.677000000000000014092893518835580835002474486827850341796875,727725000,10,-21,-0.677000000000000014092893518835580835002474486827850341796875,99844,1,1,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,"히노 사토시,이리노 미유"
20181118(),61,섹션 4 청년의 아시아,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,76000,5,5,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,기타,기타,,,,기타,,
20181118(),61,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,27000,0.0,-26000,-0.491000000000000010220990720455347400275059044361114501953125,5001215250,5,-3,-0.375000000000000007806255641895631924853660166263580322265625,678086,1,1,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20181118(),63,레드 갭의 러글스,,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,240000,4,4,1.00000000000000002081668171172168513294309377670288085937500,50,1,1,미국,미국,,,,코미디,레오 맥커레이,"찰스 로튼,메리 볼란드"
20181118(),63,늦여름,2018-10-25,13000,0.0,1000,0.083000000000000001727784582072899866034276783466339111328125,8552400,4,0,0E-59,919,1,1,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181118(),65,섹션 5 폭력의 아시아,,21000,0.0,21000,1.00000000000000002081668171172168513294309377670288085937500,55000,3,3,1.00000000000000002081668171172168513294309377670288085937500,8,1,1,기타,기타,,,,기타,,
20181118(),65,알리바이 닷 컴,2018-11-07,20000,0.0,-32000,-0.615000000000000012802259252708836356760002672672271728515625,94179600,3,-4,-0.571000000000000011886325257393082210910506546497344970703125,10605,2,2,프랑스,프랑스,,판씨네마(주),15세이상관람가,"코미디,멜로/로맨스",필리프 라슈,"필리프 라슈,엘로디 퐁탕"
20181118(),67,너는 여기에 없었다,2018-10-04,17000,0.0,-72000,-0.809000000000000016840695504782843272550962865352630615234375,128728450,2,-7,-0.778000000000000016195378371719471033429726958274841308593750,14472,1,1,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181118(),68,몽상가,,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,기타,기타,,,,드라마,,
20181118(),68,애욕의 잔다라 후예들,2018-11-18,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,태국,태국,,(유)조이앤시네마,청소년관람불가,멜로/로맨스,마우스 수와나,
20181118(),70,호두까기 인형,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,영국,영국,,,,공연,,
20181118(),70,독전,2018-05-22,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,43484892913,0,0,1.00000000000000002081668171172168513294309377670288085937500,5063620,1,1,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원,이주영,김태준,서현우"
20181118(),70,베리만아일랜드,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,다큐멘터리,,"잉마르 베리만,얼랜드 요셉슨"
20181118(),70,사라방드,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스웨덴,스웨덴,,,,,잉마르 베리만,"리브 울만,얼랜드 요셉슨"
20181118(),70,인랑,2018-07-25,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,7006622673,0,0,1.00000000000000002081668171172168513294309377670288085937500,898945,1,1,한국,한국,(주)루이스 픽쳐스,워너브러더스 코리아(주),15세이상관람가,"SF,액션",김지운,"강동원,한효주,정우성,김무열,최민호,한예리,신은수,허준호,문예원,김현준,이가경,박형수,전여빈,김기태"
