날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20150924(목),47,아미나 프로필,,32500,0.0,32500,1.00000000000000002081668171172168513294309377670288085937500,75000,7,7,1.00000000000000002081668171172168513294309377670288085937500,17,1,1,캐나다,캐나다,,,,다큐멘터리,소피 드라스프,
20150924(목),49,독일청춘,,22500,0.0,22500,1.00000000000000002081668171172168513294309377670288085937500,137500,6,6,1.00000000000000002081668171172168513294309377670288085937500,36,1,1,프랑스,"프랑스,스위스,독일",,,,다큐멘터리,장-가브리엘 페리오,
20150924(목),50,붉은 사원의 순종자들,,12500,0.0,12500,1.00000000000000002081668171172168513294309377670288085937500,27500,4,4,1.00000000000000002081668171172168513294309377670288085937500,8,1,1,미국,"미국,기타",,,,다큐멘터리,"헤말 트라이베디,모하메드 알리 나크비",
20150924(목),51,치외법권,2015-08-27,15000,0.0,-5000,-0.25000000000000000520417042793042128323577344417572021484375,2664941005,3,-1,-0.25000000000000000520417042793042128323577344417572021484375,346483,2,2,한국,한국,"(주)유니프로,(주)스톰픽쳐스코리아",판씨네마(주),15세이상관람가,액션,신동엽,"임창정,최다니엘,임은경,장광,이경영,문제영,정한비,박영진,임정아,박일우,정형석,조원재,서동수,서진원,이응준,안현준,최병모,방은희,반민정,한주영,전소니"
20150924(목),51,니콜라이 차우세스쿠의 자서전,,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,15000,3,3,1.00000000000000002081668171172168513294309377670288085937500,4,1,1,루마니아,루마니아,,,,다큐멘터리,안드레이 우지카,
20150924(목),53,다큐 패밀리 : 단편묶음 3,,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,15000,2,2,1.00000000000000002081668171172168513294309377670288085937500,3,1,1,네덜란드,네덜란드,,,,다큐멘터리,"아리안 하인즈,엘스 반 드리엘",
20150924(목),53,양리칭의 예스마담,1988-12-31,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,2,2,홍콩,홍콩,,,고등학생이상관람가,액션,원진양,양리칭
20150924(목),55,남북미생,,2500,0.0,2500,1.00000000000000002081668171172168513294309377670288085937500,251500,1,1,1.00000000000000002081668171172168513294309377670288085937500,89,1,1,독일,독일,,,,다큐멘터리,조성형,
20150924(목),55,런어웨이-72,2015-09-24,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)블루브릭,청소년관람불가,"액션,스릴러",크리스찬 세스마,"루크 고스,보킴 우드바인"
20150924(목),55,좀비버,2015-09-24,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,오퍼스픽쳐스,청소년관람불가,"공포(호러),코미디",조던 루빈,"레이첼 멜빈,코트니 팜"
20150924(목),55,나를 찾아봐,2015-09-24,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,오퍼스픽쳐스,청소년관람불가,공포(호러),테드 게오게간,"바바라 크램튼,앤드류 센세닉,리사 마리,래리 페센덴"
20150924(목),55,매치,2015-09-24,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)블루브릭,청소년관람불가,드라마,스티븐 벨버,"패트릭 스튜어트,칼라 구기노,매튜 릴라드"
20150924(목),55,사이에 갇힌,,5000,0.0,-13500,-0.73000000000000001519617764955683014704845845699310302734375,31000,1,-4,-0.80000000000000001665334536937734810635447502136230468750000,9,1,1,슬로바키아,"슬로바키아,체코",,,,다큐멘터리,블라디슬라바 플란치코바,
20150924(목),55,세븐미니츠,2015-09-24,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)블루브릭,청소년관람불가,"범죄,스릴러,액션",제이 마틴,"루크 미첼,제이슨 리터,레븐 램빈,크리스 크리스토퍼슨"
20150924(목),55,새벽 세시 : 잠들지 못한 자의 이야기,2015-09-24,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,태국,태국,,주식회사 마운틴픽쳐스,15세이상관람가,공포(호러),"이사라 나디,키라티 나킨타논,푸티퐁 사이시깨우","신자이 플렝파닛,레이 맥도널드"
20150924(목),55,스탠딩 업,2015-09-24,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)블루브릭,12세이상관람가,"가족,드라마",D.J. 카루소,"챈들러 캔터베리,라다 미첼,발 킬머"
20150924(목),64,스피릿 오브 베토벤,2014-12-10,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,1164000,0,0,1.00000000000000002081668171172168513294309377670288085937500,291,1,1,한국,한국,(주)아르떼,(주)아르떼,전체관람가,공연,남평희,
