날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180501(화),11,블랙 팬서,2018-02-14,3507100,0.0,383600,0.123000000000000002560451850541767271352000534534454345703125,45862380457,475,85,0.218000000000000004538036613155327358981594443321228027343750,5396593,5,8,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180501(화),12,레이디 버드,2018-04-04,3570700,0.0,75600,0.022000000000000000457966997657877072924748063087463378906250,749475900,444,7,0.016000000000000000333066907387546962127089500427246093750000,92726,11,12,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180501(화),13,스파키,2018-04-12,1832600,0.0,1762300,25.068000000000000521832577149439202912617474794387817382812500,255364200,337,328,36.444000000000000758643148301985092984978109598159790039062500,35018,9,9,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180501(화),14,곤지암,2018-03-28,2474100,0.0,-360600,-0.127000000000000002643718577388654011883772909641265869140625,21434961644,291,-43,-0.129000000000000002685351940812097382149659097194671630859375,2674783,7,13,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180501(화),15,나를 기억해,2018-04-19,1436400,0.0,-4573400,-0.761000000000000015841494782620202386169694364070892333984375,1216845892,199,-579,-0.744000000000000015487611193520933738909661769866943359375000,139175,28,33,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필,손강국"
20180501(화),16,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,1311500,0.0,842500,1.796000000000000037386760354252146498765796422958374023437500,997853500,190,125,1.923000000000000040030478931640800510649569332599639892578125,121113,18,21,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180501(화),17,여사장,,340000,0.0,340000,1.00000000000000002081668171172168513294309377670288085937500,3933000,170,170,1.00000000000000002081668171172168513294309377670288085937500,1974,1,4,한국,한국,,,,"코미디,멜로/로맨스",한형모,"조미령,이수련"
20180501(화),18,번개맨과 신비의 섬,2018-04-05,1128500,0.0,858500,3.18000000000000006619704784327495872275903820991516113281250,481130700,162,123,3.154000000000000065655814118770194909302517771720886230468750,59639,4,5,한국,한국,"힘컨텐츠(주),한국교육방송공사 EBS","힘컨텐츠(주),(주)디스테이션",전체관람가,"가족,뮤지컬",김지열,"서홍석,유수호,최오식,이상철,김수미"
20180501(화),19,대황원,,298000,0.0,-120000,-0.287000000000000005974387651264123633154667913913726806640625,3956000,149,-60,-0.287000000000000005974387651264123633154667913913726806640625,1978,1,4,미국,미국,,,,서부극(웨스턴),고든 더글라스,"앨런 래드,버지니아 마요"
20180501(화),20,쓰리 빌보드,2018-03-15,865500,0.0,49000,0.06000000000000000124900090270330110797658562660217285156250,795138700,114,16,0.163000000000000003393119119010634676669724285602569580078125,96876,5,5,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180501(화),21,미니특공대X,2018-03-22,490000,0.0,303000,1.62000000000000003372302437298912991536781191825866699218750,744765700,76,52,2.167000000000000045109749269300891683087684214115142822265625,99937,3,6,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180501(화),22,파파 오랑후탄,2018-04-19,410000,0.0,203000,0.981000000000000020421164759198973115417174994945526123046875,8373000,62,31,1.00000000000000002081668171172168513294309377670288085937500,1160,3,5,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180501(화),23,죽음의 천사,2018-04-07,1225500,0.0,1225500,1.00000000000000002081668171172168513294309377670288085937500,15209500,56,56,1.00000000000000002081668171172168513294309377670288085937500,709,6,6,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,
20180501(화),24,지금 만나러 갑니다,2018-03-14,475700,0.0,-25100,-0.05000000000000000104083408558608425664715468883514404296875,20788143828,53,-4,-0.07000000000000000145716771982051795930601656436920166015625,2600527,1,2,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180501(화),25,델마와 루이스,1993-11-27,300000,0.0,300000,1.00000000000000002081668171172168513294309377670288085937500,69704600,45,45,1.00000000000000002081668171172168513294309377670288085937500,8962,1,1,미국,미국,메트로-골드윈-마이어,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가",드라마,리들리 스콧,"지나 데이비스,수잔 서랜든"
20180501(화),26,라라랜드,2016-12-07,298000,0.0,298000,1.00000000000000002081668171172168513294309377670288085937500,29828526894,43,43,1.00000000000000002081668171172168513294309377670288085937500,3571591,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180501(화),27,퍼시픽 림: 업라이징,2018-03-21,280000,0.0,0,0E-59,8960872795,40,0,0E-59,1076995,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코"
20180501(화),28,리틀 포레스트,2018-02-28,308000,0.0,36000,0.132000000000000002747801985947262437548488378524780273437500,11914689185,39,6,0.182000000000000003788636071533346694195643067359924316406250,1504245,1,1,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180501(화),29,마담 드...,,190000,0.0,190000,1.00000000000000002081668171172168513294309377670288085937500,1312000,36,36,1.00000000000000002081668171172168513294309377670288085937500,247,1,1,프랑스,프랑스,,,12세이상관람가,드라마,맥스 오퓌스,"찰스 보이어,다니엘 다리우"
20180501(화),29,위대한 쇼맨,2017-12-20,318100,0.0,69000,0.277000000000000005766220834146906781825236976146697998046875,11499589800,36,7,0.241000000000000005016820292524926117039285600185394287109375,1401408,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180501(화),31,왕자와 무희,,68000,0.0,68000,1.00000000000000002081668171172168513294309377670288085937500,8282000,34,34,1.00000000000000002081668171172168513294309377670288085937500,4001,1,2,미국,"미국,영국",워너 브러더스 픽쳐스,,,"코미디,드라마",로렌스 올리비에,"리차드 와티스,데이빗 혼,제레미 스펜서,시빌 손다이크,로렌스 올리비에,마릴린 몬로"
20180501(화),32,셰이프 오브 워터: 사랑의 모양,2018-02-22,282000,0.0,103000,0.575000000000000011969591984239968951442278921604156494140625,4204708900,32,11,0.524000000000000010907941216942163009662181138992309570312500,505607,3,3,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180501(화),33,라운더바우트,,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,54000,11,11,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,프랑스,프랑스,,,15세이상관람가,드라마,맥스 오퓌스,"세르주 레지아니,시몬느 시뇨레,안톤 월브룩"
20180501(화),34,쾌락,,46000,0.0,46000,1.00000000000000002081668171172168513294309377670288085937500,817000,9,9,1.00000000000000002081668171172168513294309377670288085937500,146,1,1,프랑스,프랑스,,,15세이상관람가,,맥스 오퓌스,끌로드 도핀
20180501(화),35,"감각의 시간, 기억의 공간 –인디피크닉2018",,38000,0.0,38000,1.00000000000000002081668171172168513294309377670288085937500,168000,7,7,1.00000000000000002081668171172168513294309377670288085937500,26,1,1,한국,한국,,,,기타,,
20180501(화),36,사라진 밤,2018-03-07,8000,0.0,0,0E-59,10697973316,5,0,0E-59,1315721,5,5,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180501(화),37,머니백,2018-04-12,18000,0.0,-143000,-0.888000000000000018485213360008856398053467273712158203125000,417189600,3,-29,-0.906000000000000018859913630819846730446442961692810058593750,53551,1,1,한국,한국,(주)젠픽쳐스,(주)리틀빅픽쳐스,15세이상관람가,"액션,드라마",허준형,"김무열,박희순,이경영,전광렬,임원희,오정세,김민교,이익준"
20180501(화),38,어쌔신: 닌자걸,2018-05-01,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)케이알씨지,15세이상관람가,"액션,코미디",데이빗 프레슬리,"트리쉘 카나텔라,지니 웨릭"
20180501(화),38,크리미널 스쿼드,2018-04-19,5000,0.0,-270000,-0.982000000000000020441981440910694800550118088722229003906250,225733400,1,-35,-0.972000000000000020233814623793477949220687150955200195312500,27432,1,1,미국,미국,,(주)이수C&E;,15세이상관람가,"범죄,액션",크리스찬 구드가스트,"제라드 버틀러,파블로 쉬레이버"
20180501(화),38,1박2일 소개팅,2018-05-01,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,골든타이드픽처스(주),골든타이드픽처스(주),청소년관람불가,드라마,김영민,
20180501(화),38,동창생의 목적-무삭제판,2018-05-01,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180501(화),42,신의형제,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,중국,중국,,,,드라마,,
20180501(화),42,범죄도시,2017-10-03,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,56322098349,0,0,1.00000000000000002081668171172168513294309377670288085937500,6880535,1,1,한국,한국,"(주)홍필름,(주)비에이엔터테인먼트","메가박스중앙(주)플러스엠,(주)키위미디어그룹",청소년관람불가,"범죄,액션",강윤성,"마동석,윤계상,조재윤,최귀화,박상규,유지연,최성재,이경원,이태규,진선규,허동원"
