날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180929(토),18,맘마미아!2,2018-08-08,2136900,0.0,28000,0.013000000000000000270616862252381906728260219097137451171875,19591001503,240,-23,-0.087000000000000001811051308919786606566049158573150634765625,2291743,9,13,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180929(토),19,바니부기: 드래곤 에그를 찾아서,2018-09-12,1859000,0.0,1144000,1.60000000000000003330669073875469621270895004272460937500000,119190400,188,55,0.414000000000000008618106228652777645038440823554992675781250,16019,3,3,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",리양우,
20180929(토),20,판타스틱 Mr. 폭스,2009-12-24,1460500,0.0,700500,0.922000000000000019192980538207393692573532462120056152343750,151391500,168,79,0.888000000000000018485213360008856398053467273712158203125000,20337,2,2,미국,"미국,영국",이십세기폭스필름코퍼레이션,이십세기폭스코리아(주),전체관람가,"애니메이션,코미디,어드벤처,가족",웨스 앤더슨,"조지 클루니,메릴 스트립,빌 머레이,제이슨 슈왈츠먼"
20180929(토),21,공작,2018-08-08,870000,0.0,73000,0.092000000000000001915134717478395032230764627456665039062500,42780236176,166,10,0.064000000000000001332267629550187848508358001708984375000000,4973192,7,7,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180929(토),22,이프 온리,2004-10-29,833000,0.0,312000,0.599000000000000012469192345321289394632913172245025634765625,6813174200,126,50,0.658000000000000013697376566312868817476555705070495605468750,1021264,5,5,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스"
20180929(토),23,라 보엠,,2415000,0.0,2415000,1.00000000000000002081668171172168513294309377670288085937500,52400000,103,103,1.00000000000000002081668171172168513294309377670288085937500,2306,10,10,미국,미국,,,,공연,,
20180929(토),23,고기를 원한다면,,515000,0.0,515000,1.00000000000000002081668171172168513294309377670288085937500,667000,103,103,1.00000000000000002081668171172168513294309377670288085937500,122,1,1,네덜란드,네덜란드,,,,다큐멘터리,,
20180929(토),25,월터의 상상은 현실이 된다,2013-12-31,631000,0.0,161500,0.344000000000000007160938508832259685732424259185791015625000,7000720999,96,29,0.433000000000000009013623181175489662564359605312347412109375,956943,2,2,미국,미국,,"글뫼 주식회사,이십세기폭스코리아(주)",12세이상관람가,"어드벤처,코미디,드라마",벤 스틸러,"벤 스틸러,크리스틴 위그,숀 펜,셜리 맥클레인"
20180929(토),26,양말요정 휴고의 대모험,2018-09-06,450000,0.0,-372000,-0.453000000000000009429956815409923365223221480846405029296875,170103700,90,-47,-0.343000000000000007140121827120538000599481165409088134765625,25404,1,1,체코,"체코,슬로바키아,크로아티아",,와이드 릴리즈(주),전체관람가,"어드벤처,애니메이션",갈리나 미클리노바,"조연우,박상우,이민형,송영인,방지원"
20180929(토),27,미션 임파서블: 폴아웃,2018-07-25,670000,0.0,392000,1.41000000000000002935152121352757603744976222515106201171875,55884487512,84,51,1.545000000000000032161773244610003530397079885005950927734375,6584438,1,1,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180929(토),28,아수라,2016-09-28,880000,0.0,880000,1.00000000000000002081668171172168513294309377670288085937500,20580596662,80,80,1.00000000000000002081668171172168513294309377670288085937500,2594500,1,1,한국,한국,(주)사나이픽처스,씨제이이앤엠(주),청소년관람불가,"범죄,액션",김성수,"정우성,김현빈,황정민,주지훈,곽도원,정만식,김원해,김종수,김해곤,윤지혜,오연아,윤제문,이종성,장근영,박지환,손영진,양영일,유정호,윤성민,이가경,이광기,이상민,채성원,김남조,노남석,박갑진"
20180929(토),29,산딸기 4,1991-03-23,148000,0.0,128000,6.40000000000000013322676295501878485083580017089843750000000,168000,74,64,6.40000000000000013322676295501878485083580017089843750000000,84,1,2,한국,한국,(주)태광영화사,,연소자관람불가,"사극,성인물(에로)",윤지형,"강혜지,최재호,김국현"
20180929(토),30,레베카,,449500,0.0,257500,1.341000000000000027915170175418779763276688754558563232421875,32353300,66,38,1.357000000000000028248237082806326725403778254985809326171875,4872,2,2,미국,미국,,,15세이상관람가,"미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"로렌스 올리비에,조안 폰테인,조지 샌더스"
20180929(토),31,세퍼레이트 테이블,,124000,0.0,76000,1.583000000000000032952807149655427565448917448520660400390625,9047000,62,38,1.583000000000000032952807149655427565448917448520660400390625,4202,1,4,미국,미국,,,,드라마,델버트 만,"데보라 카,리타 헤이워드,데이비드 니븐"
20180929(토),32,불한당: 나쁜 놈들의 세상,2017-05-17,605000,0.0,605000,1.00000000000000002081668171172168513294309377670288085937500,7675447125,55,55,1.00000000000000002081668171172168513294309377670288085937500,954115,1,1,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20180929(토),33,탈주자,1993-04-10,92000,0.0,92000,1.00000000000000002081668171172168513294309377670288085937500,92000,46,46,1.00000000000000002081668171172168513294309377670288085937500,46,1,1,미국,미국,콜럼비아트라이스타㈜,,고등학생이상관람가,"멜로/로맨스,액션",로버트 하몬,장 끌로드 반담
20180929(토),34,100억의 식탁,,200000,0.0,200000,1.00000000000000002081668171172168513294309377670288085937500,310000,40,40,1.00000000000000002081668171172168513294309377670288085937500,58,1,1,독일,독일,,,,다큐멘터리,발렌틴 투른,
20180929(토),35,더 프레데터,2018-09-12,289600,0.0,-1803400,-0.862000000000000017943979635504092584596946835517883300781250,1501275514,33,-251,-0.884000000000000018401946633161969657521694898605346679687500,170793,3,3,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"SF,액션,스릴러",쉐인 블랙,"올리비아 문,보이드 홀브룩,트레반트 로즈,스털링 K. 브라운,제이콥 트렘블레이"
20180929(토),36,극장판 도라에몽: 진구의 보물섬,2018-08-15,140000,0.0,140000,1.00000000000000002081668171172168513294309377670288085937500,1373232400,21,21,1.00000000000000002081668171172168513294309377670288085937500,182796,1,1,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,SF,어드벤처",이마이 카즈아키,"윤아영,김정아,조현정,최낙윤,이현주,임은정,김정은,이지현,이경태,강은애,박성영,이다은,손선영,김은연,정의한,김진홍,이승행,이창민,서반석,원에스더,미즈타 와사비,오오하라 메구미,카카즈 유미,키무라 스바루,세키 토모카즈,카네모토 히사코,유키 아오이,야마시타 다이키,오리카사 후미코,오토모 류자부로,하야미 사오리,나가사와 마사미,오오이즈미 요"
20180929(토),37,이태리식 결혼,,106000,0.0,106000,1.00000000000000002081668171172168513294309377670288085937500,2764000,15,15,1.00000000000000002081668171172168513294309377670288085937500,896,1,1,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마",비토리오 데 시카,"소피아 로렌,마르첼로 마스트로얀니"
20180929(토),38,상류사회,2018-08-29,119000,0.0,10000,0.092000000000000001915134717478395032230764627456665039062500,6291708063,13,1,0.083000000000000001727784582072899866034276783466339111328125,765610,1,1,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20180929(토),39,공사의 희로애락,,62000,0.0,62000,1.00000000000000002081668171172168513294309377670288085937500,254000,9,9,1.00000000000000002081668171172168513294309377670288085937500,41,1,1,한국,한국,,,,다큐멘터리,장윤미,
20180929(토),40,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,44000,0.0,44000,1.00000000000000002081668171172168513294309377670288085937500,5000186600,7,7,1.00000000000000002081668171172168513294309377670288085937500,677923,1,2,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20180929(토),40,밤의 문이 열린다,,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,1798000,7,7,1.00000000000000002081668171172168513294309377670288085937500,257,1,1,한국,한국,영화사 리듬앤블루스,,,"드라마,가족,판타지,미스터리",유은정,전소니
20180929(토),42,극장판 헬로카봇 : 백악기 시대,2018-08-01,32000,0.0,-139000,-0.813000000000000016923962231629730013082735240459442138671875,6576413250,5,-28,-0.848000000000000017652546091539988992735743522644042968750000,877075,1,1,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180929(토),43,양아치 느와르,2018-09-13,17000,0.0,10000,1.429000000000000029747038166050288054975681006908416748046875,3755000,3,2,2.00000000000000004163336342344337026588618755340576171875000,444,1,1,한국,한국,(주)키노크러시,(주)영화사 그램,청소년관람불가,"드라마,코미디",강효진,"김병철,곽지유,김영용,서승원,조경현"
20180929(토),43,김숙현 감독전,,21000,0.0,21000,1.00000000000000002081668171172168513294309377670288085937500,21000,3,3,1.00000000000000002081668171172168513294309377670288085937500,3,1,1,한국,한국,,,,기타,김숙현,
20180929(토),45,나를 차버린 스파이,2018-08-22,6000,0.0,0,0E-59,2346718100,1,0,0E-59,264762,1,1,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
20180929(토),45,리:본,2018-07-25,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,일본,일본,,(주)드림팩트엔터테인먼트,청소년관람불가,액션,시모무라 유지,"사카구치 타크,사이토 타쿠미"
20180929(토),45,시카리오: 데이 오브 솔다도,2018-06-27,8000,0.0,-8000,-0.50000000000000001040834085586084256647154688835144042968750,1938605400,1,-1,-0.50000000000000001040834085586084256647154688835144042968750,229538,1,1,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180929(토),48,물속에서 숨 쉬는 법,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,1895000,0,0,1.00000000000000002081668171172168513294309377670288085937500,349,1,1,한국,한국,,,,드라마,고현석,"윤진,박지수,김현빈"
20180929(토),48,여행자,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,드라마,정형민,
