날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180608(금),11,피터 래빗,2018-05-16,2254300,0.0010,1118300,0.984000000000000020483614804334138170816004276275634765625000,2905937300,350,174,0.989000000000000020587698212892746596480719745159149169921875,375707,29,32,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐"
20180608(금),12,호비와 매직 아일랜드,2018-06-06,2282500,0.0010,1001000,0.781000000000000016257828416854636088828556239604949951171875,36217500,343,140,0.69000000000000001436351038108796274173073470592498779296875,5470,49,63,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180608(금),13,택시운전사,2017-08-02,1350000,0.0,0,0E-59,95867972649,270,0,0E-59,12189025,2,2,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현,서현우"
20180608(금),14,세레나데,,536000,0.0,536000,1.00000000000000002081668171172168513294309377670288085937500,536000,268,268,1.00000000000000002081668171172168513294309377670288085937500,268,1,4,미국,미국,워너 브러더스 픽쳐스,,,드라마,안소니 만,"마리오 란자,사라 몬티엘,조안 폰테인,마리오 란자,Leonora Amar"
20180608(금),15,한 솔로: 스타워즈 스토리,2018-05-24,2387300,0.0010,222900,0.103000000000000002144118216307333568693138659000396728515625,1951898678,248,-11,-0.042000000000000000874300631892310775583609938621520996093750,212563,16,22,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",론 하워드,"엘든 이렌리치,에밀리아 클라크,폴 베타니,워윅 데이비스,우디 해럴슨,탠디 뉴튼,클린트 하워드"
20180608(금),16,꼬마영웅 바비,2018-05-30,1234000,0.0,-624000,-0.336000000000000006994405055138486204668879508972167968750000,134355200,236,-133,-0.36000000000000000749400541621980664785951375961303710937500,17748,8,8,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",지안밍 후앙,"김주호,김명준,김민성,최낙윤,안현서,이인석"
20180608(금),17,차와 동정,,244000,0.0,-56000,-0.187000000000000003892719480091955119860358536243438720703125,6947000,122,-23,-0.159000000000000003309852392163747936137951910495758056640625,3442,1,3,미국,미국,,,,드라마,빈센트 미넬리,데보라 카
20180608(금),18,카이바 결사대,,234000,0.0,-10000,-0.041000000000000000853483950180589090450666844844818115234375,936000,117,-5,-0.041000000000000000853483950180589090450666844844818115234375,468,1,4,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,어드벤처",헨리 킹,
20180608(금),19,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,768000,0.0,480000,1.667000000000000034701408413440049116616137325763702392578125,1029005500,101,56,1.244000000000000025895952049381776305381208658218383789062500,124864,1,1,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180608(금),20,미켈란젤로 : 사랑과 죽음,2018-05-31,803000,0.0,-2426000,-0.751000000000000015633327965502985534840263426303863525390625,24529000,86,-217,-0.716000000000000014904744105592726555187255144119262695312500,2411,9,10,영국,영국,,메가박스중앙(주),전체관람가,다큐멘터리,데이비드 비커스태프,
20180608(금),21,데자뷰,2018-05-30,648000,0.0,111000,0.207000000000000004309053114326388822519220411777496337890625,358014100,82,4,0.051000000000000001061650767297805941780097782611846923828125,47862,18,23,한국,한국,"(주)스톰픽쳐스코리아,(주)원픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,"미스터리,스릴러",고경민,"남규리,이천희,이규한,정경호,동현배,김재범,조한선"
20180608(금),22,셰이프 오브 워터: 사랑의 모양,2018-02-22,476000,0.0,194500,0.691000000000000014384327062799684426863677799701690673828125,4209703900,49,21,0.75000000000000001561251128379126384970732033252716064453125,506213,2,2,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180608(금),23,당신에게 오늘 밤을,1971-10-02,84000,0.0,84000,1.00000000000000002081668171172168513294309377670288085937500,1674000,42,42,1.00000000000000002081668171172168513294309377670288085937500,334,1,1,미국,미국,,,,"드라마,코미디",빌리 와일더,"루 자코비,잭 레먼,셜리 맥클레인"
20180608(금),24,레슬러,2018-05-09,246500,0.0,-949500,-0.794000000000000016528445279107017995556816458702087402343750,6469009357,25,-149,-0.856000000000000017819079545233762473799288272857666015625000,769365,4,5,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원"
20180608(금),25,위대한 쇼맨,2017-12-20,234300,0.0,115000,0.964000000000000020067281170099704468157142400741577148437500,11510527400,24,10,0.714000000000000014863110742169283184921368956565856933593750,1402655,1,2,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180608(금),26,초원은 돌아올 것이다,,100000,0.0,100000,1.00000000000000002081668171172168513294309377670288085937500,160000,21,21,1.00000000000000002081668171172168513294309377670288085937500,31,1,1,이탈리아,이탈리아,,,,"드라마,전쟁",에르마노 올미,
20180608(금),26,육체의 악마,1989-03-04,102000,0.0,102000,1.00000000000000002081668171172168513294309377670288085937500,1326000,21,21,1.00000000000000002081668171172168513294309377670288085937500,218,1,1,이탈리아,이탈리아,"프랑스3시네마,인스티튜오 루스",백필름즈,연소자관람불가,드라마,,
20180608(금),28,레이디 버드,2018-04-04,144000,0.0,144000,1.00000000000000002081668171172168513294309377670288085937500,827395500,16,16,1.00000000000000002081668171172168513294309377670288085937500,101683,1,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180608(금),29,레마겐의 철교,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,114000,15,15,1.00000000000000002081668171172168513294309377670288085937500,57,1,1,미국,미국,,,,"액션,전쟁",존 길러민,"조지 시걸,로버트 본,벤 가자라"
20180608(금),29,극장판 페어리 테일: 드래곤 크라이,2018-05-31,112000,0.0,-81000,-0.42000000000000000874300631892310775583609938621520996093750,41732900,15,-9,-0.375000000000000007806255641895631924853660166263580322265625,4997,10,10,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,미나미카와 타츠마,
20180608(금),31,불한당: 나쁜 놈들의 세상,2017-05-17,140000,0.0,120000,6.00000000000000012490009027033011079765856266021728515625000,7667917125,14,12,6.00000000000000012490009027033011079765856266021728515625000,953185,1,1,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20180608(금),32,잠자는 미녀,,56000,0.0,56000,1.00000000000000002081668171172168513294309377670288085937500,826000,13,13,1.00000000000000002081668171172168513294309377670288085937500,159,1,1,이탈리아,"이탈리아,프랑스",,,,드라마,마르코 벨로치오,
20180608(금),33,얼굴들,,82000,0.0,82000,1.00000000000000002081668171172168513294309377670288085937500,1557000,12,12,1.00000000000000002081668171172168513294309377670288085937500,225,1,1,한국,한국,,,,멜로/로맨스,이강현,"김새벽,백수장"
20180608(금),34,파산의 기술,,77000,0.0,77000,1.00000000000000002081668171172168513294309377670288085937500,263000,11,11,1.00000000000000002081668171172168513294309377670288085937500,45,1,1,한국,한국,영화제작소 청년,,15세이상관람가,다큐멘터리,이강현,"이민아,이승희"
20180608(금),35,[인디포럼2018] 신작전 06 사라지지 않을 이유,,69000,0.0,69000,1.00000000000000002081668171172168513294309377670288085937500,69000,10,10,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,한국,한국,,,,기타,,
20180608(금),35,[인디포럼2018] 신작전 02 끝까지 간다,,70000,0.0,70000,1.00000000000000002081668171172168513294309377670288085937500,70000,10,10,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,한국,한국,,,,기타,,
20180608(금),37,"[인디포럼2018] 포워드 04 영화, 공간 그리고 신체",,63000,0.0,63000,1.00000000000000002081668171172168513294309377670288085937500,63000,9,9,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,한국,한국,,,,기타,,
20180608(금),38,아파트 생태계,,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,3164000,6,6,1.00000000000000002081668171172168513294309377670288085937500,532,1,1,한국,한국,,,,다큐멘터리,정재은,
20180608(금),38,막달라 마리아: 부활의 증인,2018-03-28,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,214568200,6,6,1.00000000000000002081668171172168513294309377670288085937500,30803,1,1,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180608(금),40,[인디포럼2018] 포워드 02 박병래의 놀이와 기억,,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,14000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,한국,한국,,,,기타,,
20180608(금),41,바람 바람 바람,2018-04-05,6000,0.0,0,0E-59,9784355375,1,0,0E-59,1194224,1,1,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
