날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180302(금),29,올드보이,2014-01-16,276000,0.0,276000,1.00000000000000002081668171172168513294309377670288085937500,59946183,35,35,1.00000000000000002081668171172168513294309377670288085937500,7935,3,3,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"액션,스릴러",스파이크 리,"조슈 브롤린,엘리자베스 올슨,샬토 코플리,사무엘 L. 잭슨"
20180302(금),30,그것만이 내 세상,2018-01-17,267800,0.0,-3105800,-0.921000000000000019172163856495672007440589368343353271484375,27431257582,34,-433,-0.927000000000000019297063946766002118238247931003570556640625,3415673,4,4,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180302(금),30,밤과 낮 사이,,68000,0.0,-138000,-0.67000000000000001394717674685352903907187283039093017578125,358000,34,-69,-0.67000000000000001394717674685352903907187283039093017578125,179,1,3,이탈리아,"이탈리아,미국",,,,"액션,전쟁,드라마",누날리 존슨,"에바 가드너,더크 보가드"
20180302(금),32,덩케르크,2017-07-20,280000,0.0,-12000,-0.041000000000000000853483950180589090450666844844818115234375,24575292848,31,-13,-0.295000000000000006140921104957897114218212664127349853515625,2792471,1,1,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리"
20180302(금),33,신과함께-죄와 벌,2017-12-20,232300,0.0,-822300,-0.78000000000000001623701173514291440369561314582824707031250,115695468137,27,-95,-0.779000000000000016216195053431192718562670052051544189453125,14410395,2,2,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180302(금),34,겟 아웃,2017-05-17,225500,0.0,225500,1.00000000000000002081668171172168513294309377670288085937500,17433925275,25,25,1.00000000000000002081668171172168513294309377670288085937500,2138425,3,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),미스터리,스릴러,드라마",조던 필레,"다니엘 칼루야,앨리슨 윌리암스,브래들리 휘트포드,캐서린 키너"
20180302(금),35,자마,,110000,0.0,110000,1.00000000000000002081668171172168513294309377670288085937500,110000,22,22,1.00000000000000002081668171172168513294309377670288085937500,22,1,1,아르헨티나,아르헨티나,,,,드라마,루크레시아 마르텔,"다니엘 지멘네즈 카초,메디우스 나치터가엘"
20180302(금),36,커뮤터,2018-01-24,100000,0.0,0,0E-59,2274464955,20,0,0E-59,283906,1,1,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180302(금),36,홍등,1993-01-01,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,527000,20,20,1.00000000000000002081668171172168513294309377670288085937500,115,1,1,중국,중국,,,고등학생이상관람가,드라마,장예모,"헤카이페,공리"
20180302(금),38,페르디난드,2018-01-03,80000,0.0,0,0E-59,3866062500,10,0,0E-59,535388,1,1,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180302(금),39,베를린,2013-01-30,55000,0.0,55000,1.00000000000000002081668171172168513294309377670288085937500,52357061637,8,8,1.00000000000000002081668171172168513294309377670288085937500,7166521,1,1,한국,한국,"(주)외유내강,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,액션,류승완,"하정우,한석규,류승범,전지현,이경영,최무성,곽도원,김서형,백승익"
20180302(금),40,도슨 시티: 얼어붙은 시간,,34000,0.0,34000,1.00000000000000002081668171172168513294309377670288085937500,188000,7,7,1.00000000000000002081668171172168513294309377670288085937500,39,1,1,미국,미국,,,,다큐멘터리,,
20180302(금),41,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,4000,0.0,-1000,-0.20000000000000000416333634234433702658861875534057617187500,164590700,4,0,0E-59,21903,4,4,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진"
20180302(금),42,1987,2017-12-27,26000,0.0,-28000,-0.519000000000000010803857808383554583997465670108795166015625,58162135145,3,-6,-0.667000000000000013884726701718363983673043549060821533203125,7231189,1,1,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
