날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180724(화),13,허스토리,2018-06-27,7162200,0.0030,941600,0.151000000000000003143318938469974455074407160282135009765625,2452071649,1096,168,0.181000000000000003767819389821625009062699973583221435546875,326909,39,56,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180724(화),14,탐정: 리턴즈,2018-06-13,6185100,0.0030,878500,0.166000000000000003455569164145799732068553566932678222656250,26895875678,880,160,0.222000000000000004621303340002214099513366818428039550781250,3150214,44,60,한국,한국,(주)크리픽쳐스,씨제이이앤엠(주),15세이상관람가,"코미디,범죄",이언희,"권상우,성동일,이광수,서영희,이일화,남명렬,손담비,최성원,김동욱,박성일,오희준"
20180724(화),15,빅샤크: 매직체인지,2018-06-27,4176000,0.0020,1430000,0.521000000000000010845491171806997954263351857662200927734375,988129500,735,232,0.461000000000000009596490269103696846286766231060028076171875,134343,17,20,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,헤 질리,"이제인,장병관,김사라,김한나,윤세웅,홍후백"
20180724(화),16,디자이닝 우먼,,826000,0.0,826000,1.00000000000000002081668171172168513294309377670288085937500,1222000,413,413,1.00000000000000002081668171172168513294309377670288085937500,611,1,4,미국,미국,메트로-골드윈-마이어,,,"코미디,멜로/로맨스",빈센트 미넬리,"그레고리 펙,로렌 바콜,돌로레스 그레이"
20180724(화),17,이조잔영,,651000,0.0,651000,1.00000000000000002081668171172168513294309377670288085937500,651000,323,323,1.00000000000000002081668171172168513294309377670288085937500,323,1,6,,,,,,,,
20180724(화),18,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,2250000,0.0010,2250000,1.00000000000000002081668171172168513294309377670288085937500,1065708500,225,225,1.00000000000000002081668171172168513294309377670288085937500,127064,2,2,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180724(화),18,킹 오브 프리즘,2016-08-11,2250000,0.0010,2250000,1.00000000000000002081668171172168513294309377670288085937500,992034000,225,225,1.00000000000000002081668171172168513294309377670288085937500,119585,2,2,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180724(화),20,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,1800000,0.0010,1800000,1.00000000000000002081668171172168513294309377670288085937500,16506000,200,200,1.00000000000000002081668171172168513294309377670288085937500,1834,2,2,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20180724(화),21,시카리오: 데이 오브 솔다도,2018-06-27,1521000,0.0010,-266500,-0.149000000000000003101685575046531084808520972728729248046875,1923866900,196,-42,-0.176000000000000003663735981263016583397984504699707031250000,227872,8,13,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180724(화),22,사랑의 묘약,2018-07-07,4516500,0.0020,4516500,1.00000000000000002081668171172168513294309377670288085937500,31480500,190,190,1.00000000000000002081668171172168513294309377670288085937500,1399,7,7,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20180724(화),23,폰 섹스의 덫-감독판,2018-07-24,657000,0.0,657000,1.00000000000000002081668171172168513294309377670288085937500,657000,138,138,1.00000000000000002081668171172168513294309377670288085937500,138,20,20,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180724(화),24,어벤져스: 인피니티 워,2018-04-25,960100,0.0,53800,0.059000000000000001228184220991579422843642532825469970703125,99912345269,125,6,0.05000000000000000104083408558608425664715468883514404296875,11211043,5,8,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180724(화),25,쥬라기 월드: 폴른 킹덤,2018-06-06,624300,0.0,-191700,-0.235000000000000004891920202254596006241627037525177001953125,49763586537,83,-31,-0.272000000000000005662137425588298356160521507263183593750000,5660268,8,12,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",후안 안토니오 바요나,"크리스 프랫,브라이스 달라스 하워드,제프 골드블럼,저스티스 스미스,토비 존스,B.D. 웡,테드 레빈,제임스 크롬웰,라프 스팰,제랄딘 채플린,마이클 파파존,카밀 레미에쉐브스키,다니엘라 피네다,로버트 엠스"
20180724(화),26,오션스8,2018-06-13,584500,0.0,272200,0.872000000000000018152146452621309435926377773284912109375000,11699659266,75,34,0.829000000000000017257029139017276975209824740886688232421875,1335746,4,5,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,범죄",게리 로스,"산드라 블록,케이트 블란쳇,앤 해서웨이,민디 캘링,사라 폴슨,아콰피나,리한나,헬레나 본햄 카터"
20180724(화),27,화이널 디씨전,1996-04-05,114000,0.0,114000,1.00000000000000002081668171172168513294309377670288085937500,196000,57,57,1.00000000000000002081668171172168513294309377670288085937500,98,1,1,미국,미국,실버 픽쳐스,,고등학생이상관람가,"액션,범죄,어드벤처",스튜어트 베이어드,"커트 러셀,스티븐 시걸,할리 베리,존 레귀자모"
20180724(화),28,길소뜸,1986-04-05,112000,0.0,-4000,-0.034000000000000000707767178198537294520065188407897949218750,11500000,56,-2,-0.034000000000000000707767178198537294520065188407897949218750,5006,1,4,한국,한국,(주)화천공사,,국민학생관람불가,"드라마,전쟁",임권택,"김지미,신성일,김지영,한소룡"
20180724(화),28,지금 만나러 갑니다,2018-03-14,320000,0.0,268000,5.154000000000000107289177542213565175188705325126647949218750,20800916128,56,48,6.00000000000000012490009027033011079765856266021728515625000,2602273,5,5,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180724(화),30,아이 필 프리티,2018-06-06,339400,0.0,15500,0.048000000000000000999200722162640886381268501281738281250000,2125297200,41,5,0.139000000000000002893518757929314233479090034961700439453125,240075,2,3,미국,미국,,(주)홈초이스,15세이상관람가,코미디,아비 콘,"에이미 슈머,미쉘 윌리엄스"
20180724(화),31,개들의 섬,2018-06-21,296000,0.0,-652000,-0.688000000000000014321877017664519371464848518371582031250000,282403100,37,-72,-0.661000000000000013759826611448033872875384986400604248046875,32508,5,5,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
20180724(화),32,사막의 여우 롬멜,,52000,0.0,52000,1.00000000000000002081668171172168513294309377670288085937500,1484000,26,26,1.00000000000000002081668171172168513294309377670288085937500,778,1,1,미국,미국,,,15세이상관람가,"액션,전쟁,드라마",헨리 해서웨이,"제임스 메이슨,제시카 탠디,세드릭 하드윅"
20180724(화),33,제로 다크 서티,2013-03-07,187000,0.0,187000,1.00000000000000002081668171172168513294309377670288085937500,780267000,21,21,1.00000000000000002081668171172168513294309377670288085937500,109012,1,1,미국,미국,,(주)에스비에스콘텐츠허브,15세이상관람가,"전쟁,액션,스릴러",캐서린 비글로우,"제시카 차스테인,제이슨 클락,크리스 프랫,조엘 에저튼,에드가 라미레즈"
20180724(화),33,안녕 여름빛,,99000,0.0,99000,1.00000000000000002081668171172168513294309377670288085937500,99000,21,21,1.00000000000000002081668171172168513294309377670288085937500,21,1,1,일본,일본,,,,"드라마,멜로/로맨스",요시다 요시시게,
20180724(화),35,마당을 나온 암탉,2011-07-28,38000,0.0,38000,1.00000000000000002081668171172168513294309377670288085937500,14674690000,19,19,1.00000000000000002081668171172168513294309377670288085937500,2202788,1,3,한국,한국,"(주)오돌또기 ,(주)명필름",롯데쇼핑㈜롯데엔터테인먼트,전체관람가,애니메이션,"오성윤,민성아","문소리,박철민,최민식,유승호,홍윤정,김한솔"
20180724(화),36,호비와 매직 아일랜드,2018-06-06,100000,0.0,11000,0.124000000000000002581268532253488956484943628311157226562500,118152000,17,5,0.417000000000000008680556273787942700437270104885101318359375,16914,2,3,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180724(화),37,파리 대탈출,,76000,0.0,76000,1.00000000000000002081668171172168513294309377670288085937500,76000,16,16,1.00000000000000002081668171172168513294309377670288085937500,16,1,1,프랑스,프랑스,,,,코미디,제라르 오우리,"루이스 데 퓌네스,부르빌,마이크 마샬"
20180724(화),38,여름이야기,1998-06-13,62000,0.0,62000,1.00000000000000002081668171172168513294309377670288085937500,6593000,8,8,1.00000000000000002081668171172168513294309377670288085937500,955,1,1,프랑스,프랑스,,,고등학생이상관람가,드라마,에릭 로메르,"아만다 랑글렛,멜빌 푸포"
20180724(화),39,막달라 마리아: 부활의 증인,2018-03-28,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,214792200,3,3,1.00000000000000002081668171172168513294309377670288085937500,30833,1,1,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180724(화),40,옥보단2 무삭제판,2018-07-24,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,중국,중국,,(주)케이알씨지,청소년관람불가,멜로/로맨스,전문기,
20180724(화),40,어린 처제 - 무삭제판,2018-07-24,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)컨텐츠 빌리지,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,최우성,
20180724(화),40,새엄마는 전여친 무삭제,2018-07-24,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,
20180724(화),40,친구엄마 : 섹스 하던 날 무삭제,2018-07-24,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,미즈미 사키
20180724(화),40,독전,2018-05-22,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,43483383913,1,1,1.00000000000000002081668171172168513294309377670288085937500,5063430,1,1,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원,이주영,김태준,서현우"
20180724(화),40,친구엄마 : 내 여자가 되던 날 무삭제,2018-07-24,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,
20180724(화),40,정사 : 시아버지와 도련님 무삭제,2018-07-24,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,
20180724(화),40,비밀정사:작은엄마 무삭제,2018-07-24,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,
20180724(화),48,코코,2018-01-11,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,27723419440,0,0,1.00000000000000002081668171172168513294309377670288085937500,3513137,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180724(화),48,건국대업,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,273500,0,0,1.00000000000000002081668171172168513294309377670288085937500,45,1,1,중국,중국,,,,드라마,황건신,"허청,장국립"
