날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180409(),21,레드 스패로,2018-02-28,560000,0.0,-240000,-0.30000000000000000624500451351650553988292813301086425781250,854183700,70,-30,-0.30000000000000000624500451351650553988292813301086425781250,107524,4,4,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180409(),22,커뮤터,2018-01-24,250000,0.0,-50000,-0.167000000000000003476385845857521417201496660709381103515625,2282942955,50,-10,-0.167000000000000003476385845857521417201496660709381103515625,285564,5,5,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180409(),23,위대한 쇼맨,2017-12-20,367800,0.0,-159900,-0.303000000000000006307454558651670595281757414340972900390625,11493600500,43,-20,-0.317000000000000006598888102615774187142960727214813232421875,1400719,1,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180409(),24,바늘구멍,1982-01-01,117000,0.0,117000,1.00000000000000002081668171172168513294309377670288085937500,117000,39,39,1.00000000000000002081668171172168513294309377670288085937500,39,1,1,미국,미국,,,연소자관람불가,드라마,,"조지 벨빈,도날드 서덜랜드"
20180409(),25,히로인 실격,,277000,0.0,73000,0.358000000000000007452372052796363277593627572059631347656250,20663100,38,14,0.583000000000000012136125437933742432505823671817779541015625,2528,3,3,일본,일본,,(주)엔케이컨텐츠,12세이상관람가,"코미디,멜로/로맨스",하나부사 츠토무,"키리타니 미레이,야마자키 켄토"
20180409(),26,건축학개론,2012-03-22,183000,0.0,183000,1.00000000000000002081668171172168513294309377670288085937500,30238003900,37,37,1.00000000000000002081668171172168513294309377670288085937500,4113271,9,9,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",이용주,"엄태웅,한가인,이제훈,배수지,고준희,조정석,박지은,신민영,신예진,유연석,조현철,박진우,김의성,이승호"
20180409(),27,블랙 팬서,2018-02-14,226500,0.0,-1006000,-0.816000000000000016986412276764895068481564521789550781250000,45814670357,35,-116,-0.768000000000000015987211554602254182100296020507812500000000,5389655,3,3,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180409(),28,1987,2017-12-27,272000,0.0,272000,1.00000000000000002081668171172168513294309377670288085937500,58165402145,34,34,1.00000000000000002081668171172168513294309377670288085937500,7231649,1,1,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
20180409(),29,허리케인 하이스트,2018-03-14,168000,0.0,0,0E-59,1724874848,33,0,0E-59,214190,5,5,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,범죄",롭 코헨,"토비 켑벨,매기 그레이스"
20180409(),30,판도라,,58000,0.0,58000,1.00000000000000002081668171172168513294309377670288085937500,4683711,29,29,1.00000000000000002081668171172168513294309377670288085937500,1117,1,3,영국,영국,,,,"드라마,판타지",앨버트 르윈,"제임스 메이슨,에바 가드너"
20180409(),31,기동전사 건담 디 오리진 III - 새벽의 봉기,,219000,0.0,105000,0.921000000000000019172163856495672007440589368343353271484375,726500,27,11,0.688000000000000014321877017664519371464848518371582031250000,93,2,2,일본,일본,,(주)디스테이션,12세이상관람가,"애니메이션,SF",이마니시 타카시,"이케다 슈이치,한 메구미"
20180409(),32,피치걸,,180000,0.0,-184500,-0.506000000000000010533240946131172677269205451011657714843750,1676500,26,-20,-0.435000000000000009055256544598933032830245792865753173828125,204,1,1,일본,일본,,(주)엔케이컨텐츠,15세이상관람가,드라마,신토쿠 코지,야마모토 미즈키
20180409(),33,기동전사 건담 디 오리진 IV - 운명의 전야,,207000,0.0,60000,0.408000000000000008493206138382447534240782260894775390625000,822500,25,8,0.471000000000000009804657086220913697616197168827056884765625,98,2,2,일본,일본,,(주)디스테이션,12세이상관람가,"애니메이션,SF",야스히코 요시카즈,"이케다 슈이치,하야미 사오리"
20180409(),34,기동전사 건담 디 오리진 I - 푸른 눈의 캬스발,,166000,0.0,3400,0.021000000000000000437150315946155387791804969310760498046875,753100,21,0,0E-59,95,2,2,일본,일본,,(주)디스테이션,12세이상관람가,"애니메이션,SF",이마니시 타카시,타나카 마유미
20180409(),35,기동전사 건담 디 오리진 II - 슬픔의 아르테이시아,,162000,0.0,21000,0.149000000000000003101685575046531084808520972728729248046875,708500,20,1,0.053000000000000001103284130721249312045983970165252685546875,89,2,2,일본,일본,,(주)디스테이션,12세이상관람가,"애니메이션,SF",야스히코 요시카즈,"이케다 슈이치,한 메구미"
20180409(),36,에너미 오브 스테이트,1998-12-24,57000,0.0,57000,1.00000000000000002081668171172168513294309377670288085937500,57000,19,19,1.00000000000000002081668171172168513294309377670288085937500,19,1,1,미국,미국,제리부룩하이머필름,,15세 미만인 자는 관람할 수 없는 등급,"드라마,액션,스릴러",토니 스콧,"윌 스미스,진 해크만,존 보이트"
20180409(),36,아파치요새,1971-05-01,57000,0.0,57000,1.00000000000000002081668171172168513294309377670288085937500,8698000,19,19,1.00000000000000002081668171172168513294309377670288085937500,3847,1,1,미국,미국,,,,서부극(웨스턴),존 포드,"셜리 템플,헨리 폰다,존 웨인"
20180409(),38,람보 2,1985-08-03,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,90000,9,9,1.00000000000000002081668171172168513294309377670288085937500,33,1,1,미국,미국,,,연소자관람가,"액션,전쟁",조지 P. 코스마토스,"실베스터 스탤론,리차드 크레나,찰스 네이피어,스티븐 버코프"
20180409(),39,게이트,2018-02-28,9000,0.0,2000,0.286000000000000005953570969552401948021724820137023925781250,820754100,7,2,0.40000000000000000832667268468867405317723751068115234375000,101171,6,7,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식,이세랑,윤송아"
20180409(),40,범죄도시,2017-10-03,20000,0.0,15000,3.00000000000000006245004513516505539882928133010864257812500,56322003349,4,3,3.00000000000000006245004513516505539882928133010864257812500,6880516,1,1,한국,한국,"(주)홍필름,(주)비에이엔터테인먼트","메가박스중앙(주)플러스엠,(주)키위미디어그룹",청소년관람불가,"범죄,액션",강윤성,"마동석,윤계상,조재윤,최귀화,박상규,유지연,최성재,이경원,이태규,진선규,허동원"
20180409(),41,슈퍼 빼꼼: 스파이 대작전,2017-05-03,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,712729900,2,2,1.00000000000000002081668171172168513294309377670288085937500,99751,1,1,한국,한국,(합)알지애니메이션스튜디오,메가박스중앙(주)플러스엠,전체관람가,"애니메이션,코미디",임아론,"김태균,최정현,최낙윤,남도형,윤용식,김성연,박상호,장현주"
20180409(),41,염력,2018-01-31,12000,0.0,-806000,-0.985000000000000020504431486045859855948947370052337646484375,7484684112,2,-161,-0.988000000000000020566881531181024911347776651382446289062500,990111,2,2,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
20180409(),41,사라진 밤,2018-03-07,2000,0.0,0,0E-59,10694735316,2,0,0E-59,1315239,2,2,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180409(),41,태양의 서커스 월드 어웨이,2016-01-06,20000,0.0,-190000,-0.905000000000000018839096949108125045313499867916107177734375,67309000,2,-19,-0.905000000000000018839096949108125045313499867916107177734375,4310,1,1,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트
20180409(),45,E-19 바이러스,2018-04-09,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,주식회사 레드아이스,청소년관람불가,,,
20180409(),45,문트랩: 타겟 어스,2018-04-09,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,주식회사 레드아이스,15세이상관람가,SF,로버트 다이크,사라 버틀러
20180409(),47,그들도 우리처럼,1990-11-10,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,490000,0,0,1.00000000000000002081668171172168513294309377670288085937500,188,1,1,한국,한국,(주)동아수출공사,,연소자관람불가,드라마,박광수,"김민희,문성근,최재호,심혜진,박중훈"
20180409(),47,그가 없는 8월이,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,일본,일본,,,,다큐멘터리,,
20180409(),47,제9회 대구사회복지영화제 – 독립단편애니,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,애니메이션,,
20180409(),47,제9회 대구사회복지영화제 – 버차이나 모놀로그+우리가 여기에 있다,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,중국,중국,,,,다큐멘터리,,
20180409(),47,제9회 대구사회복지영화제 – 투 러시아 위드 러브+급진예술과 행동강령,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,다큐멘터리,,
20180409(),47,레이싱 익스팅션,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,2876000,0,0,1.00000000000000002081668171172168513294309377670288085937500,365,1,1,미국,미국,,,,다큐멘터리,루이 시호요스,
20180409(),47,성공시대,1988-06-14,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,(주)황기성 사단,,연소자관람불가,멜로/로맨스,장선우,"김은숙,이혜영,안성기"
20180409(),47,달마가 동쪽으로 간 까닭은?,1989-09-29,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,배용균프로덕션,,연소자관람가,드라마,배용균,"이판용,신원섭"
