날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180708(),19,메리 포핀스,1975-12-24,609000,0.0,609000,1.00000000000000002081668171172168513294309377670288085937500,1303000,87,87,1.00000000000000002081668171172168513294309377670288085937500,210,1,1,미국,미국,,,미성년자관람가,"가족,드라마,코미디,판타지",로버트 스티븐슨,줄리 앤드류스
20180708(),21,2018_hyukoh_24howtofindtrueloveandhappiness.proproj,,630000,0.0,630000,1.00000000000000002081668171172168513294309377670288085937500,630000,72,72,1.00000000000000002081668171172168513294309377670288085937500,72,1,1,한국,한국,,,,다큐멘터리,,
20180708(),22,데드풀 2,2018-05-16,596000,0.0,106000,0.216000000000000004496403249731883988715708255767822265625000,34181035739,70,9,0.148000000000000003080868893334809399675577878952026367187500,3784066,4,4,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디,SF",데이빗 레이치,"라이언 레놀즈,조슈 브롤린,재지 비츠,모레나 바카린,브리아나 힐데브란드"
20180708(),23,빅터 빅토리아,,459200,0.0,459200,1.00000000000000002081668171172168513294309377670288085937500,459200,66,66,1.00000000000000002081668171172168513294309377670288085937500,66,1,1,영국,"영국,미국",,,,"코미디,뮤지컬",블레이크 에드워즈,
20180708(),24,베이비 제인에게 무슨 일이 생겼나,,378000,0.0,378000,1.00000000000000002081668171172168513294309377670288085937500,1268000,56,56,1.00000000000000002081668171172168513294309377670288085937500,216,1,1,미국,미국,,,,"공포(호러),스릴러",로버트 알드리치,"베티 데이비스,조안 크로포드"
20180708(),25,스트레이트 스토리,2001-11-30,102000,0.0,102000,1.00000000000000002081668171172168513294309377670288085937500,252000,51,51,1.00000000000000002081668171172168513294309377670288085937500,126,1,1,프랑스,프랑스,,,전체관람가,드라마,데이빗 린치,"씨씨 스페이식,리차드 판스워드"
20180708(),26,유전,2018-06-07,445500,0.0,-800500,-0.642000000000000013364309658925321855349466204643249511718750,1555843725,50,-79,-0.612000000000000012739809207573671301361173391342163085937500,176601,4,4,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로"
20180708(),27,캘리포니아 돌스,,310000,0.0,310000,1.00000000000000002081668171172168513294309377670288085937500,498000,46,46,1.00000000000000002081668171172168513294309377670288085937500,75,1,1,미국,미국,,,,코미디,로버트 알드리치,"피터 포크,빅키 프레데릭"
20180708(),28,피터 래빗,2018-05-16,257000,0.0,59000,0.298000000000000006203371150093062169617041945457458496093750,3004818100,37,12,0.48000000000000000999200722162640886381268501281738281250000,388120,1,2,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐"
20180708(),29,로맨싱 스톤,1984-09-08,72000,0.0,72000,1.00000000000000002081668171172168513294309377670288085937500,251000,36,36,1.00000000000000002081668171172168513294309377670288085937500,101,1,1,미국,미국,이십세기폭스필름코퍼레이션,,국민학생관람불가,"액션,어드벤처,코미디",,"대니 드비토,잭 노먼,알폰소 아라우"
20180708(),30,트루스 오어 데어,2018-05-22,291000,0.0,-7000,-0.023000000000000000478783679369598758057691156864166259765625,2647330400,31,-1,-0.031000000000000000645317133063372239121235907077789306640625,310956,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",제프 와드로,"루시 헤일,타일러 포시,바이올렛 빈,놀런 제라드 펑크,헤이든 제토,브래디 스미스,샘 러너"
20180708(),31,빅 나이프,,194000,0.0,194000,1.00000000000000002081668171172168513294309377670288085937500,373000,29,29,1.00000000000000002081668171172168513294309377670288085937500,57,1,1,미국,미국,,,,드라마,로버트 알드리치,"잭 팰런스,아이다 루피노,웬델 코리"
20180708(),32,그림자 열차,,117000,0.0,117000,1.00000000000000002081668171172168513294309377670288085937500,690000,25,25,1.00000000000000002081668171172168513294309377670288085937500,120,1,1,스페인,스페인,,,,드라마,호세 루이스 게린,
20180708(),33,기사에게 경배를,,116000,0.0,116000,1.00000000000000002081668171172168513294309377670288085937500,248000,22,22,1.00000000000000002081668171172168513294309377670288085937500,48,1,1,스페인,스페인,,,,드라마,알베르 세라,
20180708(),33,겟어웨이 - 끝없는 도주,1994-05-07,44000,0.0,44000,1.00000000000000002081668171172168513294309377670288085937500,1658000,22,22,1.00000000000000002081668171172168513294309377670288085937500,380,1,1,미국,미국,,,연소자관람불가,"드라마,액션",로저 도널드슨,"알렉 볼드윈,킴 베이싱어,제임스 우즈"
20180708(),35,일렉트릭 하트,,126000,0.0,126000,1.00000000000000002081668171172168513294309377670288085937500,126000,18,18,1.00000000000000002081668171172168513294309377670288085937500,18,1,1,미국,미국,,,,"어드벤처,드라마",,
20180708(),36,버닝,2018-05-17,72000,0.0,72000,1.00000000000000002081668171172168513294309377670288085937500,4713598098,8,8,1.00000000000000002081668171172168513294309377670288085937500,528062,1,1,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서"
20180708(),36,실종의연대기,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,132000,8,8,1.00000000000000002081668171172168513294309377670288085937500,26,1,1,,,,,,,,
20180708(),38,미니특공대X,2018-03-22,20000,0.0,8000,0.667000000000000013884726701718363983673043549060821533203125,745390200,3,1,0.50000000000000001040834085586084256647154688835144042968750,100031,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180708(),39,허리케인 샤크네이도,2018-07-08,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)케이알씨지,15세이상관람가,"SF,액션",안소니 C. 페란트,
20180708(),40,토스카,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,3,3,영국,영국,,,,공연,,
