날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180106(토),19,오리엔트 특급 살인,2017-11-29,700000,0.0,240000,0.522000000000000010866307853518719639396294951438903808593750,6639925163,90,30,0.50000000000000001040834085586084256647154688835144042968750,864047,4,4,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,미스터리,범죄",케네스 브래너,"케네스 브래너,페넬로페 크루즈,윌렘 데포,주디 덴치,조니 뎁,조시 게드,데렉 자코비,미쉘 파이퍼,데이지 리들리"
20180106(토),20,이프 온리,2004-10-29,536000,0.0,536000,1.00000000000000002081668171172168513294309377670288085937500,6798499400,78,78,1.00000000000000002081668171172168513294309377670288085937500,1019147,1,1,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스"
20180106(토),21,이스터 퍼레이드,,110000,0.0,28000,0.341000000000000007098488463697094630333594977855682373046875,3391000,55,14,0.341000000000000007098488463697094630333594977855682373046875,1693,1,4,미국,미국,,,,"뮤지컬,멜로/로맨스",찰스 월터스,"주디 갈란드,프레드 아스테어"
20180106(토),22,애정의 조건,1984-03-31,266000,0.0,266000,1.00000000000000002081668171172168513294309377670288085937500,2272000,52,52,1.00000000000000002081668171172168513294309377670288085937500,496,1,1,미국,미국,파라마운트 픽쳐스,,연소자관람불가,"가족,드라마,코미디",제임스 L. 브룩스,"대니 드비토,제프 다니엘스,데브라 윙거"
20180106(토),23,기억의 밤,2017-11-29,250000,0.0,0,0E-59,10648154660,50,0,0E-59,1386911,5,5,한국,한국,(주)비에이엔터테인먼트,"메가박스중앙(주)플러스엠,주식회사 키위컴퍼니",15세이상관람가,"미스터리,스릴러",장항준,"강하늘,김무열,문성근,나영희,최고,박윤식,박재영,이동근,이동진,이승용,남명렬,김현목"
20180106(토),23,라라랜드,2016-12-07,470000,0.0,65000,0.16000000000000000333066907387546962127089500427246093750000,29822803394,50,7,0.163000000000000003393119119010634676669724285602569580078125,3570914,2,2,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180106(토),25,대결,1971-01-20,246000,0.0,246000,1.00000000000000002081668171172168513294309377670288085937500,2318000,49,49,1.00000000000000002081668171172168513294309377670288085937500,370,1,1,프랑스,"프랑스,이탈리아",,,,드라마,장 피에르 멜빌,"알랑 드롱,부르빌,지안 마리아 볼론테"
20180106(토),26,심야의 종소리,,184000,0.0,184000,1.00000000000000002081668171172168513294309377670288085937500,938000,40,40,1.00000000000000002081668171172168513294309377670288085937500,166,1,1,프랑스,"프랑스,스웨덴,스위스",,,,"코미디,드라마,전쟁",오손 웰즈,
20180106(토),27,오렌지필름 영화제 요즘 어떤 이별 하세요?,,185000,0.0,185000,1.00000000000000002081668171172168513294309377670288085937500,185000,27,27,1.00000000000000002081668171172168513294309377670288085937500,27,1,1,한국,한국,,,,기타,,
20180106(토),27,더 크리스마스,2017-12-21,237800,0.0,201800,5.606000000000000116698317675911766855278983712196350097656250,481542500,27,23,5.75000000000000011969591984239968951442278921604156494140625,64668,2,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,어드벤처",티모시 렉카트,"스티븐 연,지나 로드리게즈,재커리 레비,오프라 윈프리"
20180106(토),29,빌리 진 킹: 세기의 대결,2017-11-16,200000,0.0,120000,1.50000000000000003122502256758252769941464066505432128906250,159490000,25,15,1.50000000000000003122502256758252769941464066505432128906250,20093,1,1,미국,"미국,영국",,이십세기폭스코리아(주),15세이상관람가,코미디,"발레리 페리스,조나단 데이턴","엠마 스톤,스티브 카렐"
20180106(토),30,스노우맨,2017-12-14,105000,0.0,0,0E-59,10931200,15,0,0E-59,1383,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"범죄,드라마,미스터리",토마스 알프레드슨,"마이클 패스벤더,레베카 퍼거슨"
20180106(토),31,백발마녀전: 명월천국,2014-10-01,41000,0.0,31000,3.10000000000000006453171330633722391212359070777893066406250,15807000,7,5,2.50000000000000005204170427930421283235773444175720214843750,3170,1,1,중국,중국,,(주)누리픽쳐스,12세이상관람가,"판타지,멜로/로맨스",장지량,"황효명,판빙빙,조문탁"
20180106(토),32,돌아와요 부산항애(愛),2018-01-17,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,18302500,6,6,1.00000000000000002081668171172168513294309377670288085937500,2303,1,1,한국,한국,(주)블랙홀엔터테인먼트,"(주)나이너스엔터테인먼트,주식회사 시온픽쳐스",15세이상관람가,"범죄,액션,드라마",박희준,"성훈,조한선,윤소이,공정환,박철민,손병호,박지일,박정학,이익준,공현주,신세휘,지민혁,김민철,이재용,김동현"
20180106(토),33,천녀유혼,2011-05-12,26000,0.0,26000,1.00000000000000002081668171172168513294309377670288085937500,497369500,4,4,1.00000000000000002081668171172168513294309377670288085937500,66328,1,1,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"SF,판타지,멜로/로맨스",엽위신,"유역비,고천락"
20180106(토),34,메리와 마녀의 꽃,2017-12-07,14000,0.0,-246000,-0.946000000000000019692580899288714135764166712760925292968750,4066181739,2,-50,-0.962000000000000020025647806676261097891256213188171386718750,535593,1,1,일본,일본,,CGV아트하우스,전체관람가,"애니메이션,어드벤처",요네바야시 히로마사,"스기사키 하나,카미키 류노스케"
20180106(토),35,섹스의 목적 - 감독판,2017-12-14,3000,0.0,0,0E-59,867000,1,0,0E-59,165,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마","이민,이민",
20180106(토),36,주성치와 함께라면+무직비디오,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,기타,금태경,
