날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180626(화),16,종각,,508000,0.0,508000,1.00000000000000002081668171172168513294309377670288085937500,1810000,254,254,1.00000000000000002081668171172168513294309377670288085937500,905,1,5,한국,한국,,,,드라마,양주남,"허장강,장민호"
20180626(화),17,게이트-완결판,2018-06-21,212000,0.0,14000,0.071000000000000001477984401532239644438959658145904541015625,1181000,212,23,0.122000000000000002539635168830045586219057440757751464843750,1172,5,5,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"임창정,정려원,정상훈,이경영,이문식"
20180626(화),18,러브 미 텐더,,404000,0.0,-42000,-0.094000000000000001956768080901838402496650815010070800781250,5450000,202,-21,-0.094000000000000001956768080901838402496650815010070800781250,2703,1,5,미국,미국,이십세기폭스필름코퍼레이션,,15세이상관람가,"드라마,서부극(웨스턴),뮤지컬,전쟁",로버트 D. 웹,"엘비스 프레슬리,리차드 에건,데브라 파겟"
20180626(화),19,레디 플레이어 원,2018-03-28,1920000,0.0010,-194500,-0.092000000000000001915134717478395032230764627456665039062500,19913117071,161,-17,-0.096000000000000001998401444325281772762537002563476562500000,2252753,14,16,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180626(화),20,호비와 매직 아일랜드,2018-06-06,903000,0.0010,592000,1.904000000000000039634961979118088493123650550842285156250000,105270000,158,111,2.362000000000000049169002203086620284011587500572204589843750,15043,10,14,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180626(화),21,그것만이 내 세상,2018-01-17,705000,0.0,705000,1.00000000000000002081668171172168513294309377670288085937500,27446297382,141,141,1.00000000000000002081668171172168513294309377670288085937500,3418392,1,1,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180626(화),22,하숙집 여자들,2018-06-26,763000,0.0,763000,1.00000000000000002081668171172168513294309377670288085937500,763000,128,128,1.00000000000000002081668171172168513294309377670288085937500,128,20,20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,
20180626(화),23,토스카,2018-05-05,2076000,0.0010,2076000,1.00000000000000002081668171172168513294309377670288085937500,43032500,82,82,1.00000000000000002081668171172168513294309377670288085937500,1828,6,6,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,
20180626(화),24,덕구,2018-04-05,400000,0.0,400000,1.00000000000000002081668171172168513294309377670288085937500,2375301700,80,80,1.00000000000000002081668171172168513294309377670288085937500,313339,1,1,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤,윤송아"
20180626(화),25,버닝,2018-05-17,458000,0.0,169000,0.585000000000000012177758801357185802771709859371185302734375,4711473598,56,23,0.697000000000000014509227153070014537661336362361907958984375,527797,6,7,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서"
20180626(화),26,트루스 오어 데어,2018-05-22,246000,0.0,21000,0.093000000000000001935951399190116717363707721233367919921875,2643969400,34,3,0.097000000000000002019218126037003457895480096340179443359375,310555,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",제프 와드로,"루시 헤일,타일러 포시,바이올렛 빈,놀런 제라드 펑크,헤이든 제토,브래디 스미스,샘 러너"
20180626(화),27,부베의 여인,,34000,0.0,34000,1.00000000000000002081668171172168513294309377670288085937500,230000,17,17,1.00000000000000002081668171172168513294309377670288085937500,115,1,1,이탈리아,"이탈리아,프랑스",,,,"범죄,드라마",루이지 코멘치니,"클라우디아 카르디날레,조지 차키리스"
20180626(화),28,기사에게 경배를,,64000,0.0,64000,1.00000000000000002081668171172168513294309377670288085937500,132000,14,14,1.00000000000000002081668171172168513294309377670288085937500,26,1,1,스페인,스페인,,,,드라마,알베르 세라,
20180626(화),29,그림자 열차,,61000,0.0,61000,1.00000000000000002081668171172168513294309377670288085937500,573000,13,13,1.00000000000000002081668171172168513294309377670288085937500,95,1,1,스페인,스페인,,,,드라마,호세 루이스 게린,
20180626(화),30,남아 있는 시간,,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,54000,12,12,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,영국,"영국,이탈리아,벨기에,프랑스,팔레스타인",,,,드라마,엘리아 술레이만,
20180626(화),31,위대한 쇼맨,2017-12-20,73000,0.0,-3500,-0.046000000000000000957567358739197516115382313728332519531250,11511801000,9,0,0E-59,1402800,1,2,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180626(화),32,피터 래빗,2018-05-16,57000,0.0,-37000,-0.394000000000000008201772594418343942379578948020935058593750,3000621900,7,-5,-0.417000000000000008680556273787942700437270104885101318359375,387561,2,2,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐"
20180626(화),33,6월 단편 상상극장-TEAM OMOK,,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,168000,6,6,1.00000000000000002081668171172168513294309377670288085937500,21,1,1,한국,한국,,,,기타,,
20180626(화),34,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,32000,0.0,-54500,-0.63000000000000001311450947838466163375414907932281494140625,1058679000,5,-5,-0.50000000000000001040834085586084256647154688835144042968750,126258,1,1,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180626(화),35,파라노말 2018,2018-06-26,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,미국,미국,,(주)케이알씨지,15세이상관람가,"공포(호러),스릴러",님로드 잘마노아이즈,
20180626(화),35,어린 누나-무삭제판,2018-06-26,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,너바나 필름,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,김태수,
20180626(화),35,미니특공대X,2018-03-22,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,745209200,1,1,1.00000000000000002081668171172168513294309377670288085937500,100006,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180626(화),38,2018EUSFF - 섹션3. 사랑의 색채,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
20180626(화),38,2018EUSFF - 섹션1. 새로운 시작,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
20180626(화),38,2018EUSFF - 섹션2. 삶이 엉망일 때,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
20180626(화),38,중국1978,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,중국,중국,,,,다큐멘터리,,
20180626(화),38,2018EUSFF - 섹션4. 나란히 걷다,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
