날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181105(),21,풀잎들,2018-10-25,1156500,0.0,-922000,-0.444000000000000009242606680004428199026733636856079101562500,44229450,144,-90,-0.385000000000000008014422459012848776183091104030609130859375,5412,24,35,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181105(),22,SPFF 2018 얼음강+백서,,590000,0.0,0,0E-59,1820000,118,0,0E-59,359,1,1,한국,한국,,,,드라마,,
20181105(),23,극장판 헬로카봇 : 백악기 시대,2018-08-01,660000,0.0,563000,5.804000000000000120820020654832660511601716279983520507812500,6585800250,110,95,6.333000000000000131832045280333431946928612887859344482421875,878774,1,1,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20181105(),24,윌리,2018-10-25,661500,0.0,-8231100,-0.926000000000000019276247265054280433105304837226867675781250,160613300,100,-995,-0.909000000000000018922363675955011785845272243022918701171875,20055,15,16,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181105(),25,디서비디언스,,960000,0.0,960000,1.00000000000000002081668171172168513294309377670288085937500,1850000,96,96,1.00000000000000002081668171172168513294309377670288085937500,185,1,1,영국,"영국,아일랜드,미국",,,,"드라마,멜로/로맨스",,
20181105(),26,어벤져스: 인피니티 워,2018-04-25,605500,0.0,-241000,-0.285000000000000005932754287840680262888781726360321044921875,99924835769,75,-18,-0.194000000000000004038436252074006915790960192680358886718750,11212519,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20181105(),27,너는 여기에 없었다,2018-10-04,463500,0.0,-349500,-0.43000000000000000895117313604032460716553032398223876953125,126889450,71,-49,-0.408000000000000008493206138382447534240782260894775390625000,14249,3,3,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181105(),28,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,366000,0.0,-446000,-0.549000000000000011428358259735205137985758483409881591796875,302774500,64,-47,-0.423000000000000008805456364058272811234928667545318603515625,39465,4,8,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181105(),29,캡틴 아메리카: 시빌 워,2016-04-27,496500,0.0,357500,2.572000000000000053540505362548174161929637193679809570312500,72678827827,61,48,3.692000000000000076855188879676461510825902223587036132812500,8677986,2,2,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF,스릴러","안소니 루소,조 루소","크리스 에반스,로버트 다우니 주니어,스칼렛 요한슨,세바스찬 스탠,안소니 마키,돈 치들,제레미 레너,톰 홀랜드"
20181105(),30,SPFF 2018 국내단편 3,,596000,0.0,596000,1.00000000000000002081668171172168513294309377670288085937500,1569000,60,60,1.00000000000000002081668171172168513294309377670288085937500,160,1,1,한국,한국,,,,드라마,,
20181105(),30,안나 카레니나,2018-06-29,726000,0.0,726000,1.00000000000000002081668171172168513294309377670288085937500,47922800,60,60,1.00000000000000002081668171172168513294309377670288085937500,3336,2,2,한국,한국,(주)비프로,(주)비프로,12세이상관람가,뮤지컬,신예지,에카테리나 구세바
20181105(),30,데스 위시,2018-10-11,119000,0.0,119000,1.00000000000000002081668171172168513294309377670288085937500,61394250,60,60,1.00000000000000002081668171172168513294309377670288085937500,7746,2,2,미국,미국,,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,"액션,범죄,드라마,스릴러",일라이 로스,"브루스 윌리스,빈센트 도노프리오,엘리자베스 슈"
20181105(),33,곰돌이 푸 다시 만나 행복해,2018-10-03,486100,0.0,-1089050,-0.691000000000000014384327062799684426863677799701690673828125,4077004760,58,-130,-0.691000000000000014384327062799684426863677799701690673828125,489726,5,9,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181105(),33,AISFF 2018 국제경쟁 그룹5,,245000,0.0,245000,1.00000000000000002081668171172168513294309377670288085937500,309000,58,58,1.00000000000000002081668171172168513294309377670288085937500,71,1,1,기타,기타,,,,기타,,
20181105(),35,토르: 라그나로크,2017-10-25,442500,0.0,-1196000,-0.73000000000000001519617764955683014704845845699310302734375,39260663095,54,-140,-0.722000000000000015029644195863056665984913706779479980468750,4858497,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스"
20181105(),36,캡틴 아메리카: 윈터 솔져,2014-03-26,404500,0.0,-730500,-0.644000000000000013405943022348765225615352392196655273437500,31716489885,51,-83,-0.619000000000000012885525979555723097291775047779083251953125,3963881,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),15세이상관람가,"액션,어드벤처,SF","조 루소,안소니 루소","크리스 에반스,스칼렛 요한슨,사무엘 L. 잭슨,로버트 레드포드"
20181105(),37,AISFF 2018 국제경쟁 그룹3,,205000,0.0,205000,1.00000000000000002081668171172168513294309377670288085937500,279000,50,50,1.00000000000000002081668171172168513294309377670288085937500,65,1,1,기타,기타,,,,기타,,
20181105(),38,지옥화,1958-04-20,98000,0.0,98000,1.00000000000000002081668171172168513294309377670288085937500,7602000,49,49,1.00000000000000002081668171172168513294309377670288085937500,3497,1,4,한국,한국,서울영화사,,미정,"멜로/로맨스,드라마,범죄",신상옥,"김학,최은희,조해원"
20181105(),39,어벤져스,2012-04-26,408000,0.0,-538000,-0.569000000000000011844691893969638840644620358943939208984375,59563564978,48,-53,-0.525000000000000010928757898653884694795124232769012451171875,7075517,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,12세이상관람가,"액션,SF",조스 웨던,"로버트 다우니 주니어,스칼렛 요한슨,크리스 헴스워스,크리스 에반스,제레미 레너"
20181105(),40,작은 거인들,,440000,0.0,440000,1.00000000000000002081668171172168513294309377670288085937500,1230000,44,44,1.00000000000000002081668171172168513294309377670288085937500,123,1,1,캐나다,캐나다,,,,드라마,,
20181105(),41,스펠바운드,,86000,0.0,-68000,-0.442000000000000009200973316580984828760847449302673339843750,1840000,43,-34,-0.442000000000000009200973316580984828760847449302673339843750,823,1,4,미국,미국,,,,"미스터리,드라마,멜로/로맨스,스릴러,기타",알프레드 히치콕,"잉그리드 버그만,그레고리 펙"
20181105(),42,아이언맨 3,2013-04-25,359000,0.0,-199500,-0.357000000000000007431555371084641592460684478282928466796875,70809109500,42,-20,-0.323000000000000006723788192886104297940619289875030517578125,9001659,2,2,미국,미국,파라마운트 픽쳐스,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,SF",쉐인 블랙,"로버트 다우니 주니어,기네스 팰트로우,벤 킹슬리,가이 피어스,레베카 홀,폴 베타니,존 파브로"
20181105(),43,AISFF 2018 시네마 올드 앤 뉴,,204000,0.0,204000,1.00000000000000002081668171172168513294309377670288085937500,204000,41,41,1.00000000000000002081668171172168513294309377670288085937500,41,1,1,기타,기타,,,,기타,,
20181105(),44,소년은 울지 않는다,2000-03-11,350000,0.0,350000,1.00000000000000002081668171172168513294309377670288085937500,350000,35,35,1.00000000000000002081668171172168513294309377670288085937500,35,1,1,미국,미국,,이십세기폭스코리아(주),18세관람가,드라마,킴벌리 피어스,"힐러리 스웽크,클로에 세비니"
20181105(),45,집의 시간들,2018-10-25,268500,0.0,-328500,-0.55000000000000001144917494144692682311870157718658447265625,14556450,33,-39,-0.542000000000000011282641487753153342055156826972961425781250,1765,10,12,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181105(),45,체리 그로브 스토리,,330000,0.0,330000,1.00000000000000002081668171172168513294309377670288085937500,970000,33,33,1.00000000000000002081668171172168513294309377670288085937500,153,1,1,미국,미국,,,,다큐멘터리,,
20181105(),47,마리오,,320000,0.0,320000,1.00000000000000002081668171172168513294309377670288085937500,800000,32,32,1.00000000000000002081668171172168513294309377670288085937500,80,1,1,스위스,스위스,,,,"드라마,멜로/로맨스",마르셀 지슬러,
20181105(),48,닥터 스트레인지,2016-10-26,258000,0.0,-548000,-0.68000000000000001415534356397074589040130376815795898437500,47489707396,31,-60,-0.659000000000000013718193248024590502609498798847198486328125,5447168,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지",스콧 데릭슨,"베네딕트 컴버배치,레이첼 맥아담스,틸다 스윈튼,매즈 미켈슨,치웨텔 에지오포,스콧 앳킨스,마이클 스털버그,베네딕트 왕"
20181105(),49,퍼스트 어벤져,2011-07-28,185000,0.0,128000,2.246000000000000046754267124526904808590188622474670410156250,4163919000,27,21,3.50000000000000007285838599102589796530082821846008300781250,514531,1,1,미국,미국,,씨제이이앤엠(주),12세이상관람가,"액션,SF",조 존스톤,"크리스 에반스,휴고 위빙,헤일리 앳웰,토미 리 존스"
20181105(),50,어벤져스: 에이지 오브 울트론,2015-04-23,203000,0.0,-378500,-0.651000000000000013551659794330817021545954048633575439453125,88585283866,25,-44,-0.638000000000000013281042932078435114817693829536437988281250,10494811,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지,SF",조스 웨던,"로버트 다우니 주니어,크리스 헴스워스,마크 러팔로,크리스 에반스,스칼렛 요한슨,제레미 레너,돈 치들,애런 존슨,엘리자베스 올슨,폴 베타니,코비 스멀더스,제임스 스페이더,사무엘 L. 잭슨,수현"
20181105(),50,스페이스 치킨: 마법 부적의 비밀,2018-10-25,190400,0.0,-1818600,-0.905000000000000018839096949108125045313499867916107177734375,112025200,25,-297,-0.922000000000000019192980538207393692573532462120056152343750,15887,4,6,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,SF,코미디,어드벤처","알렉스 오렐,에두와르도 슐츠","류승곤,이인석,이명희,안현서,오마 카파로,크리스티앙 드 라 푸엔테,제시카 세디엘"
20181105(),52,토르: 다크 월드,2013-10-30,191500,0.0,-614500,-0.762000000000000015862311464331924071302637457847595214843750,22527299500,24,-65,-0.73000000000000001519617764955683014704845845699310302734375,3040062,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,판타지",앨런 테일러,"크리스 헴스워스,톰 히들스턴,나탈리 포트만,스텔란 스카스가드,이드리스 엘바,안소니 홉킨스"
20181105(),53,AISFF 2018 국내경쟁 그룹6,,93000,0.0,93000,1.00000000000000002081668171172168513294309377670288085937500,258000,19,19,1.00000000000000002081668171172168513294309377670288085937500,56,1,1,기타,기타,,,,기타,,
20181105(),54,가디언즈 오브 갤럭시 VOL. 2,2017-05-03,150000,0.0,-490500,-0.766000000000000015945578191178810811834409832954406738281250,23454728686,17,-56,-0.767000000000000015966394872890532496967352926731109619140625,2735960,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼"
20181105(),55,토르: 천둥의 신,2011-04-28,130500,0.0,-268500,-0.673000000000000014009626791988694094470702111721038818359375,15986863000,16,-38,-0.704000000000000014654943925052066333591938018798828125000000,1694700,1,1,미국,미국,,씨제이이앤엠(주),12세이상관람가,"액션,어드벤처,판타지",케네스 브래너,"스텔란 스카스가드,스튜어트 타운젠드,나탈리 포트만,크리스 헴스워스,안소니 홉킨스"
20181105(),56,액슬,2018-10-18,103000,0.0,-221700,-0.683000000000000014217793609105910945800133049488067626953125,152580800,15,-23,-0.605000000000000012594092435591619505430571734905242919921875,18088,10,10,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181105(),57,아이언맨 2,2010-04-29,123000,0.0,-186500,-0.603000000000000012552459072168176135164685547351837158203125,32637149500,14,-20,-0.588000000000000012240208846492350858170539140701293945312500,4425215,1,1,미국,미국,"파라마운트 픽쳐스,마블 엔터프라이즈",씨제이엔터테인먼트,12세이상관람가,"SF,액션,어드벤처",존 파브로,"로버트 다우니 주니어,기네스 팰트로우,돈 치들,스칼렛 요한슨,미키 루크"
20181105(),58,안시성,2018-09-19,91000,0.0,-276000,-0.752000000000000015654144647214707219973206520080566406250000,46307434026,13,-37,-0.74000000000000001540434446667404699837788939476013183593750,5435537,4,5,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181105(),59,블랙 팬서,2018-02-14,101000,0.0,9000,0.098000000000000002040034807748725143028423190116882324218750,45884957957,12,1,0.091000000000000001894318035766673347097821533679962158203125,5399206,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20181105(),60,"708호, 이등병의 편지",,55000,0.0,55000,1.00000000000000002081668171172168513294309377670288085937500,255000,11,11,1.00000000000000002081668171172168513294309377670288085937500,51,1,1,한국,한국,한국영화아카데미,,,다큐멘터리,김환태,이진석
20181105(),60,미쓰 홍당무,2008-10-16,110000,0.0,110000,1.00000000000000002081668171172168513294309377670288085937500,3604288500,11,11,1.00000000000000002081668171172168513294309377670288085937500,539121,1,1,한국,한국,(주)모호필름,(주)벤티지홀딩스,청소년관람불가,"드라마,코미디",이경미,"공효진,이종혁,서우,황우슬혜,서영주,김희영,박지수,박찬욱,정준수,장진영,장혜진,양현진,배성우,라미란,최희진"
20181105(),62,애니멀,,100000,0.0,100000,1.00000000000000002081668171172168513294309377670288085937500,296000,10,10,1.00000000000000002081668171172168513294309377670288085937500,30,1,1,오스트리아,오스트리아,,,,드라마,,
20181105(),63,AISFF 2018 국제경쟁 그룹2,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,135000,8,8,1.00000000000000002081668171172168513294309377670288085937500,27,1,1,기타,기타,,,,기타,,
20181105(),64,알리푸,,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,70000,6,6,1.00000000000000002081668171172168513294309377670288085937500,7,1,1,대만,대만,,,,드라마,,
20181105(),65,앤트맨,2015-09-03,38000,0.0,-105000,-0.734000000000000015279444376403716887580230832099914550781250,23598842437,5,-12,-0.706000000000000014696577288475509703857824206352233886718750,2847698,1,1,미국,"미국,영국",,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF",페이튼 리드,"폴 러드,마이클 더글라스,에반젤린 릴리,코리 스톨"
20181105(),66,킨: 더 비기닝,2018-10-11,32000,0.0,32000,1.00000000000000002081668171172168513294309377670288085937500,151798300,4,4,1.00000000000000002081668171172168513294309377670288085937500,17543,1,1,미국,미국,,판씨네마(주),15세이상관람가,"미스터리,액션","조나단 베이커,조쉬 베이커","마일스 트루잇,잭 레이너,조 크라비츠,데니스 퀘이드,제임스 프랭코"
20181105(),66,늦여름,2018-10-25,33000,0.0,-30500,-0.48000000000000000999200722162640886381268501281738281250000,8350400,4,-9,-0.692000000000000014405143744511406111996620893478393554687500,885,3,3,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181105(),68,명당,2018-09-19,23000,0.0,-47000,-0.671000000000000013967993428565250724204815924167633056640625,17890615524,3,-8,-0.727000000000000015133727604421665091649629175662994384765625,2085693,1,1,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181105(),69,"사랑, 스무살",2018-10-25,18000,0.0,-147000,-0.891000000000000018547663405144021453452296555042266845703125,52289150,2,-19,-0.905000000000000018839096949108125045313499867916107177734375,6283,1,1,미국,미국,,와이드 릴리즈(주),12세이상관람가,"멜로/로맨스,코미디",제이크 골드버거,"프레디 하이모어,오데야 러쉬,할리 조엘 오스먼트"
20181105(),69,앤트맨과 와스프,2018-07-04,16000,0.0,-19500,-0.549000000000000011428358259735205137985758483409881591796875,47466685185,2,-3,-0.60000000000000001249000902703301107976585626602172851562500,5447962,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스"
20181105(),71,과외의 추억-무삭제,2018-11-05,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,김다니엘,
20181105(),71,거유 며느리의 은밀한 일탈,2018-11-05,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키무라 히로유키,
20181105(),73,이어도,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,820000,0,0,1.00000000000000002081668171172168513294309377670288085937500,416,1,1,한국,한국,(주)동아수출공사,,청소년관람불가,드라마,김기영,"김정철,박암,최윤석,이화시,박정자,송억"
20181105(),73,미몽(죽음의 자장가),1936-10-25,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,52000,0,0,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,한국,한국,경성촬영소,,,드라마,양주남,"문예봉,이금룡,유선옥"
20181105(),73,태양닮은 소녀,1975-01-24,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,74000,0,0,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,한국,한국,(주)화천공사,,,"멜로/로맨스,드라마",이만희,"신성일,문숙"
20181105(),73,내가 사는 세상,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,드라마,최창환,"곽민규,김시은,박지홍,유지영,김용삼,임호준"
