날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181119(),12,에스코바르,2018-11-15,5009000,0.0020,-2134750,-0.299000000000000006224187831804783854749985039234161376953125,59706750,673,-177,-0.208000000000000004329869796038110507652163505554199218750000,6974,80,99,스페인,스페인,,(주)영화사 빅,15세이상관람가,"범죄,액션",페르난도 레온 데 아라노아,"하비에르 바르뎀,페넬로페 크루즈,피터 사스가드"
20181119(),13,로빈슨의 언더워터 어드벤처,2018-11-15,3739550,0.0010,-38020450,-0.91000000000000001894318035766673347097821533679962158203125,95175550,593,-4849,-0.891000000000000018547663405144021453452296555042266845703125,12835,72,75,러시아,러시아,,(주)박수엔터테인먼트,전체관람가,"애니메이션,판타지,어드벤처",막심 볼코브,
20181119(),14,나츠메 우인장: 세상과 연을 맺다,2018-10-31,3264500,0.0010,-3841200,-0.541000000000000011261824806041431656922213733196258544921875,355036800,505,-571,-0.531000000000000011053657988924214805592782795429229736328125,43069,31,43,일본,일본,,(주)애니플러스,전체관람가,애니메이션,"오오모리 타카히로,이토 히데키","카미야 히로시,이노우에 카즈히코,코바야시 사나에"
20181119(),15,창궐,2018-10-25,1636300,0.0010,1027300,1.687000000000000035117742047674482819274999201297760009765625,13259086990,317,247,3.529000000000000073462069760665826834156177937984466552734375,1596602,6,9,한국,한국,"리양필름(주),영화사 이창",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"사극,액션",김성훈,"현빈,장동건,조우진,정만식,이선빈,김의성,조달환,박진우,서지혜,한지은,공정환,김태우,이승일"
20181119(),16,여곡성,2018-11-08,1869100,0.0010,-1781400,-0.488000000000000010158540675320182344876229763031005859375000,589339900,252,-194,-0.435000000000000009055256544598933032830245792865753173828125,66707,31,46,한국,한국,(주)발자국 공장,(주)스마일이엔티,15세이상관람가,"공포(호러),미스터리",유영선,"홍예리,서영희,손나은,이태리,박민지,최홍일,손성윤,이재아,김호창,이해나,이재구"
20181119(),17,출동! 소방관 샘: 외계인 대소동,2018-11-08,1240300,0.0,-235800,-0.16000000000000000333066907387546962127089500427246093750000,71390850,237,39,0.197000000000000004100886297209171971189789474010467529296875,9550,9,12,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,개리 앤드류스,"조연우,신정훈,박상우,방지원,송영인,오은수,데이비드 테넌트,나이젤 휘트미,스티브 킨맨"
20181119(),18,툴리,2018-11-22,1600000,0.0010,1600000,1.00000000000000002081668171172168513294309377670288085937500,10400000,200,200,1.00000000000000002081668171172168513294309377670288085937500,1300,1,1,캐나다,캐나다,,(주)리틀빅픽쳐스,15세이상관람가,드라마,제이슨 라이트맨,"샤를리즈 테론,맥켄지 데이비스,마크 듀플라스,론 리빙스턴"
20181119(),19,스페이스 치킨: 마법 부적의 비밀,2018-10-25,910400,0.0,813200,8.366000000000000174152359200263617822201922535896301269531250,122326600,179,164,10.933000000000000227588781154253183558466844260692596435546875,17707,2,3,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,SF,코미디,어드벤처","알렉스 오렐,에두와르도 슐츠","류승곤,이인석,이명희,안현서,오마 카파로,크리스티앙 드 라 푸엔테,제시카 세디엘"
20181119(),20,이스케이프 플랜 2: 하데스,2018-11-08,850000,0.0,0,0E-59,24678000,170,0,0E-59,4901,5,5,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,스릴러",스티븐 C. 밀러,"실베스터 스탤론,데이브 바티스타,제이미 킹,50 센트"
20181119(),21,남의 것이 더 좋아,,334000,0.0,-21000,-0.059000000000000001228184220991579422843642532825469970703125,3723000,167,-8,-0.046000000000000000957567358739197516115382313728332519531250,1849,1,4,영국,영국,,,,기타,스탠리 도넌,"캐리 그랜트,데보라 카"
20181119(),22,곰돌이 푸 다시 만나 행복해,2018-10-03,1050000,0.0,800000,3.20000000000000006661338147750939242541790008544921875000000,4087733860,150,100,2.00000000000000004163336342344337026588618755340576171875000,491358,11,11,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181119(),23,암수살인,2018-10-03,562000,0.0,452000,4.109000000000000085535745153464404211263172328472137451171875,32992620548,135,122,9.385000000000000195364557864508014972670935094356536865234375,3788851,5,6,한국,한국,"(주)필름295,(주)블러썸픽쳐스",(주)쇼박스,15세이상관람가,"범죄,드라마",김태균,"김윤석,주지훈,문정희,진선규,이재현"
20181119(),24,박물관이 진짜 살아있다,2018-11-08,754600,0.0,-6714250,-0.899000000000000018714196858837794934515841305255889892578125,188162300,128,-842,-0.868000000000000018068879725774422695394605398178100585937500,25216,13,17,체코,체코,,(주)팝엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마틴 코틱,이나 예블라니코바",
20181119(),25,인 디 아일,2018-11-22,990000,0.0,990000,1.00000000000000002081668171172168513294309377670288085937500,2106000,110,110,1.00000000000000002081668171172168513294309377670288085937500,234,1,1,독일,독일,,M&M; 인터내셔널,15세이상관람가,드라마,토마스 스터버,"프란츠 로고스키,산드라 휠러"
20181119(),26,이어도,,1187500,0.0,351000,0.42000000000000000874300631892310775583609938621520996093750,2844000,108,-37,-0.255000000000000005308253836489029708900488913059234619140625,669,1,1,한국,한국,(주)동아수출공사,,청소년관람불가,드라마,김기영,"김정철,박암,최윤석,이화시,박정자,송억"
20181119(),27,뷰티 인사이드,2015-08-20,600000,0.0,600000,1.00000000000000002081668171172168513294309377670288085937500,16185431031,100,100,1.00000000000000002081668171172168513294309377670288085937500,2057996,1,1,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄"
20181119(),28,원 네이션,,968000,0.0,968000,1.00000000000000002081668171172168513294309377670288085937500,968000,95,95,1.00000000000000002081668171172168513294309377670288085937500,95,4,4,프랑스,프랑스,,플레이리스트(주),,드라마,피에르 쉘러,"가스파르 울리엘,루이스 가렐,로랑 라피트,아델 하에넬,드니 라방"
20181119(),29,사수,,546000,0.0,351000,1.80000000000000003747002708109903323929756879806518554687500,741000,91,52,1.333000000000000027748636721725006282213144004344940185546875,130,2,2,한국,한국,,,,다큐멘터리,"김설해,정종민,조영은",
20181119(),30,마담 B,2018-11-15,670000,0.0,-1077500,-0.617000000000000012843892616132279727025888860225677490234375,4479000,90,-159,-0.639000000000000013301859613790156799950636923313140869140625,621,17,23,한국,"한국,프랑스",,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,윤재호,
20181119(),31,구스범스: 몬스터의 역습,2018-11-07,561600,0.0,-4445400,-0.888000000000000018485213360008856398053467273712158203125000,198796600,88,-504,-0.851000000000000017714996136675154048134572803974151611328125,24463,15,17,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"판타지,어드벤처",아리 산델,"잭 블랙,켄 정"
20181119(),32,라이온 킹,1994-07-02,800000,0.0,800000,1.00000000000000002081668171172168513294309377670288085937500,3196432000,80,80,1.00000000000000002081668171172168513294309377670288085937500,300673,1,1,미국,미국,월트디즈니,브에나비스타인터내셔널코리아/월트디즈니,"연소자관람가,전체관람가","애니메이션,어드벤처,가족,뮤지컬,드라마","로저 알러스,롭 민코프","매튜 브로데릭,모이라 켈리,조나단 테일러 토마스"
20181119(),33,퍼스트맨,2018-10-18,341000,0.0,-241600,-0.415000000000000008638922910364499330171383917331695556640625,6088905039,65,-28,-0.301000000000000006265821195228227225015871226787567138671875,664403,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마",데이미언 셔젤,"라이언 고슬링,클레어 포이,제이슨 클락,카일 챈들러,패트릭 후짓,시아란 힌즈,에단 엠브리,쉐어 위햄,코리 스톨,파블로 쉬레이버"
20181119(),34,고뇌와 환희,,124000,0.0,2000,0.016000000000000000333066907387546962127089500427246093750000,2417000,62,1,0.016000000000000000333066907387546962127089500427246093750000,1206,1,3,미국,"미국,이탈리아",,,15세이상관람가,드라마,캐롤 리드,"찰톤 헤스톤,렉스 해리슨"
20181119(),35,박쥐,2009-04-30,502000,0.0,33000,0.07000000000000000145716771982051795930601656436920166015625,14856468000,58,11,0.234000000000000004871103520542874321108683943748474121093750,2208023,7,7,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률"
20181119(),36,장한몽,,112000,0.0,112000,1.00000000000000002081668171172168513294309377670288085937500,4330000,56,56,1.00000000000000002081668171172168513294309377670288085937500,2165,1,3,한국,한국,,,,,신상옥,"남궁원,윤정희,신성일,도금봉,사미자,김동원,한은진"
20181119(),37,친절한 금자씨,2005-07-29,382000,0.0,-108500,-0.221000000000000004600486658290492414380423724651336669921875,20499956093,52,2,0.04000000000000000083266726846886740531772375106811523437500,3121695,7,7,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배"
20181119(),38,인어전설,2018-11-15,370500,0.0,-428500,-0.536000000000000011157741397482823231257498264312744140625000,4741950,48,-59,-0.551000000000000011469991623158648508251644670963287353515625,555,12,21,한국,한국,주식회사 자파리필름,(주)미로스페이스,12세이상관람가,"코미디,드라마",오멸,"전혜빈,문희경,이경준,강래연"
20181119(),39,캡틴 스터비,2018-11-01,281000,0.0,-458300,-0.62000000000000001290634266126744478242471814155578613281250,174211600,46,-48,-0.511000000000000010637324354689781102933920919895172119140625,23665,4,5,미국,"미국,아일랜드,프랑스,캐나다,영국",,(주)디스테이션,전체관람가,"애니메이션,어드벤처,가족,전쟁",리처드 라니,"로건 레먼,제라르 드빠르디유,헬레나 본햄 카터"
20181119(),40,인어공주,1991-12-21,360000,0.0,360000,1.00000000000000002081668171172168513294309377670288085937500,31038500,45,45,1.00000000000000002081668171172168513294309377670288085937500,4000,1,1,미국,미국,월트디즈니,,연소자관람가,"애니메이션,멜로/로맨스,가족,뮤지컬","존 머스커,론 클레멘츠",
20181119(),41,라푼젤,2011-02-10,320000,0.0,320000,1.00000000000000002081668171172168513294309377670288085937500,10191346500,40,40,1.00000000000000002081668171172168513294309377670288085937500,1014635,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,멜로/로맨스,가족","네이슨 그레노,바이론 하워드","재커리 레비,맨디 무어"
20181119(),42,이상한 나라의 앨리스,,296000,0.0,296000,1.00000000000000002081668171172168513294309377670288085937500,8047700,37,37,1.00000000000000002081668171172168513294309377670288085937500,1040,1,1,미국,미국,,,전체관람가,애니메이션,"클라이드 제로니미,해밀튼 러스크,윌프레드 잭슨","리차드 하이든,캐서린 보몬트,에드 윈,스털링 할러웨이"
20181119(),43,크레이지 리치 아시안,2018-10-25,276000,0.0,-330000,-0.545000000000000011345091532888318397453986108303070068359375,1330269041,36,-31,-0.463000000000000009638123632527140216552652418613433837890625,153905,2,3,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,코미디",존 추,"콘스탄스 우,헨리 골딩,양자경,젬마 찬,아콰피나,니코 산토스,켄 정"
20181119(),44,트리트 미 라이크 파이어,,228500,0.0,228500,1.00000000000000002081668171172168513294309377670288085937500,539500,33,33,1.00000000000000002081668171172168513294309377670288085937500,78,1,1,프랑스,프랑스,,,,"멜로/로맨스,드라마",,
20181119(),45,복수는 나의 것,2002-03-28,273000,0.0,-312500,-0.534000000000000011116108034059379860991612076759338378906250,17826000,32,-34,-0.515000000000000010720591081536667843465693295001983642578125,2263,4,4,한국,한국,(주)스튜디오박스,씨제이엔터테인먼트,18세관람가,"범죄,스릴러",박찬욱,"신하균,송강호,배두나,최아라,한보배,문금영,윤명오,이윤미,이정욱,이대연,신정근,기주봉,이금희,지대한,이칸희"
20181119(),45,일망타진,,64000,0.0,64000,1.00000000000000002081668171172168513294309377670288085937500,463000,32,32,1.00000000000000002081668171172168513294309377670288085937500,127,1,1,,,,,,,,
20181119(),47,토이 스토리 2,1999-12-18,240000,0.0,240000,1.00000000000000002081668171172168513294309377670288085937500,4260000,30,30,1.00000000000000002081668171172168513294309377670288085937500,545,1,1,미국,미국,"픽사 애니메이션 스튜디오,월트 디즈니 픽쳐스",,전체관람가,"애니메이션,어드벤처,가족","존 라세터,리 언크리치,애쉬 브래넌","톰 행크스,팀 알렌,조앤 쿠삭"
20181119(),48,토이 스토리 3,2010-08-05,203000,0.0,203000,1.00000000000000002081668171172168513294309377670288085937500,14328041800,29,29,1.00000000000000002081668171172168513294309377670288085937500,1460002,1,1,미국,미국,"픽사 애니메이션 스튜디오,월트디즈니 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"가족,코미디,판타지",리 언크리치,"톰 행크스,조앤 쿠삭"
20181119(),49,풀잎들,2018-10-25,218000,0.0,-512000,-0.701000000000000014592493879916901278193108737468719482421875,55948150,27,-54,-0.667000000000000013884726701718363983673043549060821533203125,6881,5,6,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181119(),50,미쓰백,2018-10-11,162000,0.0,-60000,-0.27000000000000000562050406216485498589463531970977783203125,6033457016,21,-7,-0.25000000000000000520417042793042128323577344417572021484375,721204,7,8,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181119(),50,집의 시간들,2018-10-25,171400,0.0,-308600,-0.643000000000000013385126340637043540482409298419952392578125,19894250,21,-35,-0.625000000000000013010426069826053208089433610439300537109375,2415,6,7,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181119(),52,할로윈,2018-10-31,160000,0.0,-30000,-0.158000000000000003289035710452026251005008816719055175781250,885213713,20,-1,-0.048000000000000000999200722162640886381268501281738281250000,107632,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,공포(호러),데이빗 고든 그린,"제이미 리 커티스,주디 그리어,윌 패튼,닉 캐슬"
20181119(),53,비트레이얼,2015-03-05,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,230000,15,15,1.00000000000000002081668171172168513294309377670288085937500,55,1,1,미국,미국,,주식회사 루믹스미디어,15세이상관람가,"액션,어드벤처,범죄,미스터리,스릴러",잭 토팔리안,"잭 토팔리안,에릭 로버츠"
20181119(),54,토이 스토리,1995-12-30,112000,0.0,112000,1.00000000000000002081668171172168513294309377670288085937500,5825500,14,14,1.00000000000000002081668171172168513294309377670288085937500,751,1,1,미국,미국,픽사 애니메이션 스튜디오,,연소자관람가,"애니메이션,코미디,판타지",존 래스터,"톰 행크스,짐 바니"
20181119(),55,벽 속에 숨은 마법시계,2018-10-31,120000,0.0,-55000,-0.314000000000000006536438057480609131744131445884704589843750,1651115800,12,-20,-0.625000000000000013010426069826053208089433610439300537109375,214446,1,1,미국,미국,,CGV아트하우스,전체관람가,"판타지,공포(호러),미스터리,SF,스릴러",일라이 로스,"잭 블랙,케이트 블란쳇,오웬 바카로"
20181119(),55,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,84000,0.0,-610300,-0.879000000000000018297863224603361231856979429721832275390625,308464300,12,-80,-0.87000000000000001811051308919786606566049158573150634765625,40325,3,5,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181119(),57,라스트 사무라이,2004-01-09,16000,0.0,16000,1.00000000000000002081668171172168513294309377670288085937500,1904895500,8,8,1.00000000000000002081668171172168513294309377670288085937500,299214,1,1,미국,미국,,워너브러더스 코리아(주),15세관람가,액션,에드워드 즈윅,"톰 크루즈,와타나베 켄"
20181119(),57,베놈,2018-10-03,62000,0.0,-194000,-0.758000000000000015779044737485037330770865082740783691406250,34098759807,8,-22,-0.733000000000000015258627694691995202447287738323211669921875,3887882,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181119(),59,너는 여기에 없었다,2018-10-04,53000,0.0,36000,2.118000000000000044089731865426529111573472619056701660156250,128781450,7,5,2.50000000000000005204170427930421283235773444175720214843750,14479,1,1,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181119(),60,뽀로로 극장판 공룡섬 대모험,2017-12-07,30000,0.0,-124000,-0.805000000000000016757428777935956532019190490245819091796875,6227202300,5,-20,-0.80000000000000001665334536937734810635447502136230468750000,827102,1,1,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20181119(),61,알리바이 닷 컴,2018-11-07,28000,0.0,8000,0.40000000000000000832667268468867405317723751068115234375000,94207600,4,1,0.333000000000000006931955010003321149270050227642059326171875,10609,1,1,프랑스,프랑스,,판씨네마(주),15세이상관람가,"코미디,멜로/로맨스",필리프 라슈,"필리프 라슈,엘로디 퐁탕"
20181119(),61,파워배틀 와치카: 와치가면의 역습,2017-06-01,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,166796500,4,4,1.00000000000000002081668171172168513294309377670288085937500,23652,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,"이영준,김래경","엄상현,전태열,정혜원"
20181119(),63,윌리,2018-10-25,17000,0.0,-202000,-0.922000000000000019192980538207393692573532462120056152343750,171818800,3,-29,-0.906000000000000018859913630819846730446442961692810058593750,21801,1,1,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181119(),63,안시성,2018-09-19,23000,0.0,23000,1.00000000000000002081668171172168513294309377670288085937500,46316013026,3,3,1.00000000000000002081668171172168513294309377670288085937500,5436987,1,2,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181119(),65,친구엄마:그녀와 하던 날,2018-11-19,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키무라 히로유키,
20181119(),65,친구엄마:맛있게 섹스 한 날,2018-11-19,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",훌리오 세자르 오하시,
20181119(),65,12피트,2018-11-08,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,7705350,1,1,1.00000000000000002081668171172168513294309377670288085937500,923,1,1,미국,미국,,(주)라이크 콘텐츠,15세이상관람가,스릴러,맷 에스카다리,"노라-제인 눈,다이안 파"
20181119(),65,강제 섹스:거절하다 신음,2018-11-19,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,
20181119(),65,늦여름,2018-10-25,8000,0.0,-5000,-0.385000000000000008014422459012848776183091104030609130859375,8560400,1,-3,-0.75000000000000001561251128379126384970732033252716064453125,920,1,1,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181119(),65,비밀조직의 음탕한 갱생 훈련,2018-11-19,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,
20181119(),65,착한 숙모 : 삼촌이 허락한 날,2018-11-19,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키무라 히로유키,
