날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180126(금),11,쥬만지: 새로운 세계,2018-01-03,10240000,0.0030,1058400,0.115000000000000002393918396847993790288455784320831298828125,13781574364,1246,35,0.029000000000000000603683769639928868855349719524383544921875,1704089,49,66,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180126(금),12,젝스키스 에이틴,2018-01-18,8412000,0.0020,1280500,0.18000000000000000374700270810990332392975687980651855468750,213419000,1134,62,0.058000000000000001207367539279857737710699439048767089843750,28385,22,30,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180126(금),13,페르디난드,2018-01-03,6219000,0.0020,290000,0.049000000000000001020017403874362571514211595058441162109375,3823922300,1058,49,0.049000000000000001020017403874362571514211595058441162109375,529391,26,31,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180126(금),14,뽀로로 극장판 공룡섬 대모험,2017-12-07,2710000,0.0010,1238000,0.841000000000000017506829319557937196805141866207122802734375,6211224800,477,179,0.601000000000000012510825708744732764898799359798431396484375,824454,9,9,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180126(금),15,주문은 토끼입니까?? ~디어 마이 시스터~,2018-01-18,3481500,0.0010,-5314000,-0.604000000000000012573275753879897820297628641128540039062500,108027000,470,-826,-0.637000000000000013260226250366713429684750735759735107421875,14629,41,48,일본,일본,,(주)애니플러스,전체관람가,"애니메이션,드라마",하시모토 히로유키,"사쿠라 아야네,미나세 이노리,타네다 리사,사토 사토미,우치다 마아야,토쿠이 소라,무라카와 리에,하야미 사오리,카야노 아이"
20180126(금),16,토르: 라그나로크,2017-10-25,2561100,0.0010,2561100,1.00000000000000002081668171172168513294309377670288085937500,39243079795,425,425,1.00000000000000002081668171172168513294309377670288085937500,4856257,9,9,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스"
20180126(금),17,하이큐!! 콘셉트의 싸움,2018-01-11,2872000,0.0010,-3299000,-0.535000000000000011136924715771101546124555170536041259765625,120391000,379,-512,-0.575000000000000011969591984239968951442278921604156494140625,16499,26,30,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180126(금),18,미옥,2017-11-09,2400000,0.0010,-6400000,-0.727000000000000015133727604421665091649629175662994384765625,1908905564,300,-800,-0.727000000000000015133727604421665091649629175662994384765625,239987,3,3,한국,한국,(주)영화사 소중한,씨네그루(주)키다리이엔티,청소년관람불가,"범죄,액션",이안규,"김혜수,이선균,이희준,최무성,김민석,오하늬,여이레,박상규,박주연,신지훈,이연,임용순,차순배"
20180126(금),19,킹 오브 프리즘,2016-08-11,2431000,0.0010,-8223000,-0.772000000000000016070478281449140922632068395614624023437500,922463000,295,-1145,-0.795000000000000016549261960818739680689759552478790283203125,110909,43,58,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180126(금),20,식스 빌로우,2018-01-25,2571500,0.0010,1563500,1.551000000000000032286673334880333641194738447666168212890625,8833500,276,142,1.06000000000000002206568261442498624091967940330505371093750,1055,20,26,미국,미국,,주식회사 디에스이이디,12세이상관람가,"드라마,스릴러",스캇 워프,"조쉬 하트넷,미라 소르비노"
20180126(금),21,덩케르크,2017-07-20,1543700,0.0,1543700,1.00000000000000002081668171172168513294309377670288085937500,24562159848,259,259,1.00000000000000002081668171172168513294309377670288085937500,2790681,8,8,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리"
20180126(금),22,염력,2018-01-31,1440000,0.0,-14826000,-0.911000000000000018963997039378455156111158430576324462890625,33732000,144,-1708,-0.922000000000000019192980538207393692573532462120056152343750,3859,1,1,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
20180126(금),23,다운사이징,2018-01-11,785500,0.0,53000,0.072000000000000001498801083243961329571902751922607421875000,1234281504,96,-1,-0.01000000000000000020816681711721685132943093776702880859375,149932,16,17,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",알렉산더 페인,"맷 데이먼,크리스틴 위그,크리스토프 왈츠,제이슨 서디키스"
20180126(금),24,극장판 포켓몬스터 너로 정했다!,2017-12-21,580000,0.0,-34000,-0.055000000000000001144917494144692682311870157718658447265625,3811166000,90,-21,-0.189000000000000003934352843515398490126244723796844482421875,509073,4,4,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180126(금),25,성숙의 20세,,178000,0.0,-106000,-0.373000000000000007764622278472188554587773978710174560546875,492000,89,-53,-0.373000000000000007764622278472188554587773978710174560546875,246,1,4,미국,미국,,,,"드라마,가족",델머 데이브스,"트로이 도나휴,클로데트 콜베트"
20180126(금),26,나인데이즈,,396000,0.0,266000,2.046000000000000042590930782182567782001569867134094238281250,641000,66,40,1.538000000000000032016056472627951734466478228569030761718750,115,1,7,한국,한국,대쉬 필름,,,기타,권양헌,"송윤아,한상진"
20180126(금),27,아이 캔 스피크,2017-09-21,351000,0.0,351000,1.00000000000000002081668171172168513294309377670288085937500,25529096386,58,58,1.00000000000000002081668171172168513294309377670288085937500,3279752,4,4,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20180126(금),28,히에로니무스 보쉬의 기이한 세계,2018-01-18,640000,0.0,-72000,-0.101000000000000002102484852883890198427252471446990966796875,16948000,55,-11,-0.167000000000000003476385845857521417201496660709381103515625,1560,16,16,영국,영국,,메가박스중앙(주),전체관람가,,데이비드 비커스태프,
20180126(금),29,꽁치의 맛,,347000,0.0,-34000,-0.089000000000000001852684672343229976831935346126556396484375,5709000,47,-6,-0.113000000000000002352285033424550420022569596767425537109375,885,1,1,일본,일본,,,,드라마,오즈 야스지로,"치슈 류,이와시타 시마"
20180126(금),30,그들도 우리처럼,1990-11-10,85000,0.0,-102000,-0.545000000000000011345091532888318397453986108303070068359375,490000,46,-53,-0.535000000000000011136924715771101546124555170536041259765625,188,1,3,한국,한국,(주)동아수출공사,,연소자관람불가,드라마,박광수,"김민희,문성근,최재호,심혜진,박중훈"
20180126(금),31,카라마조프가의 형제들,,76000,0.0,76000,1.00000000000000002081668171172168513294309377670288085937500,10595000,38,38,1.00000000000000002081668171172168513294309377670288085937500,4854,1,3,미국,미국,,,,드라마,리차드 브룩스,"율 브린너,마리아 쉘"
20180126(금),31,카모메 식당,2007-08-02,76000,0.0,76000,1.00000000000000002081668171172168513294309377670288085937500,41440000,38,38,1.00000000000000002081668171172168513294309377670288085937500,6284,1,4,일본,일본,,"(주)엔케이컨텐츠,스폰지",전체관람가,드라마,오기가미 나오코,"코바야시 사토미,카타기리 하이리"
20180126(금),33,여름이야기,1998-06-13,120000,0.0,120000,1.00000000000000002081668171172168513294309377670288085937500,4646000,24,24,1.00000000000000002081668171172168513294309377670288085937500,679,1,1,프랑스,프랑스,,,고등학생이상관람가,드라마,에릭 로메르,"아만다 랑글렛,멜빌 푸포"
20180126(금),34,관계의 의미,,120000,0.0,120000,1.00000000000000002081668171172168513294309377670288085937500,180000,20,20,1.00000000000000002081668171172168513294309377670288085937500,32,1,3,한국,한국,,,,기타,,
20180126(금),34,잊혀진 이야기,,120000,0.0,100000,5.00000000000000010408340855860842566471546888351440429687500,160000,20,16,4.00000000000000008326672684688674053177237510681152343750000,28,1,3,한국,한국,,,,기타,,
20180126(금),36,범죄도시,2017-10-03,76000,0.0,76000,1.00000000000000002081668171172168513294309377670288085937500,56321124849,13,13,1.00000000000000002081668171172168513294309377670288085937500,6880364,2,2,한국,한국,"(주)홍필름,(주)비에이엔터테인먼트","메가박스중앙(주)플러스엠,(주)키위미디어그룹",청소년관람불가,"범죄,액션",강윤성,"마동석,윤계상,조재윤,최귀화,박상규,유지연,최성재,이경원,이태규,진선규,허동원"
20180126(금),36,강철비,2017-12-14,120000,0.0,5000,0.043000000000000000895117313604032460716553032398223876953125,35478260966,13,-1,-0.071000000000000001477984401532239644438959658145904541015625,4450786,1,1,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180126(금),38,보름달이 뜨는 밤,,58000,0.0,58000,1.00000000000000002081668171172168513294309377670288085937500,1698000,11,11,1.00000000000000002081668171172168513294309377670288085937500,243,1,1,프랑스,프랑스,,,,기타,에릭 로메르,
20180126(금),39,번지점프를 하다,2001-02-02,66000,0.0,66000,1.00000000000000002081668171172168513294309377670288085937500,32735000,10,10,1.00000000000000002081668171172168513294309377670288085937500,4084,1,1,한국,한국,눈엔터테인먼트(주),"이언픽쳐스,브에나비스타인터내셔널코리아",15세관람가,"드라마,판타지",김대승,"이은주,이병헌,김준호,장석원,강경희,강길찬,강단비,강대국,김원,최정훈,신재현,여현수,김윤오,홍수현,박준형,최낙권,유태욱,인용남,김성현,정대성,임성주,정영훈,정우진,임재근,최영준,김진주,양혜경,이원근,이충현,김용호,김준영,남궁민,기주봉,오지혜,김정영"
20180126(금),39,선택과 진실,,60000,0.0,40000,2.00000000000000004163336342344337026588618755340576171875000,85000,10,6,1.50000000000000003122502256758252769941464066505432128906250,15,1,1,한국,한국,,,,기타,,
20180126(금),41,택시운전사,2017-08-02,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,95855468149,9,9,1.00000000000000002081668171172168513294309377670288085937500,12186638,1,1,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현,서현우"
20180126(금),42,아름다운 결혼,,38000,0.0,38000,1.00000000000000002081668171172168513294309377670288085937500,2821000,8,8,1.00000000000000002081668171172168513294309377670288085937500,455,1,1,프랑스,프랑스,,,,드라마,에릭 로메르,
20180126(금),42,스타워즈: 라스트 제다이,2017-12-14,40000,0.0,-20000,-0.333000000000000006931955010003321149270050227642059326171875,8663741961,8,-4,-0.333000000000000006931955010003321149270050227642059326171875,959245,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",라이언 존슨,"마크 해밀,캐리 피셔,아담 드라이버,데이지 리들리,존 보예가,오스카 아이삭,루피타 뇽오,앤디 서키스,도널 글리슨,안소니 다니엘,그웬돌린 크리스티,켈리 마리 트란,로라 던,베니치오 델 토로"
20180126(금),44,돌아와요 부산항애(愛),2018-01-17,22000,0.0,22000,1.00000000000000002081668171172168513294309377670288085937500,52653300,5,5,1.00000000000000002081668171172168513294309377670288085937500,6747,2,2,한국,한국,(주)블랙홀엔터테인먼트,"(주)나이너스엔터테인먼트,주식회사 시온픽쳐스",15세이상관람가,"범죄,액션,드라마",박희준,"성훈,조한선,윤소이,공정환,박철민,손병호,박지일,박정학,이익준,공현주,신세휘,지민혁,김민철,이재용,김동현"
20180126(금),45,직쏘,2017-11-02,10000,0.0,2000,0.25000000000000000520417042793042128323577344417572021484375,977888500,4,1,0.333000000000000006931955010003321149270050227642059326171875,112209,4,4,미국,미국,,㈜코리아스크린,청소년관람불가,"공포(호러),스릴러,범죄","피터 스피어이그,마이클 스피어리그","토빈 벨,칼럼 키스 레니,클레 베넷,맷 패스모어,한나 에밀리 앤더슨,로라 밴더부트,폴 브라운스테인,만델라 반 피블스,브리터니 엘렌"
20180126(금),46,너의 이름은.,2017-01-04,20000,0.0,-50000,-0.714000000000000014863110742169283184921368956565856933593750,29855057556,2,-7,-0.778000000000000016195378371719471033429726958274841308593750,3711196,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180126(금),47,밀애:어린 새엄마,2018-01-26,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,
20180126(금),47,빼앗긴 아내,2018-01-26,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,기타,크왓치,
20180126(금),47,비밀애:길들여진 유부녀들,2018-01-26,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",토미죠 타로,
20180126(금),47,외로운 미망인:시아버지와 도련님,2018-01-26,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",야노 티카라,
20180126(금),47,근친의 사랑3:양아버지,2018-01-26,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,
20180126(금),47,하고싶은 형수님:형의 선물,2018-01-26,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",야노 티카라,
20180126(금),53,비애,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,5961000,0,0,1.00000000000000002081668171172168513294309377670288085937500,2194,1,1,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"멜로/로맨스,드라마,범죄",킹 비더,"제니퍼 존스,찰톤 헤스톤"
20180126(금),53,렛드 문,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,489000,0,0,1.00000000000000002081668171172168513294309377670288085937500,163,1,1,미국,미국,,,,서부극(웨스턴),로버트 멀리건,"그레고리 펙,에바 마리 세인트"
20180126(금),53,쉘 위 댄스,2004-11-12,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,549961000,0,0,1.00000000000000002081668171172168513294309377670288085937500,82926,1,1,미국,미국,미라맥스 필름즈,한국소니픽쳐스릴리징브에나비스타영화㈜,12세관람가,드라마,피터 첼섬,"제니퍼 로페즈,리차드 기어,수잔 서랜든"
