날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20150121(수),32,라 보엠,2014-08-02,234000,0.0,234000,1.00000000000000002081668171172168513294309377670288085937500,31877000,19,19,1.00000000000000002081668171172168513294309377670288085937500,2099,1,1,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20150121(수),33,고스트바스터즈,1984-12-22,80000,0.0,80000,1.00000000000000002081668171172168513294309377670288085937500,382000,16,16,1.00000000000000002081668171172168513294309377670288085937500,76,1,1,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,"SF,코미디,판타지",이반 라이트만,"시고니 위버,빌 머레이,릭 모라니스,댄 애크로이드"
20150121(수),34,사랑에 대한 모든 것,2014-12-10,120000,0.0,36000,0.429000000000000008930356454328602922032587230205535888671875,2143584346,15,4,0.364000000000000007577272143066693388391286134719848632812500,275505,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,멜로/로맨스,제임스 마쉬,"에디 레드메인,펠리시티 존스"
20150121(수),35,기술자들,2014-12-24,103000,0.0,-15162900,-0.993000000000000020670964939739633337012492120265960693359375,19887738783,13,-1965,-0.993000000000000020670964939739633337012492120265960693359375,2563318,2,2,한국,한국,(주)트리니티엔터테인먼트,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"범죄,액션",김홍선,"김우빈,김영철,고창석,이현우,조윤희,임주환,조달환,권지훈,김원진,노선식,박갑진,유원선,윤대원,윤주환,이상민,이수민,채성원,천준호,최현우,최춘범,한지은,지승현"
20150121(수),36,일곱난쟁이,2014-12-24,55000,0.0,-202000,-0.786000000000000016361911825413244514493271708488464355468750,1615199700,11,-29,-0.725000000000000015092094240998221721383742988109588623046875,226218,1,1,독일,독일,,메가박스중앙(주)플러스엠,전체관람가,"애니메이션,어드벤처,가족",헤랄드 지페르만,
20150121(수),37,신주쿠 에로스,2015-01-21,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,50000,10,10,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,일본,일본,,미디어소프트,청소년관람불가,성인물(에로),이마오카 신지,하야미 쿄코
20150121(수),38,1월 독립영화의 재발견 '벼랑 끝의 사람들',,45000,0.0,45000,1.00000000000000002081668171172168513294309377670288085937500,45000,9,9,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,한국,한국,,,,,"남근학,조재민,최정열",
20150121(수),39,첩혈남아,1994-11-26,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,901000,4,4,1.00000000000000002081668171172168513294309377670288085937500,218,2,2,홍콩,홍콩,,,"연소자관람불가,청소년관람불가","범죄,액션",금양화,"장요양,견자단"
20150121(수),40,엑소더스: 신들과 왕들,2014-12-03,24000,0.0,-68000,-0.739000000000000015383527784962325313244946300983428955078125,12448333926,3,-9,-0.75000000000000001561251128379126384970732033252716064453125,1511845,1,1,미국,"미국,영국,스페인",,이십세기폭스코리아(주),12세이상관람가,드라마,리들리 스콧,"크리스찬 베일,조엘 에저튼,시고니 위버,벤 킹슬리,아론 폴"
20150121(수),41,지존본색,1990-12-29,14000,0.0,0,0E-59,1316000,2,0,0E-59,297,1,1,홍콩,홍콩,,스크린조이,"고등학생이상관람가,청소년관람불가",액션,진혜민,"만재량,진혜민,유덕화"
20150121(수),41,제거자,2015-01-08,14000,0.0,0,0E-59,1596000,2,0,0E-59,353,1,1,미국,미국,,스크린조이,청소년관람불가,스릴러,닉 사이먼,"빌리 버크,오즈 퍼킨스,엠마 콜필드,켈리 브룩"
20150121(수),41,서바이벌 워,2015-01-15,14000,0.0,0,0E-59,882000,2,0,0E-59,215,1,1,미국,미국,,스크린조이,15세이상관람가,"액션,스릴러",마크 밀혼,라일리 스미스
20150121(수),44,문감독 예고편 : 40MIN,,4000,0.0,4000,1.00000000000000002081668171172168513294309377670288085937500,663000,1,1,1.00000000000000002081668171172168513294309377670288085937500,134,1,1,한국,한국,,,,,문병곤,
20150121(수),45,표정들,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,493200,0,0,1.00000000000000002081668171172168513294309377670288085937500,84,1,1,한국,한국,,,,드라마,양시모,
