날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180217(토),11,1987,2017-12-27,4814000,0.0,1404900,0.412000000000000008576472865229334274772554636001586914062500,58120400745,584,175,0.428000000000000008909539772616881236899644136428833007812500,7224159,11,14,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
20180217(토),12,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,3871000,0.0,1252000,0.478000000000000009950373858202965493546798825263977050781250,156439700,542,212,0.642000000000000013364309658925321855349466204643249511718750,20682,30,31,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진"
20180217(토),13,마담 버터플라이,2016-09-03,4827000,0.0,4827000,1.00000000000000002081668171172168513294309377670288085937500,48571500,297,297,1.00000000000000002081668171172168513294309377670288085937500,2394,10,10,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20180217(토),14,셰이프 오브 워터: 사랑의 모양,2018-02-22,2636000,0.0,1160500,0.787000000000000016382728507124966199626214802265167236328125,39867100,266,103,0.632000000000000013156142841808105004020035266876220703125000,4390,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180217(토),15,세상에서 가장 아름다운 여인,,518000,0.0,332000,1.785000000000000037157776855423207962303422391414642333984375,1746000,259,166,1.785000000000000037157776855423207962303422391414642333984375,765,1,4,이탈리아,이탈리아,,,,"코미디,드라마",로버트 Z. 레오나드,"지나 롤로브리지다,비토리오 가스만,로버트 알다,안느 베르농"
20180217(토),16,릴리,,432000,0.0,250000,1.374000000000000028602120671905595372663810849189758300781250,978000,216,125,1.374000000000000028602120671905595372663810849189758300781250,489,1,6,미국,미국,,,,가족,찰스 월터스,"레슬리 카론,멜 페레"
20180217(토),17,킹 오브 프리즘,2016-08-11,1307000,0.0,1146000,7.118000000000000148173140424034954776288941502571105957031250,956963500,172,155,9.118000000000000189806503847478325042175129055976867675781250,115293,8,8,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180217(토),18,덩케르크,2017-07-20,1548800,0.0,1548800,1.00000000000000002081668171172168513294309377670288085937500,24572356848,167,167,1.00000000000000002081668171172168513294309377670288085937500,2792121,4,4,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리"
20180217(토),19,염력,2018-01-31,1226000,0.0,481000,0.646000000000000013447576385772208595881238579750061035156250,7459282612,160,73,0.839000000000000017465195956134493826539255678653717041015625,986118,9,13,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
20180217(토),20,메이즈 러너: 데스 큐어,2018-01-17,948400,0.0,110000,0.131000000000000002726985304235540752415545284748077392578125,18882107304,115,11,0.106000000000000002206568261442498624091967940330505371093750,2297154,7,7,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180217(토),21,젝스키스 에이틴,2018-01-18,725500,0.0,28500,0.041000000000000000853483950180589090450666844844818115234375,311715500,113,-12,-0.096000000000000001998401444325281772762537002563476562500000,41851,1,1,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180217(토),22,베이비 드라이버,2017-09-14,961000,0.0,600500,1.666000000000000034680591731728327431483194231986999511718750,6704707714,109,68,1.659000000000000034534874959746275635552592575550079345703125,823317,4,4,영국,영국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,범죄,스릴러",에드가 라이트,"안셀 엘고트,케빈 스페이시,릴리 제임스,에이자 곤잘레스,존 햄,제이미 폭스"
20180217(토),23,허슬러,,216000,0.0,216000,1.00000000000000002081668171172168513294309377670288085937500,7500000,108,108,1.00000000000000002081668171172168513294309377670288085937500,3639,1,3,,,,,,,,
20180217(토),24,더 포리너,2018-02-07,865400,0.0,302800,0.538000000000000011199374760906266601523384451866149902343750,317469600,102,34,0.50000000000000001040834085586084256647154688835144042968750,38787,8,10,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌"
20180217(토),25,쥬만지: 새로운 세계,2018-01-03,600000,0.0,0,0E-59,13834231864,100,0,0E-59,1710966,2,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180217(토),26,페르디난드,2018-01-03,700000,0.0,240000,0.522000000000000010866307853518719639396294951438903808593750,3861282500,90,30,0.50000000000000001040834085586084256647154688835144042968750,534714,4,4,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180217(토),27,저주받은 목걸이,,551000,0.0,551000,1.00000000000000002081668171172168513294309377670288085937500,1810000,79,79,1.00000000000000002081668171172168513294309377670288085937500,258,1,1,,,,,,,,
20180217(토),28,블레이드 러너 2049,2017-10-12,697200,0.0,-1263600,-0.644000000000000013405943022348765225615352392196655273437500,2769779665,75,-135,-0.643000000000000013385126340637043540482409298419952392578125,322062,6,6,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"SF,액션",드니 빌뇌브,"라이언 고슬링,해리슨 포드,아나 디 아르마스,실비아 획스,자레드 레토,데이브 바티스타,로빈 라이트,맥켄지 데이비스,레니 제임스,우드 해리스,데이빗 다스트말치안,카를라 주리,히암 압바스"
20180217(토),29,위대한 레보스키,1998-10-24,481000,0.0,481000,1.00000000000000002081668171172168513294309377670288085937500,1027000,67,67,1.00000000000000002081668171172168513294309377670288085937500,146,1,1,미국,"미국,영국",폴리그램 필름드 엔터테인먼트,,18세 미만인 자는 관람할 수 없는 등급,"코미디,미스터리,범죄",조엘 코엔,"존 굿맨,제프 브리지스"
20180217(토),30,흐트러진 구름,,326000,0.0,326000,1.00000000000000002081668171172168513294309377670288085937500,6260000,62,62,1.00000000000000002081668171172168513294309377670288085937500,991,1,1,일본,일본,,,,드라마,나루세 미키오,"가야마 유조,츠카사 요코"
20180217(토),30,여자가 계단을 오를 때,,324000,0.0,324000,1.00000000000000002081668171172168513294309377670288085937500,3674000,62,62,1.00000000000000002081668171172168513294309377670288085937500,636,1,1,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,모리 마사유키"
20180217(토),32,아름다운 비행,1996-12-28,162000,0.0,162000,1.00000000000000002081668171172168513294309377670288085937500,162000,54,54,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,"가족,드라마,어드벤처",캐롤 발라드,"안나 파킨,제프 다니엘스"
20180217(토),33,부도덕한 이야기,,368000,0.0,368000,1.00000000000000002081668171172168513294309377670288085937500,1430000,53,53,1.00000000000000002081668171172168513294309377670288085937500,209,1,1,프랑스,프랑스,,,,"드라마,멜로/로맨스",발레리안 보로위칙,파브리스 루치니
20180217(토),34,커뮤터,2018-01-24,255000,0.0,-45000,-0.15000000000000000312250225675825276994146406650543212890625,2272989955,51,-9,-0.15000000000000000312250225675825276994146406650543212890625,283611,2,2,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180217(토),35,아기돼지 3형제와 쿵푸랜드,2018-02-01,237000,0.0,-112000,-0.321000000000000006682154829462660927674733102321624755859375,99891100,43,-20,-0.317000000000000006598888102615774187142960727214813232421875,14992,5,5,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",유위,"윤아영,이소은,최정현,이규창"
20180217(토),36,극장판 레이디버그: 미라클스톤의 비밀,2018-01-25,277800,0.0,146000,1.108000000000000023064883336587627127300947904586791992187500,254314200,35,17,0.944000000000000019650947535865270765498280525207519531250000,34413,3,3,프랑스,프랑스,,(주)삼지애니메이션,전체관람가,애니메이션,토마스 아스트뤽,"여민정,남도형"
20180217(토),37,뽀로로 극장판 공룡섬 대모험,2017-12-07,232000,0.0,93000,0.669000000000000013926360065141807353938929736614227294921875,6219945800,31,13,0.722000000000000015029644195863056665984913706779479980468750,825976,2,2,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180217(토),38,테이큰 2,2012-09-27,72000,0.0,72000,1.00000000000000002081668171172168513294309377670288085937500,17581170553,24,24,1.00000000000000002081668171172168513294309377670288085937500,2308620,1,1,프랑스,프랑스,,이십세기폭스코리아(주),청소년관람불가,"액션,범죄,드라마",올리비에 메가턴,"리암 니슨,매기 그레이스,팜키 얀센,라드 세르베드지야"
20180217(토),39,라라랜드,2016-12-07,210000,0.0,70000,0.50000000000000001040834085586084256647154688835144042968750,29825535894,21,6,0.40000000000000000832667268468867405317723751068115234375000,3571200,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180217(토),40,방랑기,,104000,0.0,104000,1.00000000000000002081668171172168513294309377670288085937500,2265000,20,20,1.00000000000000002081668171172168513294309377670288085937500,408,1,1,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,다나카 키누요"
20180217(토),41,겟 아웃,2017-05-17,140000,0.0,140000,1.00000000000000002081668171172168513294309377670288085937500,17433235075,14,14,1.00000000000000002081668171172168513294309377670288085937500,2138335,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),미스터리,스릴러,드라마",조던 필레,"다니엘 칼루야,앨리슨 윌리암스,브래들리 휘트포드,캐서린 키너"
20180217(토),41,극장판 포켓몬스터 너로 정했다!,2017-12-21,114000,0.0,72000,1.714000000000000035679792453890968317864462733268737792968750,3813858500,14,7,1.00000000000000002081668171172168513294309377670288085937500,509475,1,1,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180217(토),43,하이큐!! 콘셉트의 싸움,2018-01-11,85000,0.0,-43000,-0.336000000000000006994405055138486204668879508972167968750000,146143500,13,-1,-0.071000000000000001477984401532239644438959658145904541015625,20036,1,1,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180217(토),43,만국,,52000,0.0,52000,1.00000000000000002081668171172168513294309377670288085937500,2540000,13,13,1.00000000000000002081668171172168513294309377670288085937500,417,1,1,일본,일본,,,,드라마,나루세 미키오,"스기무라 하루코,우에하라 켄,사와무라 사다코"
20180217(토),45,비밥바룰라,2018-01-24,64000,0.0,-42000,-0.396000000000000008243405957841787312645465135574340820312500,309481200,8,-9,-0.529000000000000011012024625500771435326896607875823974609375,44597,1,1,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180217(토),46,풍뎅이뎅이,2018-02-08,24000,0.0,15000,1.667000000000000034701408413440049116616137325763702392578125,1833000,4,3,3.00000000000000006245004513516505539882928133010864257812500,237,1,1,한국,한국,"(주)디씨지플러스,(주)엔에이치씨미디어",(주)콘텐츠판다,전체관람가,애니메이션,이재한,
20180217(토),47,1급기밀,2018-01-24,24000,0.0,16000,2.00000000000000004163336342344337026588618755340576171875000,1725430300,3,2,2.00000000000000004163336342344337026588618755340576171875000,218163,1,1,한국,한국,"(주)미인픽쳐스,(주)미디어모굴",(주)리틀빅픽쳐스,12세이상관람가,드라마,홍기선,"김상경,김옥빈,최무성,최귀화,김병철,최고,이지원,서현우"
20180217(토),48,사막 한 가운데서+선아의 방,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,기타,채한영,
