날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20170531(수),11,보안관,2017-05-03,4078500,0.0010,-19699000,-0.828000000000000017236212457305555290076881647109985351562500,20808934009,669,-2738,-0.804000000000000016736612096224234846886247396469116210937500,2582676,31,37,한국,한국,"(주)영화사 월광,(주)사나이픽처스",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"범죄,코미디",김형주,"이성민,조진웅,김성균,김종수,조우진,임현성,배정남,염진환,박윤호,박지훈,신지훈,이규섭,이동현,최형욱,이윤희,이정은,손여은"
20170531(수),12,특별시민,2017-04-26,3000000,0.0010,3000000,1.00000000000000002081668171172168513294309377670288085937500,10487828945,600,600,1.00000000000000002081668171172168513294309377670288085937500,1361246,21,21,한국,한국,(주)팔레트픽처스,(주)쇼박스,15세이상관람가,드라마,박인제,"최민식,곽도원,심은경,문소리,라미란,류혜영,이기홍,진선규,권용덕,이주연,이준범,박지연,정병욱,정병진,신동필,정성호,신중혁,정연서,이상구,이상준,이수경,이영민,이윤희,이재현,홍윤기,마동석,서이숙,정재윤,강기영"
20170531(수),13,에이리언: 커버넌트,2017-05-09,3336000,0.0010,-16258400,-0.83000000000000001727784582072899866034276783466339111328125,10704551764,530,-2075,-0.797000000000000016590895324242183050955645740032196044921875,1302132,17,27,미국,"미국,호주,뉴질랜드",,이십세기폭스코리아(주),15세이상관람가,"SF,스릴러",리들리 스콧,"마이클 패스벤더,캘리 헤르난데스,캐서린 워터스턴,제임스 프랭코,누미 라파스,가이 피어스,빌리 크루덥,카르멘 에조고,대니 맥브라이드,주시 스몰렛"
20170531(수),14,슈퍼 빼꼼: 스파이 대작전,2017-05-03,3128500,0.0010,2902000,12.812000000000000266703326090578229923266917467117309570312500,706398900,493,464,16.00000000000000033306690738754696212708950042724609375000000,98572,7,16,한국,한국,(합)알지애니메이션스튜디오,메가박스중앙(주)플러스엠,전체관람가,"애니메이션,코미디",임아론,"김태균,최정현,최낙윤,남도형,윤용식,김성연,박상호,장현주"
20170531(수),15,킹 아서: 제왕의 검,2017-05-17,2271000,0.0010,-19751500,-0.897000000000000018672563495414351564249955117702484130859375,3367353655,399,-2761,-0.874000000000000018193779816044752806192263960838317871093750,414832,29,33,영국,"영국,호주,미국",,워너브러더스 코리아(주),12세이상관람가,"판타지,액션,어드벤처",가이 리치,"찰리 허냄,주드 로,에릭 바나,에이단 길렌,디몬 하운수,아스트리드 베흐제-프리스베,애나벨 월리스,케이티 맥그라스"
20170531(수),16,목소리의 형태,2017-05-09,1873000,0.0010,-3118500,-0.625000000000000013010426069826053208089433610439300537109375,2153144914,293,-526,-0.642000000000000013364309658925321855349466204643249511718750,273826,10,15,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야마다 나오코,"이리노 미유,하야미 사오리,유키 아오이,오노 켄쇼,카네코 유키,이시카와 유이,토요나가 토시유키"
20170531(수),17,인카네이트,2017-05-25,1831000,0.0,-6807500,-0.788000000000000016403545188836687884759157896041870117187500,137437200,277,-886,-0.762000000000000015862311464331924071302637457847595214843750,17359,33,41,미국,미국,,판씨네마(주),15세이상관람가,스릴러,브래드 페이튼,"아론 에크하트,데이비드 매주즈"
20170531(수),18,하루,2017-06-15,1872000,0.0010,920000,0.966000000000000020108914533523147838423028588294982910156250,4728000,234,115,0.966000000000000020108914533523147838423028588294982910156250,591,2,2,한국,한국,(주)라인필름,CGV아트하우스,15세이상관람가,스릴러,조선호,"김명민,변요한,유재명,조은형,신혜선,박정민,이승민"
20170531(수),19,임금님의 사건수첩,2017-04-26,783000,0.0,-632000,-0.447000000000000009305056725139593254425562918186187744140625,12644703723,162,-121,-0.428000000000000008909539772616881236899644136428833007812500,1633552,7,7,한국,한국,"(주)영화사람,씨제이이앤엠(주),(주)더타워픽쳐스",씨제이이앤엠(주),12세이상관람가,"코미디,어드벤처,액션",문현성,"이선균,안재홍,김희원,주진모,장영남,경수진,정해인,조영진,박용균,박정민,박진욱,박형수,서병철,심상용,안용우,조제웅,유하나,윤기현,이상원,이승일,이승훈,이영호,이웅희,이재현,이재환,이정민,이주원,최용훈,김종훈,김정영"
20170531(수),20,죽은 자와 산 자,,200000,0.0,68000,0.515000000000000010720591081536667843465693295001983642578125,1400000,100,34,0.515000000000000010720591081536667843465693295001983642578125,700,1,2,한국,한국,,,,드라마,이강천,"신영균,김혜정"
20170531(수),21,히든 피겨스,2017-03-23,495000,0.0,-1467500,-0.748000000000000015570877920367820479441434144973754882812500,3579365033,97,-220,-0.694000000000000014446777107934849482262507081031799316406250,449306,2,2,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,데오도르 멜피,"타라지 P. 헨슨,옥타비아 스펜서,케빈 코스트너,커스틴 던스트,짐 파슨스"
20170531(수),22,키즈모노가타리 III : 냉혈편,2017-05-18,613000,0.0,-176000,-0.223000000000000004642120021713935784646309912204742431640625,80888000,82,-24,-0.226000000000000004704570066849100840045139193534851074218750,10241,17,19,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"애니메이션,드라마,액션,판타지",신보 아키유키,"카미야 히로시,사카모토 마아야,호리에 유이,사쿠라이 타카히로"
20170531(수),23,탄호이저,2017-05-28,1332000,0.0,1332000,1.00000000000000002081668171172168513294309377670288085937500,4152000,57,57,1.00000000000000002081668171172168513294309377670288085937500,174,7,7,독일,독일,,(주)케빈앤컴퍼니,청소년관람불가,공연,,
20170531(수),24,분노의 질주: 더 익스트림,2017-04-12,377000,0.0,-19000,-0.048000000000000000999200722162640886381268501281738281250000,29976123348,53,-3,-0.054000000000000001124100812432970997178927063941955566406250,3652536,1,1,미국,"미국,일본,프랑스,캐나다",,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,범죄,스릴러",F. 게리 그레이,"빈 디젤,드웨인 존슨,샤를리즈 테론,제이슨 스타뎀,스콧 이스트우드,커트 러셀,미셸 로드리게즈,엘자 패터키,에바 멘데스,헬렌 미렌,조다나 브루스터,루카스 블랙,타이레스 깁슨,루다크리스"
20170531(수),25,미녀와 야수,2017-03-16,250000,0.0,-227000,-0.476000000000000009908740494779522123280912637710571289062500,42129282079,50,-28,-0.359000000000000007473188734508084962726570665836334228515625,5137625,5,5,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"멜로/로맨스,판타지,뮤지컬",빌 콘돈,"엠마 왓슨,댄 스티븐스,루크 에반스,이완 맥그리거,이안 맥켈런,엠마 톰슨,구구 바샤-로,케빈 클라인,스탠리 투치"
20170531(수),26,극장판 쿠로코의 농구 라스트 게임,2017-04-27,312000,0.0,-163000,-0.343000000000000007140121827120538000599481165409088134765625,397107000,45,-22,-0.328000000000000006827871601444712723605334758758544921875000,53597,20,21,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,애니메이션,타다 슌스케,오노 켄쇼
20170531(수),27,[인디포럼2017]포커스02 다시 또 하루,,246000,0.0,246000,1.00000000000000002081668171172168513294309377670288085937500,432000,41,41,1.00000000000000002081668171172168513294309377670288085937500,72,1,1,한국,한국,,,,기타,,
20170531(수),28,파워배틀 와치카: 와치가면의 역습,2017-06-01,280000,0.0,280000,1.00000000000000002081668171172168513294309377670288085937500,11928000,40,40,1.00000000000000002081668171172168513294309377670288085937500,1401,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,"이영준,김래경","엄상현,전태열,정혜원"
20170531(수),29,[인디포럼2017]신작전08 같이 좀 살자,,174000,0.0,174000,1.00000000000000002081668171172168513294309377670288085937500,471000,29,29,1.00000000000000002081668171172168513294309377670288085937500,81,1,1,한국,한국,,,,기타,,
20170531(수),30,스머프: 비밀의 숲,2017-04-28,142000,0.0,3000,0.022000000000000000457966997657877072924748063087463378906250,3112990500,26,-9,-0.257000000000000005349887199912473079166375100612640380859375,425790,3,4,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",캘리 애스버리,"데미 로바토,레인 윌슨,조 맨가니엘로,잭 맥브레이어,맨디 파틴킨"
20170531(수),30,석조저택 살인사건,2017-05-09,185000,0.0,-897000,-0.829000000000000017257029139017276975209824740886688232421875,2806182386,26,-115,-0.816000000000000016986412276764895068481564521789550781250000,350625,6,6,한국,한국,주식회사 영화사다,씨네그루(주)키다리이엔티,15세이상관람가,스릴러,"정식,김휘","황인아,고수,김주혁,문성근,박성웅,임화영,임태훈,전민,신영진,신영진,정우식,정유빈,조원진,조유찬,조한별,이대영,이유진,이유진,이자은,이정섭,이주연,이주연,이주현,홍의정,황재욱,고민우,한지은"
20170531(수),32,인디스데이 5월 단편,,25000,0.0,25000,1.00000000000000002081668171172168513294309377670288085937500,25000,25,25,1.00000000000000002081668171172168513294309377670288085937500,25,1,2,한국,한국,,,,기타,,
20170531(수),33,[인디포럼2017]신작전04 용기를 가져!,,138000,0.0,138000,1.00000000000000002081668171172168513294309377670288085937500,486000,23,23,1.00000000000000002081668171172168513294309377670288085937500,81,1,1,한국,한국,,,,기타,,
20170531(수),34,러브 인 클라우즈,2008-12-31,66000,0.0,66000,1.00000000000000002081668171172168513294309377670288085937500,213743500,22,22,1.00000000000000002081668171172168513294309377670288085937500,31338,1,1,호주,호주,,예지림엔터테인먼트,15세이상관람가,드라마,존 듀이건,"샤를리즈 테론,페넬로페 크루즈"
20170531(수),35,아메리카 아메리카,,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,160000,18,18,1.00000000000000002081668171172168513294309377670288085937500,39,1,1,미국,미국,,,,"드라마,멜로/로맨스",엘리아 카잔,"프랭크 울프,스태디스 지알렐리스"
20170531(수),36,이태원,,102000,0.0,102000,1.00000000000000002081668171172168513294309377670288085937500,1194500,17,17,1.00000000000000002081668171172168513294309377670288085937500,215,1,1,한국,한국,,,,다큐멘터리,강유가람,
20170531(수),36,[인디포럼2017]신작전07 빈 자리,,102000,0.0,102000,1.00000000000000002081668171172168513294309377670288085937500,259000,17,17,1.00000000000000002081668171172168513294309377670288085937500,46,1,1,한국,한국,,,,기타,,
20170531(수),38,분노의 강,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,1844000,14,14,1.00000000000000002081668171172168513294309377670288085937500,888,1,1,미국,미국,,,,"드라마,멜로/로맨스",엘리아 카잔,"몽고메리 클리프트,리 레믹"
20170531(수),38,[인디포럼2017]신작전06 그들만의 시공간,,83000,0.0,83000,1.00000000000000002081668171172168513294309377670288085937500,245000,14,14,1.00000000000000002081668171172168513294309377670288085937500,41,1,1,한국,한국,,,,기타,,
20170531(수),40,[인디포럼2017]포커스01 자력갱생 김용삼,,72000,0.0,72000,1.00000000000000002081668171172168513294309377670288085937500,192000,12,12,1.00000000000000002081668171172168513294309377670288085937500,32,1,1,한국,한국,,,,기타,김용삼,
20170531(수),41,[인디포럼2017]신작전05 할렐루야 대한민국,,66000,0.0,66000,1.00000000000000002081668171172168513294309377670288085937500,233000,11,11,1.00000000000000002081668171172168513294309377670288085937500,39,1,1,한국,한국,,,,기타,,
20170531(수),42,라라랜드,2016-12-07,86000,0.0,-226500,-0.725000000000000015092094240998221721383742988109588623046875,29271002233,10,-30,-0.75000000000000001561251128379126384970732033252716064453125,3504530,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20170531(수),42,비바 자파타,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,3555000,10,10,1.00000000000000002081668171172168513294309377670288085937500,1737,1,1,미국,미국,,,,드라마,엘리아 카잔,"말론 브란도,진 피터스"
20170531(수),42,존 윅 - 리로드,2017-02-22,30000,0.0,0,0E-59,2204897600,10,0,0E-59,276057,5,5,미국,미국,,(주)제이앤씨미디어그룹,청소년관람불가,"액션,범죄,스릴러",채드 스타헬스키,"키아누 리브스,이안 맥쉐인,루비 로즈,브리짓 모나핸,피터 스토메어,존 레귀자모,로렌스 피쉬번,데이비드 패트릭 켈리,커먼,랜스 레딕,리카르도 스카마르치오"
20170531(수),45,극장판 또봇: 로봇군단의 습격,2017-04-27,58000,0.0,26000,0.813000000000000016923962231629730013082735240459442138671875,1089135300,8,4,1.00000000000000002081668171172168513294309377670288085937500,141592,1,2,한국,한국,레트로봇 주식회사,씨제이이앤엠(주),전체관람가,애니메이션,"이달,고동우","하룡이,신경선,이현,박연미,이혜림,이호승,임은경,박지연,박지훈,신준하,정재준,안효민,원지수,윤민영,이경진,최빛나라,최은지,김신영,김신영,김영선"
20170531(수),46,[인디포럼2017]스페셜01 사생활의 프로파간다,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,168000,7,7,1.00000000000000002081668171172168513294309377670288085937500,28,1,1,한국,한국,,,,기타,,
20170531(수),47,플레이온,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,1259500,5,5,1.00000000000000002081668171172168513294309377670288085937500,213,1,1,한국,한국,,,,다큐멘터리,변규리,
20170531(수),48,작은엄마 2: 삼촌이 없던 날,2017-05-31,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,
20170531(수),48,젊은 이모들: 어린 남자를 탐하다(무삭제),2017-05-31,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,스즈키 마사하루,
20170531(수),48,브레이크,2017-05-31,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,15세이상관람가,"액션,드라마",오츠루 키탄,오카다 료스케
20170531(수),51,사랑에 빠지다,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
20170531(수),51,그들만의 리그,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
20170531(수),51,사랑하기 때문에,2017-01-04,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,2672853440,0,0,1.00000000000000002081668171172168513294309377670288085937500,340830,1,1,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"코미디,멜로/로맨스",주지홍,"차태현,김유정,서현진,박근형,선우용녀,성동일,배성우,임주환,김윤혜,오나라,김사희,장도윤,김강훈,박예진,이창희,박지수,박지윤,박지윤,정보연,이상희,이재우,김정우,박미현,조달환"
20170531(수),51,크로거 산장+호랑이 그리기,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,"딘 레슬리,에이미 벤슨,스콧 스콰이어,람야타 림부",
20170531(수),51,꿈의 공간,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
