날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180524(목),11,꼬마영웅 바비,2018-05-30,5966000,0.0020,4472000,2.993000000000000062304328363183003602898679673671722412109375,9035000,794,628,3.783000000000000078749506915443134857923723757266998291015625,1135,5,5,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",지안밍 후앙,"김주호,김명준,김민성,최낙윤,안현서,이인석"
20180524(목),12,막달라 마리아: 부활의 증인,2018-03-28,1500000,0.0010,1446000,26.778000000000000557429102876483284489950165152549743652343750,214376200,300,294,49.00000000000000102001740387436257151421159505844116210937500,30778,1,4,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180524(목),13,여동생 친구,2018-05-23,1437000,0.0010,1425000,118.75000000000000247198095326695010953699238598346710205078125,1449000,287,278,30.889000000000000643006481393371132071479223668575286865234375,296,10,10,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이전,
20180524(목),14,새벽의 기수,,469000,0.0,-65000,-0.122000000000000002539635168830045586219057440757751464843750,1537000,232,-35,-0.131000000000000002726985304235540752415545284748077392578125,677,1,8,미국,미국,,,12세이상관람가,"액션,서부극(웨스턴),어드벤처",로버트 N. 브래드베리,"존 웨인,야키마 카눗"
20180524(목),15,극장판 페어리 테일: 드래곤 크라이,2018-05-31,1600000,0.0010,1600000,1.00000000000000002081668171172168513294309377670288085937500,1600000,200,200,1.00000000000000002081668171172168513294309377670288085937500,200,1,1,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,미나미카와 타츠마,
20180524(목),16,디아볼릭,,344000,0.0,-92000,-0.211000000000000004392319841173275563050992786884307861328125,4065000,172,-46,-0.211000000000000004392319841173275563050992786884307861328125,1627,1,4,프랑스,프랑스,,,,"범죄,스릴러,공포(호러)",앙리 조르주 클루조,"베라 클루조,시몬느 시뇨레"
20180524(목),17,나를 기억해,2018-04-19,740000,0.0,88000,0.135000000000000002810252031082427492947317659854888916015625,1227704892,163,21,0.148000000000000003080868893334809399675577878952026367187500,140647,7,7,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필,손강국"
20180524(목),18,덕구,2018-04-05,740000,0.0,-31000,-0.04000000000000000083266726846886740531772375106811523437500,2370972700,148,-6,-0.039000000000000000811850586757145720184780657291412353515625,312500,3,3,한국,한국,"(주)영화사두둥,(주)곰픽쳐스",메가박스중앙(주)플러스엠,전체관람가,드라마,방수인,"이순재,정지훈,장광,성병숙,차순배,박지윤,윤송아"
20180524(목),19,아이 캔 스피크,2017-09-21,420000,0.0,420000,1.00000000000000002081668171172168513294309377670288085937500,25535303986,70,70,1.00000000000000002081668171172168513294309377670288085937500,3280771,1,1,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20180524(목),20,델마와 루이스,1993-11-27,612000,0.0,612000,1.00000000000000002081668171172168513294309377670288085937500,71209100,68,68,1.00000000000000002081668171172168513294309377670288085937500,9166,1,1,미국,미국,메트로-골드윈-마이어,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가",드라마,리들리 스콧,"지나 데이비스,수잔 서랜든"
20180524(목),21,뉴욕으로 간 타잔,,118000,0.0,118000,1.00000000000000002081668171172168513294309377670288085937500,732000,59,59,1.00000000000000002081668171172168513294309377670288085937500,366,1,5,,,,,,,,
20180524(목),22,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,420000,0.0,351000,5.087000000000000105894459867528212271281518042087554931640625,1020507500,54,44,4.40000000000000009159339953157541458494961261749267578125000,123844,2,2,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180524(목),22,델타포스2,1991-09-20,108000,0.0,108000,1.00000000000000002081668171172168513294309377670288085937500,108000,54,54,1.00000000000000002081668171172168513294309377670288085937500,54,1,2,미국,미국,,,고등학생이상관람가,"액션,범죄",아론 노리스,"척 노리스,빌리 드라고"
20180524(목),24,중국 여인,,292000,0.0,292000,1.00000000000000002081668171172168513294309377670288085937500,292000,42,42,1.00000000000000002081668171172168513294309377670288085937500,42,1,1,프랑스,프랑스,,,,기타,장 뤽 고다르,
20180524(목),25,주말,,252000,0.0,252000,1.00000000000000002081668171172168513294309377670288085937500,920000,38,38,1.00000000000000002081668171172168513294309377670288085937500,121,1,1,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마",장 뤽 고다르,
20180524(목),26,신사협정,,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,2738000,24,24,1.00000000000000002081668171172168513294309377670288085937500,1308,1,2,미국,미국,,,,"드라마,멜로/로맨스",엘리아 카잔,"그레고리 펙,도로시 맥과이어"
20180524(목),27,마징가 Z: 인피니티,2018-05-17,147300,0.0,-3461000,-0.959000000000000019963197761541096042492426931858062744140625,160734500,20,-402,-0.953000000000000019838297671270765931694768369197845458984375,19839,9,9,일본,일본,,(주)이수C&E;,12세이상관람가,"애니메이션,SF,액션",시미즈 준지,"모리쿠보 쇼타로,카야노 아이,김영선,홍시호,이지현,정미숙,소연,김혜성,권혁수,문관일,강구한,이창민,김은연,최낙윤,서반석,박성영,곽윤상,이승행,정의한"
20180524(목),28,아파치,,38000,0.0,-24000,-0.387000000000000008056055822436292146448977291584014892578125,6693000,19,-12,-0.387000000000000008056055822436292146448977291584014892578125,3023,1,4,미국,미국,,,12세관람가,서부극(웨스턴),로버트 알드리치,"버트 랜커스터,진 피터스"
20180524(목),29,위대한 쇼맨,2017-12-20,59500,0.0,-46500,-0.439000000000000009138523271445819773362018167972564697265625,11507300400,8,-5,-0.385000000000000008014422459012848776183091104030609130859375,1402299,1,2,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180524(목),30,레디 플레이어 원,2018-03-28,41300,0.0,41300,1.00000000000000002081668171172168513294309377670288085937500,19895712071,6,6,1.00000000000000002081668171172168513294309377670288085937500,2251285,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180524(목),31,오렌지필름 기획전-그게 아닌데,,24000,0.0,24000,1.00000000000000002081668171172168513294309377670288085937500,211000,4,4,1.00000000000000002081668171172168513294309377670288085937500,31,1,1,한국,한국,,,,기타,,
20180524(목),31,성월동화,1999-08-28,20000,0.0,7000,0.538000000000000011199374760906266601523384451866149902343750,25362000,4,2,1.00000000000000002081668171172168513294309377670288085937500,3345,1,1,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경"
20180524(목),33,바람 바람 바람,2018-04-05,12000,0.0,0,0E-59,9784295375,2,0,0E-59,1194214,2,2,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180524(목),33,장모학개론,2018-05-22,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,702000,2,2,1.00000000000000002081668171172168513294309377670288085937500,120,1,1,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,김다니엘,
20180524(목),33,스파키,2018-04-12,6000,0.0,0,0E-59,257040200,2,0,0E-59,35436,1,1,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180524(목),33,"감각의 시간, 기억의 공간 –인디피크닉2018",,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,298000,2,2,1.00000000000000002081668171172168513294309377670288085937500,58,1,1,한국,한국,,,,기타,,
20180524(목),37,블리트,2002-06-18,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,프랑스,프랑스,,(주)아펙스 엔터테인먼트,12세관람가,"액션,어드벤처,코미디","알랭 베베리안,프레데릭 포레스티에","제라르 랑방,브누와 뽀엘부르드,미셸 크레매데스"
20180524(목),37,뒤는 네가 처음이야,2018-05-24,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이마오카 신지,
20180524(목),37,노천온천과 게이샤,2018-05-24,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타케호라 테츠야,
20180524(목),37,비뇨기과 여의사들 무삭제,2018-05-24,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,
20180524(목),37,파파 오랑후탄,2018-04-19,9000,0.0,-36000,-0.80000000000000001665334536937734810635447502136230468750000,13087000,1,-4,-0.80000000000000001665334536937734810635447502136230468750000,1701,1,1,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180524(목),37,친구엄마: 여자친구의 엄마를 탐하다,2018-05-24,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180524(목),43,흑인 소녀,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,"기타,프랑스",,,,드라마,우스만 셈벤,
20180524(목),43,트랑스,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,모로코,"모로코,프랑스",,,,다큐멘터리,아메드 엘 마로피,
20180524(목),43,단편영화   다시보기 - Life Is Short!,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
20180524(목),43,단편영화   다시보기 - 아시프 화제작,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
20180524(목),43,울부짖는 남자,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,프랑스,"프랑스,벨기에,기타",,,,드라마,마하마트 살레 하룬,
20180524(목),43,팀북투,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,453000,0,0,1.00000000000000002081668171172168513294309377670288085937500,57,1,1,프랑스,프랑스,,,,드라마,압데라만 시사코,
