날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20160114(목),21,빅쇼트,2016-01-21,5072000,0.0020,5072000,1.00000000000000002081668171172168513294309377670288085937500,7484000,634,634,1.00000000000000002081668171172168513294309377670288085937500,902,2,3,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,드라마,아담 맥케이,"크리스찬 베일,스티브 카렐,라이언 고슬링,브래드 피트"
20160114(목),22,조선마술사,2015-12-30,4045500,0.0010,-22698300,-0.849000000000000017673362773251710677868686616420745849609375,4620966527,590,-3027,-0.837000000000000017423562592711050456273369491100311279296875,624567,44,60,한국,한국,위더스필름(주),롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,드라마,김대승,"유승호,고아라,곽도원,조윤희,이경영,박철민,손병호,조달환,서범식,김지민,이재웅,최광락,장유상,임종윤,박충선,김태준,이가경"
20160114(목),23,거상의 길,,1020000,0.0,-117000,-0.103000000000000002144118216307333568693138659000396728515625,3699000,510,-56,-0.099000000000000002060851489460446828161366283893585205078125,1847,1,5,미국,미국,,,미정,"드라마,어드벤처",윌리엄 디터리,"엘리자베스 테일러,피터 핀치,다나 앤드류스"
20160114(목),24,"금지된 섹스, 달콤한 복수",2016-01-14,1947000,0.0010,1947000,1.00000000000000002081668171172168513294309377670288085937500,1947000,372,372,1.00000000000000002081668171172168513294309377670288085937500,372,21,21,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,스릴러",이숭환,"송은채,유장영"
20160114(목),25,순정,2016-02-24,1956000,0.0010,-9869000,-0.835000000000000017381929229287607086007483303546905517578125,37823000,326,-1117,-0.774000000000000016112111644872584292897954583168029785156250,4790,1,1,한국,한국,(주)주피터필름,(주)리틀빅픽쳐스,12세이상관람가,드라마,이은희,"도경수,김소현,연준석,이다윗,주다영,박용우,박해준,김지호,이범수,이대연,황석정,박정민,김권,오유진,박충선,조우람,최민석"
20160114(목),26,잡아야 산다,2016-01-07,1923000,0.0010,-34138200,-0.947000000000000019713397581000435820897109806537628173828125,401849400,269,-4824,-0.947000000000000019713397581000435820897109806537628173828125,53233,23,31,한국,한국,더퀸디앤엠 주식회사,오퍼스픽쳐스,15세이상관람가,"코미디,액션",오인천,"김승우,김정태,한상혁,신강우,김민규,문용석,오만석,최호중,이해준,조창근,윤다영,서범식,이한위,안길강,장현기,장훈남,박혜미,정구영,서경배,정인혜,손지훈,정혜연,조권수,강현우,윤진영,이동진,이민경,이상헌,이선미,이승연,김욱,김영"
20160114(목),27,앨빈과 슈퍼밴드: 악동 어드벤처,2016-02-04,1328000,0.0,-254000,-0.161000000000000003351485755587191306403838098049163818359375,2910000,166,-60,-0.265000000000000005516420653606246560229919850826263427734375,392,1,1,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",월트 벡커,"저스틴 롱,제이슨 리,매튜 그레이 구블러,제시 맥카트니"
20160114(목),28,스누피: 더 피너츠 무비,2015-12-24,945000,0.0,-1077900,-0.533000000000000011095291352347658175858668982982635498046875,1480297500,134,-146,-0.521000000000000010845491171806997954263351857662200927734375,193865,6,7,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",스티브 마티노,
20160114(목),28,포켓몬 더 무비 XY 후파: 광륜의 초마신,2015-12-23,1022000,0.0,-5623500,-0.846000000000000017610912728116545622469857335090637207031250,2142158900,134,-776,-0.853000000000000017756629500098597418400458991527557373046875,298566,6,6,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,판타지",유야마 쿠니히코,
20160114(목),30,흑룡강,1976-10-09,176000,0.0,-5000,-0.028000000000000000582867087928207183722406625747680664062500,664000,90,-5,-0.053000000000000001103284130721249312045983970165252685546875,342,1,4,한국,한국,(주)동아수출공사,,,액션,김선경,"왕호,황태수,조춘"
20160114(목),31,내부자들,2015-11-19,468500,0.0,280500,1.492000000000000031058489113888754218351095914840698242187500,56586906057,73,47,1.808000000000000037636560534792806720361113548278808593750000,7070134,3,5,한국,한국,(유)내부자들 문화전문회사,(주)쇼박스,청소년관람불가,"범죄,드라마",우민호,"이병헌,조승우,백윤식,이경영,김홍파,배성우,조재윤,김대명,조우진,이엘,정만식,김병옥,김의성,박진우,남일우,김연지,김진우,문소리,박경순,설우신,손혜진,신정미,윤보배,이선관,이재남,이재정,이주아,신지수,장현준,최정연,황준혁,손종학,조덕제,유재명,조경현"
20160114(목),32,하숙집 2,2016-01-07,400000,0.0,0,0E-59,4653000,70,0,0E-59,846,2,2,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",정태령,"류현아,정넘쳐,이소희"
20160114(목),33,태양의 서커스 월드 어웨이,2016-01-06,1056500,0.0,-1361250,-0.563000000000000011719791803699308729846961796283721923828125,47457000,68,-86,-0.558000000000000011615708395140700304182246327400207519531250,3046,6,6,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트
20160114(목),34,나를 미치게 하는 여자,2015-12-10,375000,0.0,-20000,-0.051000000000000001061650767297805941780097782611846923828125,241243700,54,-3,-0.053000000000000001103284130721249312045983970165252685546875,33888,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"코미디,멜로/로맨스",주드 아패토우,"에이미 슈머,빌 헤이더"
20160114(목),35,부부,,283000,0.0,283000,1.00000000000000002081668171172168513294309377670288085937500,574000,42,42,1.00000000000000002081668171172168513294309377670288085937500,87,1,1,일본,일본,,,,드라마,나루세 미키오,"우에하라 켄,스기 요코"
20160114(목),36,세 자매,,173000,0.0,173000,1.00000000000000002081668171172168513294309377670288085937500,494000,27,27,1.00000000000000002081668171172168513294309377670288085937500,74,1,1,일본,일본,,,,드라마,나루세 미키오,호소카와 치카코
20160114(목),37,오페라의 유령 : 25주년 특별 공연,,458000,0.0,458000,1.00000000000000002081668171172168513294309377670288085937500,1841738500,23,23,1.00000000000000002081668171172168513294309377670288085937500,103485,1,1,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스"
20160114(목),38,펑꾸이에서 온 소년,,122000,0.0,122000,1.00000000000000002081668171172168513294309377670288085937500,2212500,21,21,1.00000000000000002081668171172168513294309377670288085937500,323,2,2,대만,대만,,,,드라마,허우 샤오시엔,유승택
20160114(목),39,밥,,80000,0.0,80000,1.00000000000000002081668171172168513294309377670288085937500,773000,15,15,1.00000000000000002081668171172168513294309377670288085937500,120,1,1,일본,일본,,,,드라마,나루세 미키오,"하라 세츠코,스기무라 하루코"
20160114(목),40,아내의 마음,,64000,0.0,64000,1.00000000000000002081668171172168513294309377670288085937500,686000,13,13,1.00000000000000002081668171172168513294309377670288085937500,109,1,1,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,코바야시 케이쥬"
20160114(목),41,일하는 가족,,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,486000,12,12,1.00000000000000002081668171172168513294309377670288085937500,77,1,1,일본,일본,,,,드라마,나루세 미키오,"토쿠가와 무세이,혼마 노리코"
20160114(목),42,파더 앤 도터,2015-12-10,80000,0.0,56000,2.333000000000000048565318433446691415156237781047821044921875,465407100,10,7,2.333000000000000048565318433446691415156237781047821044921875,60998,2,2,미국,"미국,이탈리아",,(주)박수엔터테인먼트,15세이상관람가,드라마,가브리엘 무치노,"아만다 사이프리드,러셀 크로우,아론 폴"
20160114(목),43,샌드위치 맨,,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,753000,6,6,1.00000000000000002081668171172168513294309377670288085937500,120,1,1,대만,대만,,,,드라마,허우 샤오시엔,
20160114(목),43,뷰티 인사이드,2015-08-20,51000,0.0,-72000,-0.585000000000000012177758801357185802771709859371185302734375,16151840731,6,-11,-0.647000000000000013468393067483930281014181673526763916015625,2053840,1,1,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄"
20160114(목),45,몬스터 호텔,2013-01-17,16000,0.0,16000,1.00000000000000002081668171172168513294309377670288085937500,6080397500,2,2,1.00000000000000002081668171172168513294309377670288085937500,884919,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),전체관람가,"애니메이션,가족",젠디 타타코브스키,"아담 샌들러,스티브 부세미,프란 드레셔,앤디 샘버그,정찬우,김태균"
20160114(목),46,버진 사무라이,2016-01-14,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)예당씨앤에스,청소년관람불가,"코미디,드라마",하뉴켄지,하즈키 노조미
20160114(목),46,에이지 오브 투모로우,2016-01-14,4000,0.0,4000,1.00000000000000002081668171172168513294309377670288085937500,4000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)케이알씨지,15세이상관람가,"SF,스릴러",제임스 콘델릭,"켈리 후,안소니 마크스,로버트 피카르도"
20160114(목),46,첫경험만 8번째,2016-01-14,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)미디어로그,청소년관람불가,코미디,댄 비어스,"존 카나,케이티 핀들레이,크레이그 로버츠,알란 터딕,칼슨 영"
20160114(목),46,히비키의 도신,2016-01-14,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)예당씨앤에스,청소년관람불가,"성인물(에로),드라마",오쿠 와타루,오츠키 히비키
20160114(목),46,사탄의 부활,2016-01-14,4000,0.0,4000,1.00000000000000002081668171172168513294309377670288085937500,4000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)케이알씨지,청소년관람불가,"공포(호러),스릴러",키이스 앨런,"존 브리델,에린 코커"
20160114(목),46,웅덩이의 두 사람,2016-01-14,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)엘케이픽쳐스,청소년관람불가,멜로/로맨스,호리이 히카루,산단 토모아키
