날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180312(),11,게이트,2018-02-28,6032300,0.0050,-14419300,-0.705000000000000014675760606763788018724881112575531005859375,806208100,800,-1579,-0.664000000000000013822276656583198928274214267730712890625000,98106,84,161,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식,이세랑,윤송아"
20180312(),12,허리케인 하이스트,2018-03-14,6340000,0.0050,6340000,1.00000000000000002081668171172168513294309377670288085937500,8563000,688,688,1.00000000000000002081668171172168513294309377670288085937500,935,5,5,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,범죄",롭 코헨,"토비 켑벨,매기 그레이스"
20180312(),13,여섯번째의 행복,,578000,0.0,-180000,-0.237000000000000004933553565678039376507513225078582763671875,3284000,289,-90,-0.237000000000000004933553565678039376507513225078582763671875,1642,1,3,미국,미국,,,,"드라마,전쟁",마크 로브슨,"잉그리드 버그만,커드 저진스"
20180312(),14,위대한 쇼맨,2017-12-20,939800,0.0010,-1802800,-0.657000000000000013676559884601147132343612611293792724609375,11474453600,127,-197,-0.608000000000000012656542480726784560829401016235351562500000,1398369,9,12,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180312(),15,골든슬럼버,2018-02-14,695000,0.0010,-33000,-0.045000000000000000936750677027475830982439219951629638671875,11399746298,125,-3,-0.023000000000000000478783679369598758057691156864166259765625,1384656,10,10,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"범죄,드라마",노동석,"강동원,김의성,한효주,김성균,김대명,윤계상,이준혁,정소민,최우식,유재명,차순배,김시은"
20180312(),16,젝스키스 에이틴,2018-01-18,690000,0.0010,-1242000,-0.643000000000000013385126340637043540482409298419952392578125,341292500,119,-156,-0.567000000000000011803058530546195470378734171390533447265625,46300,2,3,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180312(),17,탐정 당인: 차이나타운 살인사건,2018-03-08,411000,0.0,411000,1.00000000000000002081668171172168513294309377670288085937500,477000,100,100,1.00000000000000002081668171172168513294309377670288085937500,111,1,3,중국,중국,,(주)누리픽쳐스,15세이상관람가,액션,진사성,"왕보강,류호연"
20180312(),17,인시디어스4: 라스트 키,2018-01-31,600000,0.0,0,0E-59,4299546864,100,0,0E-59,554228,2,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"공포(호러),미스터리,스릴러",애덤 로비텔,"스펜서 로크,린 샤예,조시 스튜어트,하비에르 보텟"
20180312(),19,쓰리 빌보드,2018-03-15,660500,0.0010,-1612500,-0.709000000000000014759027333610674759256653487682342529296875,32778300,80,-238,-0.748000000000000015570877920367820479441434144973754882812500,3808,2,2,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180312(),20,흥부: 글로 세상을 바꾼 자,2018-02-14,450000,0.0,-198000,-0.306000000000000006369904603786835650680586695671081542968750,3380504200,75,-33,-0.306000000000000006369904603786835650680586695671081542968750,416212,5,5,한국,한국,"(주)영화사 궁,(주)발렌타인필름",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,사극,조근현,"김규백,정우,김주혁,정진영,김원해,정상훈,정해인,곽동연,천우희,진구,지웅배,김태준,김현목"
20180312(),21,홉슨의 사위 고르기,,136000,0.0,136000,1.00000000000000002081668171172168513294309377670288085937500,136000,68,68,1.00000000000000002081668171172168513294309377670288085937500,68,1,4,영국,영국,,,,"코미디,멜로/로맨스",데이빗 린,"찰스 로튼,브렌다 드 밴지"
20180312(),22,프렌즈: 몬스터섬의비밀,2011-12-29,438800,0.0,-28693200,-0.985000000000000020504431486045859855948947370052337646484375,4010149900,66,-3816,-0.983000000000000020462798122622416485683061182498931884765625,547213,22,22,일본,일본,,"(주)스마일이엔티,(주)에스비에스콘텐츠허브",전체관람가,"애니메이션,어드벤처",야마자키 타카시,"이장원,엄상현,김서영,윤세웅,카토리 싱고,야마데라 코이치,신도 유나,아베 사다오"
20180312(),23,오스트레일리아,2008-12-10,150000,0.0,150000,1.00000000000000002081668171172168513294309377670288085937500,6472917000,50,50,1.00000000000000002081668171172168513294309377670288085937500,999030,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"사극,멜로/로맨스,서부극(웨스턴)",바즈 루어만,"휴 잭맨,니콜 키드먼"
20180312(),24,하이큐!! 콘셉트의 싸움,2018-01-11,297000,0.0,-2906500,-0.907000000000000018880730312531568415579386055469512939453125,181088500,45,-351,-0.886000000000000018443579996585413027787581086158752441406250,24709,12,12,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180312(),25,나바론 2,,120000,0.0,120000,1.00000000000000002081668171172168513294309377670288085937500,352000,40,40,1.00000000000000002081668171172168513294309377670288085937500,128,1,1,미국,"미국,영국",콜럼비아 픽쳐스 코포레이션,,국민학생관람불가,"액션,전쟁",가이 해밀튼,"로버트 쇼,해리슨 포드,프랑코 네로,리차드 키엘,에드워드 폭스,알란 바델"
20180312(),25,메이즈 러너: 데스 큐어,2018-01-17,320000,0.0,-480000,-0.60000000000000001249000902703301107976585626602172851562500,18898207104,40,-60,-0.60000000000000001249000902703301107976585626602172851562500,2299155,3,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180312(),27,여로,,76000,0.0,-42000,-0.356000000000000007410738689372919907327741384506225585937500,16288000,38,-21,-0.356000000000000007410738689372919907327741384506225585937500,7894,1,3,미국,미국,,,,"드라마,멜로/로맨스",아나톨 리트박,"데보라 카,율 브린너"
20180312(),28,그것만이 내 세상,2018-01-17,108000,0.0,108000,1.00000000000000002081668171172168513294309377670288085937500,27436099882,21,21,1.00000000000000002081668171172168513294309377670288085937500,3416409,2,2,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180312(),29,더 포리너,2018-02-07,100000,0.0,0,0E-59,325322800,20,0,0E-59,40505,1,1,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌"
20180312(),29,커뮤터,2018-01-24,100000,0.0,0,0E-59,2275464955,20,0,0E-59,284106,1,1,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180312(),29,조선명탐정: 흡혈괴마의 비밀,2018-02-08,138600,0.0,-223400,-0.617000000000000012843892616132279727025888860225677490234375,19818309164,20,-26,-0.565000000000000011761425167122752100112847983837127685546875,2443311,7,9,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180312(),32,킹 오브 프리즘,2016-08-11,135000,0.0,-167000,-0.553000000000000011511624986582091878517530858516693115234375,978926000,17,-17,-0.50000000000000001040834085586084256647154688835144042968750,118035,3,3,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180312(),33,라라랜드,2016-12-07,106000,0.0,106000,1.00000000000000002081668171172168513294309377670288085937500,29826778894,16,16,1.00000000000000002081668171172168513294309377670288085937500,3571369,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180312(),34,덩케르크,2017-07-20,85000,0.0,85000,1.00000000000000002081668171172168513294309377670288085937500,24575867848,14,14,1.00000000000000002081668171172168513294309377670288085937500,2792563,1,1,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리"
20180312(),35,펭이와 친구들의 남극대모험,2018-02-28,77500,0.0,-3875800,-0.98000000000000002040034807748725143028423190116882324218750,168452800,12,-528,-0.978000000000000020358714714063808060018345713615417480468750,22619,5,5,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",루카스 퀴아오,
20180312(),36,코코,2018-01-11,58000,0.0,-1857500,-0.97000000000000002019218126037003457895480096340179443359375,27717092440,8,-239,-0.968000000000000020150547896946591208688914775848388671875000,3512176,4,5,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180312(),37,신과함께-죄와 벌,2017-12-20,63000,0.0,-22000,-0.259000000000000005391520563335916449432261288166046142578125,115697923137,7,-2,-0.222000000000000004621303340002214099513366818428039550781250,14410683,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180312(),38,예스 평창!,2018-03-08,43000,0.0,-295800,-0.873000000000000018172963134333031121059320867061614990234375,7569800,6,-41,-0.872000000000000018152146452621309435926377773284912109375000,948,5,6,한국,한국,명작엔터테인먼트(주),시네마 뉴원,전체관람가,다큐멘터리,백철기,"박용성,최문순,이광재,박선규"
20180312(),39,뽀로로 극장판 공룡섬 대모험,2017-12-07,38000,0.0,-299000,-0.887000000000000018464396678297134712920524179935455322265625,6222302300,5,-37,-0.881000000000000018339496588026804602122865617275238037109375,826357,1,2,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180312(),40,플립,2017-07-12,19000,0.0,6000,0.462000000000000009617306950815418531419709324836730957031250,2829331400,3,1,0.50000000000000001040834085586084256647154688835144042968750,355691,1,1,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"드라마,멜로/로맨스",롭 라이너,"매들린 캐롤,캘런 맥오리피"
20180312(),40,전설의 여공,,15000,0.0,15000,1.00000000000000002081668171172168513294309377670288085937500,52000,3,3,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,한국,한국,,,,다큐멘터리,박지선,
20180312(),42,명탐정 코난:감벽의 관,2018-02-14,9000,0.0,-837000,-0.989000000000000020587698212892746596480719745159149169921875,1799945100,1,-117,-0.992000000000000020650148258027911651879549026489257812500000,242105,2,2,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,야마모토 야스이치로,"김선혜,강수진,이현진,이용신,이정구,여민정,정선혜,우정신,황원,타카야마 미나미,야마구치 캇페이,야마자키 와카나,카미야 아키라"
20180312(),42,성판17: 남자들의 17가지 성적 판타지 무삭제판,2018-03-12,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,주식회사 레드아이스,주식회사 레드아이스,청소년관람불가,기타,송은주,
20180312(),42,산다,,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,1356000,1,1,1.00000000000000002081668171172168513294309377670288085937500,354,1,1,한국,한국,,,,다큐멘터리,김미례,"이해관,장교순,육춘임"
20180312(),45,느미,1980-06-13,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,신한영화(주),,연소자관람불가,"드라마,멜로/로맨스",김기영,"장미희,하명중,백일섭,권미혜,김정철,이화시"
20180312(),45,족보,1979-09-14,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,78000,0,0,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,한국,한국,(주)화천공사,,국민학생관람불가,"드라마,멜로/로맨스",임권택,"주선태,하명중,한혜숙,독고성,최남현,최재호"
