날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180129(),11,염력,2018-01-31,18688000,0.0080,18688000,1.00000000000000002081668171172168513294309377670288085937500,52420000,3737,3737,1.00000000000000002081668171172168513294309377670288085937500,7596,8,11,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
20180129(),12,극장판 레이디버그: 미라클스톤의 비밀,2018-01-25,12712000,0.0050,-60298100,-0.826000000000000017194579093882111919810995459556579589843750,210393200,1954,-7580,-0.795000000000000016549261960818739680689759552478790283203125,28087,235,263,프랑스,프랑스,,(주)삼지애니메이션,전체관람가,애니메이션,토마스 아스트뤽,"여민정,남도형"
20180129(),13,젝스키스 에이틴,2018-01-18,7906500,0.0030,-2530500,-0.242000000000000005037636974236647802172228693962097167968750,247023000,1128,-147,-0.115000000000000002393918396847993790288455784320831298828125,32552,19,28,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180129(),14,쥬만지: 새로운 세계,2018-01-03,5320800,0.0020,-12439700,-0.70000000000000001457167719820517959306016564369201660156250,13820366864,719,-1458,-0.67000000000000001394717674685352903907187283039093017578125,1708953,41,55,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180129(),15,페르디난드,2018-01-03,2611000,0.0010,-4297200,-0.622000000000000012947976024690888152690604329109191894531250,3842011500,424,-474,-0.528000000000000010991207943789049750193953514099121093750000,531883,17,20,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180129(),16,1720 디네킬렌 해전,,1185000,0.0010,-1280000,-0.519000000000000010803857808383554583997465670108795166015625,16092000,237,-256,-0.519000000000000010803857808383554583997465670108795166015625,6951,1,1,덴마크,덴마크,,제인앤유,,"코미디,드라마",헨릭 루벤 겐즈,"제이콥 오프테브로,마틴 부크"
20180129(),17,주문은 토끼입니까?? ~디어 마이 시스터~,2018-01-18,1487500,0.0010,-2317500,-0.609000000000000012677359162438506245962344110012054443359375,117965000,216,-288,-0.571000000000000011886325257393082210910506546497344970703125,15973,42,46,일본,일본,,(주)애니플러스,전체관람가,"애니메이션,드라마",하시모토 히로유키,"사쿠라 아야네,미나세 이노리,타네다 리사,사토 사토미,우치다 마아야,토쿠이 소라,무라카와 리에,하야미 사오리,카야노 아이"
20180129(),18,아기돼지 3형제와 쿵푸랜드,2018-02-01,1664000,0.0010,1664000,1.00000000000000002081668171172168513294309377670288085937500,1664000,208,208,1.00000000000000002081668171172168513294309377670288085937500,208,1,1,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",유위,"윤아영,이소은,최정현,이규창"
20180129(),19,엄마 애인,2018-01-29,1012000,0.0,1012000,1.00000000000000002081668171172168513294309377670288085937500,1012000,182,182,1.00000000000000002081668171172168513294309377670288085937500,182,20,20,한국,한국,모히또필름,(주)에이블엔터테인먼트,청소년관람불가,멜로/로맨스,정진호,백슬비
20180129(),20,하이큐!! 콘셉트의 싸움,2018-01-11,1182000,0.0010,-1752500,-0.597000000000000012427558981897846024367026984691619873046875,127580500,167,-225,-0.574000000000000011948775302528247266309335827827453613281250,17466,23,26,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180129(),21,지구 최후의 날,,314000,0.0,-128000,-0.29000000000000000603683769639928868855349719524383544921875,756000,157,-64,-0.29000000000000000603683769639928868855349719524383544921875,378,1,5,,,,,,,,
20180129(),22,돌아와요 부산항애(愛),2018-01-17,798000,0.0,758000,18.95000000000000039447611843712593326927162706851959228515625,53516300,155,147,18.375000000000000382506526452885964317829348146915435791015625,6915,21,21,한국,한국,(주)블랙홀엔터테인먼트,"(주)나이너스엔터테인먼트,주식회사 시온픽쳐스",15세이상관람가,"범죄,액션,드라마",박희준,"성훈,조한선,윤소이,공정환,박철민,손병호,박지일,박정학,이익준,공현주,신세휘,지민혁,김민철,이재용,김동현"
20180129(),23,킹 오브 프리즘,2016-08-11,1100000,0.0,-1881500,-0.631000000000000013135326160096383318887092173099517822265625,931589500,153,-207,-0.575000000000000011969591984239968951442278921604156494140625,112043,33,42,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180129(),24,이조 여인잔혹사,1969-05-02,198000,0.0,198000,1.00000000000000002081668171172168513294309377670288085937500,6915000,99,99,1.00000000000000002081668171172168513294309377670288085937500,3455,1,4,한국,한국,신필름,,,기타,신상옥,"최성,윤정희"
20180129(),25,식스 빌로우,2018-01-25,720500,0.0,-1223500,-0.629000000000000013093692796672939948621205985546112060546875,12940000,92,-115,-0.556000000000000011574075031717256933916360139846801757812500,1516,11,14,미국,미국,,주식회사 디에스이이디,12세이상관람가,"드라마,스릴러",스캇 워프,"조쉬 하트넷,미라 소르비노"
20180129(),26,극장판 포켓몬스터 너로 정했다!,2017-12-21,471000,0.0,-3000,-0.006000000000000000124900090270330110797658562660217285156250,3812496500,91,25,0.379000000000000007889522368742518665385432541370391845703125,509286,3,4,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180129(),27,다운사이징,2018-01-11,481000,0.0,-947500,-0.663000000000000013801459974871477243141271173954010009765625,1237060004,64,-96,-0.60000000000000001249000902703301107976585626602172851562500,150254,6,7,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",알렉산더 페인,"맷 데이먼,크리스틴 위그,크리스토프 왈츠,제이슨 서디키스"
20180129(),28,히에로니무스 보쉬의 기이한 세계,2018-01-18,563000,0.0,-144000,-0.204000000000000004246603069191223767120391130447387695312500,18998000,61,-1,-0.016000000000000000333066907387546962127089500427246093750000,1752,13,13,영국,영국,,메가박스중앙(주),전체관람가,,데이비드 비커스태프,
20180129(),29,서울의 지붕 밑,,106000,0.0,106000,1.00000000000000002081668171172168513294309377670288085937500,4605000,53,53,1.00000000000000002081668171172168513294309377670288085937500,2309,1,3,한국,한국,신필름,,,"코미디,드라마",이형표,"김승호,허장강,김희갑,최은희,김진규,황정순"
20180129(),30,나인데이즈,,170000,0.0,-381000,-0.691000000000000014384327062799684426863677799701690673828125,1896000,34,-58,-0.63000000000000001311450947838466163375414907932281494140625,330,1,5,한국,한국,대쉬 필름,,,기타,권양헌,"송윤아,한상진"
20180129(),31,뽀로로 극장판 공룡섬 대모험,2017-12-07,136000,0.0,-351000,-0.721000000000000015008827514151334980851970613002777099609375,6212283800,26,-43,-0.623000000000000012968792706402609837823547422885894775390625,824609,2,2,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180129(),32,강철비,2017-12-14,171000,0.0,-430000,-0.715000000000000014883927423881004870054312050342559814453125,35479268966,23,-43,-0.652000000000000013572476476042538706678897142410278320312500,4450904,1,2,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180129(),33,스타워즈: 라스트 제다이,2017-12-14,40000,0.0,-93000,-0.699000000000000014550860516493457907927222549915313720703125,8666584961,8,-19,-0.704000000000000014654943925052066333591938018798828125000000,959556,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",라이언 존슨,"마크 해밀,캐리 피셔,아담 드라이버,데이지 리들리,존 보예가,오스카 아이삭,루피타 뇽오,앤디 서키스,도널 글리슨,안소니 다니엘,그웬돌린 크리스티,켈리 마리 트란,로라 던,베니치오 델 토로"
20180129(),34,잊혀진 이야기,,35000,0.0,-25000,-0.417000000000000008680556273787942700437270104885101318359375,297000,7,-3,-0.30000000000000000624500451351650553988292813301086425781250,52,1,2,한국,한국,,,,기타,,
20180129(),35,너의 이름은.,2017-01-04,43000,0.0,-63000,-0.594000000000000012365108936762680968968197703361511230468750,29855236556,6,-7,-0.538000000000000011199374760906266601523384451866149902343750,3711220,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180129(),36,직쏘,2017-11-02,12000,0.0,10000,5.00000000000000010408340855860842566471546888351440429687500,977904500,5,4,4.00000000000000008326672684688674053177237510681152343750000,112216,5,5,미국,미국,,㈜코리아스크린,청소년관람불가,"공포(호러),스릴러,범죄","피터 스피어이그,마이클 스피어리그","토빈 벨,칼럼 키스 레니,클레 베넷,맷 패스모어,한나 에밀리 앤더슨,로라 밴더부트,폴 브라운스테인,만델라 반 피블스,브리터니 엘렌"
20180129(),37,번지점프를 하다,2001-02-02,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,32755000,4,4,1.00000000000000002081668171172168513294309377670288085937500,4088,1,1,한국,한국,눈엔터테인먼트(주),"이언픽쳐스,브에나비스타인터내셔널코리아",15세관람가,"드라마,판타지",김대승,"이은주,이병헌,김준호,장석원,강경희,강길찬,강단비,강대국,김원,최정훈,신재현,여현수,김윤오,홍수현,박준형,최낙권,유태욱,인용남,김성현,정대성,임성주,정영훈,정우진,임재근,최영준,김진주,양혜경,이원근,이충현,김용호,김준영,남궁민,기주봉,오지혜,김정영"
20180129(),37,선택과 진실,,20000,0.0,8000,0.667000000000000013884726701718363983673043549060821533203125,129000,4,2,1.00000000000000002081668171172168513294309377670288085937500,23,1,1,한국,한국,,,,기타,,
20180129(),39,관계의 의미,,15000,0.0,-99000,-0.868000000000000018068879725774422695394605398178100585937500,423000,3,-16,-0.842000000000000017527646001269658881938084959983825683593750,73,1,1,한국,한국,,,,기타,,
20180129(),40,광인옥한흠,2017-12-28,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,22183200,2,2,1.00000000000000002081668171172168513294309377670288085937500,2941,1,1,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,옥한흠
20180129(),41,남과 여,1979-10-03,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,9139000,0,0,1.00000000000000002081668171172168513294309377670288085937500,3845,1,1,프랑스,프랑스,르 필름즈 13,,미성년자관람불가,"드라마,멜로/로맨스",끌로드 를르슈,"아누크 에메,장-루이 트린티냥"
20180129(),41,결투자들,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,293000,0,0,1.00000000000000002081668171172168513294309377670288085937500,82,1,1,영국,영국,,,,전쟁,리들리 스콧,"키스 캐러딘,하비 케이틀"
20180129(),41,러브 어페어,1995-03-11,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,386000,0,0,1.00000000000000002081668171172168513294309377670288085937500,140,1,1,미국,미국,,,고등학생이상관람가,멜로/로맨스,글랜 고든 카론,"아네트 베닝,피어스 브로스넌,워렌 비티"
