날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181015(),11,액슬,2018-10-18,7722000,0.0050,7722000,1.00000000000000002081668171172168513294309377670288085937500,11193000,858,858,1.00000000000000002081668171172168513294309377670288085937500,1201,3,3,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181015(),12,데스 위시,2018-10-11,4285800,0.0030,-6327850,-0.596000000000000012406742300186124339234083890914916992187500,46808350,569,-639,-0.529000000000000011012024625500771435326896607875823974609375,5549,84,141,미국,미국,,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,"액션,범죄,드라마,스릴러",일라이 로스,"브루스 윌리스,빈센트 도노프리오,엘리자베스 슈"
20181015(),13,다이노 어드벤처2: 육해공 공룡 대백과,2018-10-09,2787950,0.0020,-61990900,-0.957000000000000019921564398117652672226540744304656982421875,272280150,391,-7816,-0.952000000000000019817480989559044246561825275421142578125000,35213,105,110,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,액션,가족",마이크 데블린,
20181015(),14,원더풀 고스트,2018-09-26,2118000,0.0010,-769000,-0.266000000000000005537237335317968245362862944602966308593750,3698674100,339,16,0.05000000000000000104083408558608425664715468883514404296875,446902,17,27,한국,한국,(주)데이드림엔터테인먼트,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",12세이상관람가,"코미디,드라마,범죄",조원희,"마동석,김영광,이유영"
20181015(),15,너는 여기에 없었다,2018-10-04,2307250,0.0010,-6277250,-0.731000000000000015216994331268551832181401550769805908203125,103860350,276,-552,-0.667000000000000013884726701718363983673043549060821533203125,11405,33,45,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181015(),16,명당,2018-09-19,1643500,0.0010,-8242600,-0.834000000000000017361112547575885400874540209770202636718750,17846220324,241,-1065,-0.815000000000000016965595595053173383348621428012847900390625,2078423,34,41,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181015(),17,안나 카레니나,2018-06-29,2995000,0.0020,2995000,1.00000000000000002081668171172168513294309377670288085937500,30340800,233,233,1.00000000000000002081668171172168513294309377670288085937500,1942,10,10,한국,한국,(주)비프로,(주)비프로,12세이상관람가,뮤지컬,신예지,에카테리나 구세바
20181015(),18,극장판 가면라이더 이그제이드: 트루 엔딩,2018-10-09,1519450,0.0010,-26056850,-0.945000000000000019671764217576992450631223618984222412109375,146134800,215,-3255,-0.938000000000000019526047445594940654700621962547302246093750,18533,82,83,일본,일본,,(주)이수C&E;,전체관람가,"액션,애니메이션",나카자와 쇼지로,"김혜성,류승곤,이호산,정재헌,김연우,박성영,서반석,최원형,윤아영,정의한,이재범,김진홍,강은애,김은연"
20181015(),19,조건아빠: 슈가대디,2018-10-15,992000,0.0010,992000,1.00000000000000002081668171172168513294309377670288085937500,992000,178,178,1.00000000000000002081668171172168513294309377670288085937500,178,20,20,한국,한국,(주)가온콘텐츠,(주)가온콘텐츠,청소년관람불가,,한동호,
20181015(),20,극장판 헬로카봇 : 백악기 시대,2018-08-01,836000,0.0010,779000,13.667000000000000284501588954100270711933262646198272705078125,6577960250,149,140,15.556000000000000323824300707542533928062766790390014648437500,877335,2,2,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20181015(),21,윌리,2018-10-25,1008000,0.0010,1008000,1.00000000000000002081668171172168513294309377670288085937500,1008000,126,126,1.00000000000000002081668171172168513294309377670288085937500,126,1,1,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181015(),22,맛있는 세자매,2018-10-04,688000,0.0,688000,1.00000000000000002081668171172168513294309377670288085937500,693000,118,118,1.00000000000000002081668171172168513294309377670288085937500,119,19,19,한국,한국,(주)케이피에이기획,(주)케이피에이기획,청소년관람불가,멜로/로맨스,장두만,
20181015(),23,서치,2018-08-29,883300,0.0010,-1439050,-0.62000000000000001290634266126744478242471814155578613281250,25275096645,112,-146,-0.566000000000000011782241848834473785245791077613830566406250,2948731,12,21,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20181015(),24,빅 트리,,171000,0.0,-86000,-0.335000000000000006973588373426764519535936415195465087890625,948000,90,-46,-0.338000000000000007036038418561929574934765696525573730468750,501,1,3,미국,미국,워너 브러더스 픽쳐스,,,액션,펠릭스 E. 페스트,"커크 더글라스,이브 밀러"
20181015(),25,에그엔젤 코코밍: 두근두근 핼러윈 파티,2018-09-22,447000,0.0,-8000,-0.018000000000000000374700270810990332392975687980651855468750,364651000,88,30,0.517000000000000010762224444960111213731579482555389404296875,46002,5,5,일본,일본,,(주)엠제이픽쳐스,전체관람가,애니메이션,닛타 노리오,
20181015(),26,상류사회,2018-08-29,517000,0.0,-43500,-0.078000000000000001623701173514291440369561314582824707031250,6305592663,66,1,0.015000000000000000312250225675825276994146406650543212890625,767462,5,5,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20181015(),27,업그레이드,2018-09-06,300000,0.0,0,0E-59,1743757800,60,0,0E-59,190387,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨"
20181015(),28,너의 결혼식,2018-08-22,320000,0.0,-29000,-0.083000000000000001727784582072899866034276783466339111328125,23671146869,52,-3,-0.055000000000000001144917494144692682311870157718658447265625,2820254,6,6,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20181015(),29,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,318000,0.0,-184000,-0.367000000000000007639722188201858443790115416049957275390625,292946700,49,-13,-0.21000000000000000437150315946155387791804969310760498046875,37956,3,8,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181015(),30,태양의 왕,,94000,0.0,94000,1.00000000000000002081668171172168513294309377670288085937500,802000,47,47,1.00000000000000002081668171172168513294309377670288085937500,306,1,1,미국,미국,,,,어드벤처,J. 리 톰슨,"율 브린너,조지 차키리스"
20181015(),31,더 넌,2018-09-19,357300,0.0,-883100,-0.712000000000000014821477378745839814655482769012451171875000,8774737295,42,-94,-0.691000000000000014384327062799684426863677799701690673828125,1011213,6,8,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),코린 하디,"타이사 파미가,데미안 비쉬어,보니 아론스,샬롯 호프"
20181015(),32,머나먼 서부,,76000,0.0,-54000,-0.415000000000000008638922910364499330171383917331695556640625,2028000,38,-27,-0.415000000000000008638922910364499330171383917331695556640625,1033,1,4,미국,미국,,,,"서부극(웨스턴),멜로/로맨스",안소니 만,"제임스 스튜어트,루스 로만"
20181015(),33,물괴,2018-09-12,111000,0.0,95000,5.938000000000000123609456004203366319416090846061706542968750,6089831954,35,33,16.50000000000000034347524824340780469356104731559753417968750,721104,1,5,한국,한국,(주)태원엔터테인먼트,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티",15세이상관람가,"액션,사극",허종호,"김명민,김인권,이혜리,최우식,박성웅,박희순,이경영"
20181015(),34,더블 맨,1972-07-07,52000,0.0,52000,1.00000000000000002081668171172168513294309377670288085937500,538000,26,26,1.00000000000000002081668171172168513294309377670288085937500,188,1,1,영국,영국,,워너 브러더스 픽쳐스,,액션,프랭크린 J. 샤프너,"브리트 에크란드,율 브린너"
20181015(),35,산딸기 5,1992-01-18,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,742000,21,21,1.00000000000000002081668171172168513294309377670288085937500,371,1,1,한국,한국,(주)태광영화사,,연소자관람불가,"드라마,멜로/로맨스,성인물(에로)",,"소비아,김도은"
20181015(),36,숙명의 일탄,,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,36000,18,18,1.00000000000000002081668171172168513294309377670288085937500,18,1,1,미국,미국,메트로-골드윈-마이어,,,서부극(웨스턴),러셀 루즈,"글렌 포드,지네 크레인,브로데릭 크로포드,러스 탬블린"
20181015(),36,맘마미아!2,2018-08-08,147500,0.0,-38100,-0.205000000000000004267419750902945452253334224224090576171875,19602513403,18,-6,-0.25000000000000000520417042793042128323577344417572021484375,2293169,2,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20181015(),38,극장판 토미카 하이퍼레스큐 드라이브헤드,2018-10-03,112000,0.0,-1107100,-0.908000000000000018901546994243290100712329149246215820312500,54606400,15,-139,-0.903000000000000018797463585684681675047613680362701416015625,6650,7,7,일본,일본,,(주)팝엔터테인먼트,전체관람가,애니메이션,카토 타카오,
20181015(),39,신과함께-인과 연,2018-08-01,30000,0.0,10000,0.50000000000000001040834085586084256647154688835144042968750,102649742909,6,2,0.50000000000000001040834085586084256647154688835144042968750,12272765,2,2,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20181015(),39,다즐링 주식회사,2007-12-13,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,90235000,6,6,1.00000000000000002081668171172168513294309377670288085937500,12519,1,1,미국,미국,,이십세기폭스필름코퍼레이션,15세이상관람가,"드라마,어드벤처,코미디",웨스 앤더슨,"오웬 윌슨,애드리언 브로디"
20181015(),41,공작,2018-08-08,15000,0.0,-25000,-0.625000000000000013010426069826053208089433610439300537109375,42783952176,3,-5,-0.625000000000000013010426069826053208089433610439300537109375,4973895,1,1,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20181015(),41,신과함께-죄와 벌,2017-12-20,15000,0.0,15000,1.00000000000000002081668171172168513294309377670288085937500,115706253137,3,3,1.00000000000000002081668171172168513294309377670288085937500,14411538,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20181015(),43,아수라,2016-09-28,5000,0.0,-20000,-0.80000000000000001665334536937734810635447502136230468750000,20580776662,1,-4,-0.80000000000000001665334536937734810635447502136230468750000,2594536,1,1,한국,한국,(주)사나이픽처스,씨제이이앤엠(주),청소년관람불가,"범죄,액션",김성수,"정우성,김현빈,황정민,주지훈,곽도원,정만식,김원해,김종수,김해곤,윤지혜,오연아,윤제문,이종성,장근영,박지환,손영진,양영일,유정호,윤성민,이가경,이광기,이상민,채성원,김남조,노남석,박갑진"
20181015(),44,플레이 체육왕 - 스포츠 단편모음,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,드라마,"김성환,양진열,곽은미,최익환",
